time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2452	297.644342	0	-992.865982	2205.0851	2241.84973	-151.584764	-223.309344	-762.806221	-817.53598	220.835684	170.487269	128286.688	128228.461	527.002198	468.511204	-614.186995	-648.511177	1439332.46	1439289.21
2454	289.523804	0	-954.178917	11306.5706	11398.9537	30725899.1	30725835.9	-742.072849	-778.848915	13741.2123	13714.6186	4803.17412	4764.67562	175.865463	144.659533	53582.0817	53570.8682	4362596.88	4362574.13
2456	295.003766	0	-934.566045	10372.8582	10596.0733	-598.43476	-425.033318	-850.13286	-642.931026	-831.159132	-623.219674	14820.1652	15019.6378	1332.22088	1525.04133	-325.791759	-103.596372	12162.7893	12376.7226
2458	298.836454	0	-1016.4578	3664.36681	3673.00519	-730.422199	-771.453269	-822.144521	-841.127802	15147.5392	15131.7553	133338.556	133316.276	7250.02592	7225.14564	-272.449461	-267.024977	2886.25919	2884.97398
2460	293.838651	0	-1007.41971	380824.779	380796.356	13101.7098	13026.1669	6546.90385	6494.6556	-764.811994	-823.86971	10183.7241	10123.2103	1116992.44	1116926.26	10652.9529	10615.7522	328864777000.0	328864777000.0
2462	293.731483	0	-977.81809	143.229381	161.506963	-573.017404	-596.242205	22935.5573	22939.8003	-789.05496	-794.268087	9343.77617	9335.85401	-666.136301	-668.814319	7600.25864	7618.02551	2892903.37	2892918.98
2464	305.489075	0	-930.995717	212951.39	212905.441	50509.91	50464.7283	2829941.71	2829903.99	2962177.66	2962135.28	60048079.1	60048040.6	7448.41087	7412.30533	-710.42158	-724.822847	-744.97373	-771.635716
2466	296.031507	0	-976.195887	129919.518	129904.218	15759.8826	15703.6748	-545.21878	-572.889003	-758.1464	-792.645884	52162.2021	52122.5371	298155.026	298125.78	220.686043	204.100067	192136.238	192114.627
2468	302.863685	0	-928.583848	1996194.96	1996460.51	116665.524	116891.3	7403117.51	7403368.19	112689531.0	112689777.0	22016358500.0	22016358700.0	73409.8848	73642.3445	-872.683847	-607.267757	543617.183	543872.328
2470	300.487712	0	-940.478799	263554.303	263820.726	1435683.78	1435906.69	59334.1972	59587.9313	492307527000.0	492307527000.0	30597452.4	30597687.3	1272637.53	1272857.72	-884.578797	-626.634347	17327.4214	17576.5968
2472	291.145038	0	-949.780098	516378.971	516682.531	854746350.0	854746585.0	22932.5148	23220.1524	34527.2149	34809.7561	1212557.2	1212828.97	67571740.0	67571997.3	-893.880096	-595.01411	-634.724448	-346.522486
2474	303.926353	0	-988.1142	606.944522	879.839519	1362.37168	1565.83788	-133.194997	105.997073	-896.294201	-667.533997	70065.8255	70291.1732	20739.8473	20954.0713	-497.547246	-244.083427	20172.9825	20414.5108
2476	298.858026	0	-929.115575	149534.824	149806.81	195967.346	196197.083	9081.1274	9331.4712	34008443.3	34008690.7	214629.138	214873.112	1943.19607	2178.92979	-873.215574	-607.952978	232730.484	232990.121
2478	292.093359	0	-1026.73848	35031.5566	34958.7584	488.225583	381.457571	8994.53641	8912.58705	81741.3993	81662.8011	217392.319	217300.363	-859.193786	-950.648488	303657.181	303595.916	77886498700.0	77886498700.0
2480	301.505084	0	-935.63799	5.62318904e+19	5.62318904e+19	5791745.91	5791923.44	5510627040.0	5510627250.0	18956487.0	18956707.7	41828085300.0	41828085500.0	179077589000.0	179077589000.0	-879.737989	-645.269875	99463924.4	99464144.2
2482	300.572144	0	-950.554564	278947333.0	278947288.0	1.49310186e+16	1.49310186e+16	1339616.38	1339564.35	7081251890.0	7081251840.0	1397440000.0	1397439930.0	3208158570000.0	3208158570000.0	-748.825566	-783.234557	-566.891446	-602.304415
2484	299.126408	0	-977.937891	-977.937891	-724.658306	2027.5762	2227.65149	-674.651801	-442.451269	1248023.83	1248256.06	43111.0185	43339.8502	-597.684854	-383.270478	82640.79	82895.3344	-683.946605	-441.166152
2486	294.41552	0	-937.175982	47781161.1	47781102.5	2744511.48	2744430.13	9890.32821	9860.40532	145108180.0	145108155.0	184626377.0	184626333.0	256238.003	256202.544	-755.876902	-769.855975	81539552.1	81539532.3
2488	306.853277	0	-925.251525	3747618740.0	3747618960.0	58969656600.0	58969656800.0	34543520.8	34543719.9	10366010.7	10366221.6	59973916.1	59974113.6	7993674.04	7993865.28	-869.351523	-644.195559	24969466.9	24969681.7
2490	299.831364	0	-993.358853	837370.488	837327.559	487.716282	411.301853	-635.318764	-687.272875	-753.959743	-809.808849	243419.905	243356.512	1762.63533	1696.72263	2927.87939	2892.93876	2582.51722	2537.0551
2492	292.908996	0	-892.010563	79451.0638	79402.8015	45083.441	44974.1017	14902627.6	14902559.5	3842188.5	3842122.62	187773402.0	187773327.0	148325132000.0	148325132000.0	-673.820172	-724.690556	2103224.11	2103163.01
2494	292.289015	0	-928.278169	34620.3499	34536.5218	280.991574	167.984691	-473.420892	-561.98253	-652.341783	-744.728166	34496.1972	34396.4142	9267.40458	9168.00085	5531.90726	5455.71267	51983.3205	51898.0832
2496	296.891651	0	-990.582566	2400087.04	2400341.94	30951767.0	30951975.3	1121677.6	1121919.08	1617711.7	1617952.02	249517.984	249753.64	-996.342566	-775.08152	14478.9003	14734.4174	10314650.9	10314898.2
2498	290.903421	0	-907.006067	303937.733	303903.574	6768.52833	6688.66244	-679.318651	-731.676065	7556.52693	7499.91811	4582289.47	4582223.67	156748926.0	156748862.0	-237.403155	-269.083708	2515468.78	2515428.77
2500	298.600883	0	-885.644099	19500.8742	19769.3643	291881.36	292113.77	1465.4714	1716.3911	670394.42	670639.461	49027.6239	49269.5554	2097.46852	2330.98577	-829.744098	-570.139473	1117.22077	1370.47505
2502	293.409105	0	-968.655251	33171.7986	33150.6294	1574506.99	1574447.29	-754.273048	-793.325249	885389718.0	885389692.0	679433082.0	679433036.0	13129.1418	13091.9165	93791.9145	93778.441	1815.68609	1798.71563
2504	301.63879	0	-977.688132	-977.688132	-740.96135	163519.601	163665.566	9138.93316	9312.77529	1942515.15	1942686.77	2600.14473	2765.9015	609186.055	609335.167	1691.01543	1885.76111	12331.5423	12512.3824
2506	296.497824	0	-985.106006	1262184.77	1262425.74	482.419464	690.285941	2983474.68	2983705.02	181014.751	181239.619	15618846.3	15619068.8	1917.45436	2131.63101	-902.841457	-655.895167	-927.435948	-688.343999
2508	296.7053	0	-929.88494	96927.0616	97212.8452	2262215750.0	2262215980.0	1977066280.0	1977066530.0	85146368000.0	85146368200.0	26209505.2	26209755.1	214317.878	214557.258	-873.984939	-602.871492	8328.43166	8592.45401
2510	301.175957	0	-1017.01469	-714.070726	-747.05287	-844.68152	-937.06469	-723.886366	-769.668242	-219.416763	-268.263617	-446.854586	-508.538283	-848.974499	-901.375989	4470.49412	4441.87295	108142.498	108106.531
2512	300.112624	0	-937.266142	4719.03074	4937.98454	10394.0144	10569.5815	1646.9659	1850.18162	206969.256	207168.759	340954931.0	340955119.0	1215648.42	1215837.88	-881.36614	-669.572449	-570.461965	-365.394325
2514	297.188611	0	-1009.46423	3397.48295	3321.70523	1292.69494	1165.70319	779.388068	690.452616	-727.480717	-825.914229	4139688.24	4139581.72	1671321.5	1671242.03	555209.481	555132.859	42875.6773	42793.9927
2516	292.347744	0	-986.347365	-113.743293	-133.398314	-847.482617	-906.397368	138177.021	138161.925	-134.603141	-148.804574	6204.63232	6177.40934	9252.26309	9240.2606	-626.578901	-622.093162	60541.2516	60539.214
2518	302.883861	0	-938.118495	11345296.0	11345521.7	-369.784966	-168.475006	649729.65	649951.585	-846.298495	-627.936077	3384.47786	3603.4696	4534.7895	4740.44957	-774.739114	-535.500267	3913015.96	3913245.24
2520	299.838862	0	-960.538169	61131.3725	61380.8451	107073229.0	107073426.0	-876.128166	-645.979073	582644.266	582888.91	182632218.0	182632448.0	20640.4398	20860.6456	97084.1179	97338.7483	3253526.25	3253768.96
2522	303.87282	0	-934.409432	1801.7957	2009.3074	36267.6147	36422.8996	16042.4667	16230.2621	2389138490.0	2389138680.0	72691160200.0	72691160400.0	1705.56888	1887.65504	934.14898	1148.74465	-876.739434	-673.10927
2524	303.053331	0	-972.937002	49952.1816	50198.5964	-563.627344	-362.705908	13005.5721	13229.3615	9647.35871	9866.05688	-906.017004	-697.016619	-185.837115	22.8986985	-718.538856	-482.678936	342403736000.0	342403736000.0
2526	301.745743	0	-993.903832	3102767.16	3103041.63	284515.044	284742.972	2121.66635	2379.49925	-641.753285	-387.58405	-926.983834	-681.184451	13894.9512	14144.058	2059873.32	2060148.15	36080.0818	36347.8277
2528	298.382092	0	-932.018793	20732.0812	21040.5772	-355.63272	-144.392656	45213.4571	45465.2425	4354.14685	4602.83638	4071.18469	4315.84864	1992.21664	2224.9858	22109.869	22380.7533	-874.348795	-614.136033
2530	289.123187	0	-940.066323	210107.214	210373.025	4087.55659	4287.06183	8542.97218	8777.07922	9170.63527	9400.45831	31028.1579	31253.6767	-945.826323	-726.377882	5659.23435	5912.85553	54869.5436	55115.3076
2532	295.237436	0	-996.675759	25677.7199	25935.7831	-898.263995	-679.987869	707.497958	953.192333	35602.0863	35845.8921	-929.755761	-694.226748	14687.9485	14925.8923	17373.5846	17634.4637	5704.23776	5956.75079
2534	298.328615	0	-932.730529	35619.936	35662.97	5509500.39	5509465.35	389423.933	389427.805	491624070.0	491624075.0	3650105.36	3650099.86	76652931.1	76652939.9	-382.036166	-358.357625	-792.183451	-773.370528
2536	301.409283	0	-970.484905	-408.244201	-360.424625	-659.37111	-710.382842	-770.630507	-795.154903	3308.99519	3286.09739	-444.955094	-474.090399	1118.44024	1092.14229	54847.7943	54847.3273	3375850410000.0	3375850410000.0
2538	302.733247	0	-928.933885	2438705.04	2438816.36	3305.91587	3284.42618	-753.057275	-753.603883	1900546.88	1900551.54	4740352.24	4740345.28	3354.01358	3355.85851	2787.99297	2811.46251	18484.4781	18500.2331
2540	293.417884	0	-944.887911	1749597270.0	1749597290.0	1407274.11	1407221.91	13817175.3	13817184.0	25591603300.0	25591603400.0	184988212.0	184988201.0	31420064.4	31420067.3	2605412.76	2605442.56	-809.216585	-785.52791
2542	301.331135	0	-949.502965	226044.795	226016.288	16868.1214	16827.0618	20851.9404	20838.175	-751.28191	-765.952962	23725822.5	23725796.1	1245.79598	1225.7037	1270897920.0	1270897920.0	637929.779	637924.656
2544	300.426867	0	-961.050281	422076752000.0	422076753000.0	321423273.0	321423489.0	421267.743	421521.658	10149148.4	10149394.8	704759999.0	704760246.0	747915.486	748160.679	-905.15028	-633.633818	18246.9334	18507.1183
2546	298.637373	0	-1000.683	153887.44	153919.947	-899.616813	-920.733004	425601.828	425634.851	1203505.51	1203537.49	14672.625	14692.0888	2568764.64	2568805.03	-630.511499	-580.298721	1143039880.0	1143039910.0
2548	299.71476	0	-982.940495	63198276.5	63198166.5	-769.8651	-902.990498	1161.66601	1071.48117	896.316854	810.552347	1679.94281	1575.79442	216754.603	216683.708	6297405.54	6297329.36	429655.274	429587.818
2550	289.9738	0	-921.55876	210705.544	210993.666	39079.2918	39337.172	290016.663	290282.648	4067871190.0	4067871440.0	42583478.7	42583739.6	13009.0799	13267.284	-865.658758	-582.398462	52371.7115	52646.0454
2552	299.07134	0	-997.556723	-997.556723	-671.455042	228440.634	228697.346	-319.129391	-41.0510482	26345.1206	26613.87	16595.7387	16867.7782	-16.9980799	234.073614	-749.228191	-457.214983	2005463.93	2005742.48
2554	294.451936	0	-1041.69958	3506.59604	3716.00153	-1019.63958	-861.687654	48532.5093	48724.5827	4002.34356	4188.94268	2667426.23	2667614.49	424.154592	616.773126	35971.5869	36179.6651	33289.4348	33490.3325
2556	296.828994	0	-949.958728	-949.958728	-686.857886	86816.5366	87006.9882	962.427902	1170.83125	124036.554	124235.895	388131252.0	388131451.0	6095114.5	6095297.85	2129.19917	2346.92176	1892151.72	1892360.37
2558	298.517566	0	-1008.66526	1256816620.0	1256816860.0	17770.1637	17979.6594	4015.87796	4243.88936	41935163.6	41935391.3	-941.745258	-731.007294	7317.41539	7524.70166	238.937134	477.105883	27411602.8	27411831.2
2560	307.131831	0	-986.160599	7511433.69	7511665.38	12187.4489	12385.5356	23115.521	23347.4802	8214365.77	8214600.02	-919.240601	-698.437059	1573.07945	1806.65277	4208.65195	4461.86983	1173.81451	1421.55019
2562	300.239538	0	-980.162033	114163.965	114413.313	-958.102034	-751.633659	42010.0507	42242.8027	668309.246	668540.678	1377572.1	1377801.85	76691.8803	76915.1815	12754.6617	13001.9	13374.5042	13616.8479
2564	292.98483	0	-973.488712	21297.3637	21293.2144	234.857606	172.410662	-769.585616	-798.15871	28.5839566	7.8331523	-460.081952	-499.620844	708.061235	674.778925	26475.6466	26468.7316	1615.11638	1602.50016
2566	300.076385	0	-946.513342	602391693000000.0	602391693000000.0	151197.114	151087.733	16331.3139	16265.1244	22599.7999	22533.1373	1176096.68	1176013.38	4986733690.0	4986733600.0	-730.588063	-779.193335	1740358.52	1740302.73
2568	293.971766	0	-969.8611	-969.8611	-697.776315	9429.68196	9667.40321	19333.5407	19588.2445	17224.3397	17474.5355	59619.5185	59875.0284	670.02938	909.815046	-767.829357	-494.405407	29382.9039	29651.2696
2570	301.201529	0	-923.416931	314486784000.0	314486784000.0	2225198720.0	2225198570.0	1041723750.0	1041723650.0	1339314080.0	1339313980.0	169594552.0	169594437.0	134238870.0	134238761.0	-675.312507	-756.096924	-276.74416	-363.363634
2572	299.83193	0	-964.160787	235851.931	235800.773	3557.16613	3460.05172	-708.573065	-788.830786	2292.03768	2217.61737	48123.2142	48041.4863	37064.3787	36977.0692	5846057.2	5846004.65	21332.6652	21271.3347
2574	291.673384	0	-1003.83282	-809.028389	-757.263249	107615.801	107558.693	164.025754	152.230624	-799.620743	-820.282821	-421.953783	-447.19555	-587.531217	-599.588632	-743.224974	-744.808111	99291358.8	99291350.7
2576	304.450106	0	-924.360678	89786332.5	89786560.2	196471.352	196656.199	71769.2865	72006.8639	441827.967	442059.081	89535324.8	89535548.2	9895.40041	10123.9927	-868.460677	-618.292937	177314120.0	177314359.0
2578	302.5835	0	-962.518765	2125046.31	2125018.09	15633.0904	15554.9336	6441.14479	6402.73035	13009.7602	12976.9587	228835.148	228781.832	15463.9441	15424.0456	-773.87311	-795.198758	45698343500.0	45698343500.0
2580	296.71136	0	-1005.38097	729.733374	1110.85839	-983.320968	-675.687185	-320.713107	28.3838199	1582.80913	1931.76053	3252.87743	3596.56006	-350.803289	-10.4073423	551.154838	921.527177	626.797759	989.59364
2582	290.978661	0	-951.214892	6316924.25	6316902.95	13550199.6	13550127.1	20913437.8	20913404.2	2179762.52	2179732.17	2.34219261e+16	2.34219261e+16	4471775.6	4471732.37	-767.066231	-783.894885	-544.222021	-564.863051
2584	297.739958	0	-952.880413	109459.899	109458.209	23108450600.0	23108450600.0	17948211200.0	17948211100.0	38201.0116	38180.699	913263228.0	913263202.0	173463.834	173446.856	-790.551355	-785.560405	373314.529	373315.339
2586	299.380561	0	-995.798419	31854.7553	32129.9619	1659.31983	1877.97062	-911.388415	-671.134316	553210.693	553448.963	483251.359	483489.413	-130.726278	106.803818	-689.93918	-434.274941	2865341.81	2865592.49
2588	299.228258	0	-954.623149	30477.1619	30746.9802	17147.042	17342.8967	96916.9247	97160.0057	110294.137	110534.696	102014589000.0	102014590000.0	12021.5508	12257.6326	-898.723148	-633.528618	427369.758	427626.858
2590	307.373688	0	-1008.66597	3440.8537	3748.97029	-986.60597	-739.40855	-851.575118	-569.128319	146808.579	147084.192	35344.6888	35624.0277	3604.58616	3878.07865	9441.62635	9743.64704	-157.797242	134.613213
2592	291.997993	0	-969.822433	236121.648	236359.203	-947.762433	-772.078485	4365.70804	4584.02575	12924.6552	13136.965	3468.61162	3687.92301	11461.7553	11667.6076	1667.77705	1907.84885	5583.19561	5811.32424
2594	293.33231	0	-967.904854	12898.6938	12873.4145	-659.284714	-715.863605	-259.087266	-287.825077	-756.705357	-784.354851	26104.1998	26062.0236	-161.333414	-197.189254	9259.79251	9247.64711	82817.0539	82798.6916
2596	298.502806	0	-909.145275	11491286500000.0	11491286500000.0	20837256.1	20837207.8	63475480.1	63475484.4	924616993.0	924617000.0	174325974000.0	174325974000.0	29580527.4	29580527.5	-762.263408	-741.825267	12425547.7	12425564.6
2598	295.702751	0	-939.653362	20566166.4	20566086.4	164146.774	164034.723	-678.939833	-764.32336	35695822.0	35695736.7	50353.7553	50260.0049	373.155679	286.227373	7484759460.0	7484759400.0	-646.062078	-722.323905
2600	293.586157	0	-949.028817	3853119.49	3853086.85	12105.7294	12035.8156	-727.383508	-773.698815	146419.199	146368.202	716.926785	666.455973	20380.3549	20340.684	41781.3254	41758.0559	555708.565	555678.041
2602	300.01844	0	-1013.2731	23398984.0	23398932.0	1934074.97	1933976.7	118978054.0	118977995.0	4769816.03	4769754.4	54704701.6	54704628.4	-875.874841	-937.183099	113503.84	113461.471	-648.363483	-692.219358
2604	297.083712	0	-1019.08729	115222165.0	115222106.0	4366999.0	4366895.11	1823798.79	1823722.14	77933818.5	77933738.5	6576426.92	6576334.86	-861.557145	-942.997296	8938.63499	8886.25075	39873500.1	39873441.1
2606	296.546593	0	-913.554386	67645.0318	67623.9297	861.915619	809.285845	21087.1402	21053.2793	43109981.5	43109944.6	1980063140.0	1980063090.0	754431.106	754402.139	18162352.5	18162337.4	-727.946774	-754.194385
2608	299.613549	0	-924.914131	1039135140.0	1039135140.0	1302983.63	1302922.66	9827.37461	9822.49951	967681797.0	967681791.0	296434459.0	296434441.0	15771311.7	15771300.8	-767.538113	-757.594124	12686355.9	12686364.4
2610	297.65239	0	-990.058715	252735951.0	252735887.0	559178023.0	559177914.0	1570832690.0	1570832620.0	5680468940000.0	5680468940000.0	12317547300.0	12317547200.0	54269106.9	54269026.8	-762.272939	-822.738708	853655.157	853591.898
2612	300.442433	0	-975.101793	182136.652	182037.946	26377.3138	26286.1891	-732.373041	-799.771791	212735.06	212669.752	8230.42476	8150.89989	2218.5501	2144.13083	537367.596	537321.711	-542.359397	-599.763924
2614	299.212748	0	-998.945721	16996.2509	16960.9289	1444511.28	1444424.16	50.8905207	5.26772239	-441.529335	-491.605033	54369.1442	54308.4333	-860.564726	-922.855725	1296.4391	1265.6263	48915.7712	48876.3739
2616	296.88439	0	-922.706649	72609247.5	72609213.4	1668657250.0	1668657170.0	822879371.0	822879325.0	59285004600.0	59285004500.0	32021962.2	32021906.3	826221.288	826166.497	-731.042533	-755.386642	9575228.64	9575195.7
2618	302.5275	0	-962.547475	93744.2063	93727.977	205110.452	205049.455	11467.75	11443.9753	84272.1688	84247.4415	6730405.62	6730369.67	14876794.6	14876761.5	-792.053543	-795.227468	296818.715	296807.198
2620	299.106367	0	-948.808617	7563222.47	7563225.51	1256541070.0	1256541010.0	54551.8127	54530.0052	2267342650.0	2267342630.0	16394586.4	16394555.5	291399.661	291370.174	-779.58795	-781.488609	102132.85	102126.096
2622	298.297879	0	-879.706295	631537.794	631755.989	433040.196	433216.154	28298.5627	28513.5299	131721.504	131931.997	674893.554	675095.954	-447.418748	-245.33446	-823.806294	-593.755911	477479.324	477702.478
2624	294.85991	0	-962.406311	112058.491	112033.997	8477.90908	8415.38342	-747.786951	-787.07631	59764815900.0	59764815800.0	8276715.55	8276670.19	4677.41606	4631.06453	-675.815848	-694.672842	70847.1814	70818.0094
