time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4748	299.673075	0	-1013.80276	89535.7933	89992.8042	5659912.11	5660122.75	99405068.9	99405310.1	948213.149	948449.39	9693232.13	9693465.19	1168182.21	1168408.16	-928.862752	-673.817719	1211191.86	1211438.69
4750	298.629115	0	-968.200015	319784516.0	319784770.0	572592.496	572600.357	1118828200.0	1118828240.0	24508572300.0	24508572400.0	646676623.0	646676659.0	862977289000.0	862977289000.0	-828.243543	-771.57001	39312.3957	39364.1105
4752	293.865221	0	-1020.3732	44709860.2	44709901.5	215570837.0	215570783.0	262666.17	262634.252	66404.6429	66372.285	2647568300.0	2647568260.0	1385990.81	1385952.88	-808.217755	-823.743196	1086281.0	1086261.05
4754	299.298427	0	-1039.00816	5397637.92	5397827.29	2034383.79	2034544.41	7661885.07	7662087.18	2554095580.0	2554095780.0	11734.5715	11924.8004	33666373.1	33666558.1	1089.41415	1306.53378	-951.148163	-744.65082
4756	298.669871	0	-1002.97435	30729.9006	30841.3654	238237.61	238342.914	260961.307	261101.75	13519155.6	13519292.6	36182919.9	36183046.0	999800.719	999921.033	99973.9293	100129.339	-915.114346	-769.784278
4758	297.716724	0	-1056.8878	16971.5072	17180.3736	12287.3027	12478.6941	75153.4761	75386.3398	654784580.0	654784813.0	1338.43241	1561.40921	7874.87839	8089.42404	292147.466	292395.808	-969.027797	-731.493232
4760	296.960216	0	-1036.78203	16306024800.0	16306025100.0	6203294820.0	6203295070.0	825893996.0	825894261.0	5829468100.0	5829468370.0	1120920750.0	1120921000.0	296727119.0	296727360.0	-951.842024	-672.464238	44092.6966	44362.5509
4762	292.101576	0	-1083.47399	-839.670788	-495.753773	-1049.09399	-828.781039	-754.066474	-489.55152	128827.397	129087.518	1539.30577	1791.77908	1146.28962	1390.45367	5358.1245	5633.85217	921260.46	921523.942
4764	293.855858	0	-1073.17047	-759.722501	-559.419149	-1038.79047	-851.088771	37121.6226	37339.4957	78011.1206	78233.3617	7732254.92	7732468.08	4330.2093	4536.30329	8176469.82	8176702.67	187102.793	187328.859
4766	299.000045	0	-1010.7866	68656361.2	68656693.0	4019372.3	4019583.11	7217459.43	7217712.13	113052.079	113302.828	71346032.0	71346276.4	8387881440.0	8387881670.0	-925.846594	-663.376062	312819.266	313076.638
4768	292.575542	0	-1072.5801	549.202884	715.233451	-1038.2001	-872.803349	-156.555537	42.3100197	694.598072	896.33522	142298.992	142486.095	-567.949062	-382.847454	38331.2461	38540.9097	2291686.73	2291888.98
4770	303.622056	0	-1070.47101	26832667.3	26832977.4	-1036.09101	-743.000321	456638.281	456974.02	20264296.8	20264628.4	20084.0745	20409.0574	523633.976	523946.076	108355.881	108704.688	156590332000.0	156590332000.0
4772	295.903085	0	-1018.38885	125092910000000.0	125092910000000.0	65412590.4	65412749.7	296370.789	296568.131	470986938.0	470987133.0	44574339.8	44574523.1	4490995.93	4491175.55	-933.448844	-718.903085	628498208.0	628498412.0
4774	299.504008	0	-1070.55077	485234.689	485460.425	-1036.17077	-827.731157	-723.491739	-476.013732	16220.1317	16465.7091	1507619.14	1507853.35	-384.290992	-159.62007	9560596.95	9560858.93	4461748.65	4461997.19
4776	297.918628	0	-1022.60187	436559829000.0	436559829000.0	5826056110.0	5826056100.0	857272249000.0	857272249000.0	119575522000.0	119575522000.0	595117974.0	595117975.0	156559068000000.0	156559068000000.0	-839.944836	-825.971868	1814.4102	1819.70958
4778	293.402609	0	-1083.25085	13338.6448	13521.1703	-1048.87085	-868.901398	1746.39409	1966.40928	576.827925	792.073899	4471.98351	4680.35037	568946.763	569140.669	2404.50512	2638.27859	751.194699	975.765519
4780	296.017426	0	-981.281881	213081.024	213397.352	23471.1981	23616.751	299917.476	300103.473	1046977.42	1047161.48	41978826.6	41978997.9	21393887.7	21394060.0	-896.341879	-697.439899	26284079800.0	26284080000.0
4782	300.420692	0	-1069.07482	747717.397	747896.257	-1034.69482	-865.456291	5591750.56	5591960.95	1654380850.0	1654381060.0	8090.55341	8289.73822	24858633.0	24858823.6	1815277.42	1815494.79	63550252600.0	63550252800.0
4784	302.388084	0	-991.839657	1434852820.0	1434852880.0	259977296.0	259977260.0	73847570.7	73847561.2	78244079.6	78244070.5	2559208810.0	2559208800.0	1017003130000.0	1017003130000.0	-796.378441	-795.209652	22338.1418	22334.4796
4786	296.140882	0	-1095.80091	15517.9286	15779.0823	-1061.42091	-806.208772	-57.8854449	232.77761	76462.8117	76751.7712	182032.879	182319.423	-370.334902	-97.0331046	36827.4546	37133.383	3250229.44	3250525.88
4788	300.184153	0	-1050.03984	8933.75458	9034.74961	5296515.08	5296452.92	167431.797	167391.521	215827.948	215790.117	14413.4365	14368.0248	34988.184	34946.2993	-832.505728	-853.409832	20154.4089	20127.4173
4790	295.806306	0	-1065.14153	126597402.0	126597604.0	-1030.76153	-853.075284	1138447.04	1138666.4	37665188.8	37665404.7	28131.1815	28342.8437	783909.118	784107.709	254023665.0	254023899.0	4311563780.0	4311564000.0
4792	297.235263	0	-992.822659	1357524.7	1357545.41	305538.641	305560.138	208764.917	208811.856	111755337.0	111755383.0	29127377.6	29127414.1	7450691.56	7450725.5	-853.207618	-796.192654	535942.02	536001.199
4794	291.650222	0	-1119.8909	3836826.95	3836992.84	-1085.51089	-924.790239	12612.5771	12808.2421	106152.433	106348.343	60142.4772	60330.0335	223930.761	224104.89	203194.585	203404.264	483110.584	483313.076
4796	294.467553	0	-988.148533	5690994180.0	5690994520.0	7134.15794	7329.42855	3858849060000.0	3858849060000.0	228064.562	228298.089	644591429.0	644591659.0	11701310.5	11701525.8	-903.208531	-657.545096	83640.3022	83878.9321
4798	294.222067	0	-1071.8756	159215356000.0	159215356000.0	-1037.4956	-891.123848	11698598.9	11698785.4	3150496350000.0	3150496350000.0	203060120000.0	203060120000.0	105336903.0	105337074.0	2425509.29	2425709.43	501.418986	695.107826
4800	294.347253	0	-1094.79135	4067416.52	4067632.52	-1060.41135	-846.953874	553370028.0	553370276.0	12411735400.0	12411735700.0	33971.022	34208.864	6563.58715	6789.12205	511832.976	512095.78	33434.2167	33687.3008
4802	301.332525	0	-1039.05698	862362.545	862401.966	137888530.0	137888433.0	73641512.6	73641460.1	1472205120.0	1472205060.0	10149591.0	10149528.0	34812380.6	34812325.2	-804.164251	-842.426975	2443552930.0	2443552890.0
4804	296.366171	0	-1052.3231	261466.417	261482.013	1768817.16	1768744.63	14158.6003	14112.6247	5711336.65	5711295.75	25198.0845	25141.6262	125862.18	125810.422	-824.085646	-855.6931	2318749.53	2318715.22
4806	298.405065	0	-1123.43947	-355.540474	-146.49731	-1089.05947	-887.854237	1455.72616	1689.82905	3305383130.0	3305383360.0	774078356.0	774078582.0	1239309.24	1239523.51	-342.314461	-94.6230203	1040206610.0	1040206850.0
4808	297.28581	0	-1076.97852	13799.0395	14108.2911	-1042.59852	-850.725406	1636.37594	1872.56506	356861.623	357092.868	217850.743	218071.098	300716.224	300931.631	-77.1830889	171.695261	6493.76036	6735.66048
4810	300.772182	0	-1065.18238	8118.23451	8298.34875	-1030.80238	-863.241124	12541.8975	12741.8683	5670096430.0	5670096630.0	66411.979	66605.8368	185027999.0	185028179.0	347273.711	347486.514	44910.5579	45117.1673
4812	294.734103	0	-985.053122	1492551.27	1492685.67	425432.698	425427.526	1947867.72	1947894.88	524616.269	524642.042	13713908.6	13713928.4	181343877.0	181343893.0	-826.366124	-788.423117	1975330.33	1975366.27
4814	296.24002	0	-1060.99826	918273.127	918581.865	-1026.61826	-828.394074	7383.61016	7624.05709	44857410.1	44857640.8	160565.442	160788.814	13724.4784	13939.6417	8331.23949	8579.24457	8234533.38	8234771.91
4816	295.082745	0	-1054.44645	1119.09476	1471.14474	-1020.06645	-792.422104	5332.66777	5600.25758	19992659300.0	19992659500.0	204886787.0	204887042.0	33993630.0	33993877.1	-860.862647	-576.950739	2617.90474	2890.50039
4818	300.382959	0	-1014.21725	7900919.32	7901041.59	21056.5268	21083.5475	115688.755	115741.645	5483671.46	5483722.43	-893.533313	-859.407251	1750363900.0	1750363940.0	82844.6866	82916.6585	336700.036	336765.049
4820	296.561596	0	-992.226945	177062889.0	177063180.0	56658355.9	56658521.5	107799500000.0	107799500000.0	41584210.5	41584408.5	1173883280.0	1173883470.0	2464372.72	2464552.25	-907.286943	-697.617483	11597.2637	11798.5868
4822	295.942973	0	-1016.7102	126022.717	126342.759	19936016.1	19936206.5	6777081960.0	6777082180.0	99204179.0	99204409.0	422636298.0	422636515.0	19388562100.0	19388562300.0	-931.770193	-695.253455	4571573.88	4571805.46
4824	298.971105	0	-972.379293	28134328.6	28134645.4	72886839.3	72887014.2	83356019.5	83356228.6	10416948.7	10417158.0	71388.2402	71583.9925	1647775.32	1647970.66	-887.43929	-663.653798	826560.159	826777.065
4826	299.040402	0	-969.449441	10957643.6	10957683.5	1823.52449	1854.02526	33177.2147	33239.1869	595675820.0	595675886.0	2648076540000000.0	2648076540000000.0	3072583.02	3072631.18	-846.693721	-772.819435	855.611443	924.098329
4828	298.741186	0	-1086.22295	3018.60676	3188.77519	-1051.84295	-887.658533	6390.53188	6591.32011	3158991.94	3159194.83	132666575.0	132666764.0	5918302.21	5918482.47	1221.02741	1434.13758	1616.86457	1821.23221
4830	293.976389	0	-1090.87852	4420.66929	4721.03921	-1056.49852	-762.751681	11028.8317	11361.5417	17946.2178	18276.5778	88261.7073	88581.6264	-790.409746	-480.505047	661.954647	1006.10735	33170.2174	33505.0842
4832	292.371362	0	-1051.66671	2013.13284	2298.20824	-1017.28671	-756.459552	834.600367	1136.15886	9117460.44	9117757.5	770901304.0	770901596.0	17271.2776	17552.4084	-622.450666	-305.637912	58133.3352	58441.8146
4834	301.325273	0	-1053.90273	351.136171	540.952859	-1019.52273	-831.2275	-695.640769	-469.952435	5623.57671	5844.87925	1938.50141	2148.00882	-99.8553158	107.509	-424.191442	-183.251035	476891.07	477119.815
4836	300.741455	0	-1054.55808	-271.975826	-59.9518978	-1020.17808	-826.240614	-494.742353	-264.808861	109201.7	109427.3	853.338444	1075.20537	-914.070867	-695.77433	32554.8452	32801.2878	-680.048241	-442.209098
4838	300.250226	0	-1086.58593	9434.37989	9661.00865	-1052.20593	-843.429839	421.784311	665.600421	395246.936	395494.516	191963.575	192194.075	7514.86904	7747.15624	12975210.2	12975470.5	42010355.1	42010609.2
4840	293.799473	0	-1041.90046	226071.898	226019.396	16610.8757	16550.4823	390942.5	390913.773	797721.579	797692.311	260286.588	260246.571	1720055.76	1720013.08	-826.231584	-845.270458	10122.0924	10100.8875
4842	300.201765	0	-1057.59511	512.110524	861.67989	-1023.21511	-863.696656	-807.047082	-609.938242	466259.857	466454.791	2204.14913	2389.04752	3270.01222	3450.06945	52384.4571	52600.1456	35595283.8	35595488.9
4844	299.780341	0	-1091.41923	54576.2738	54808.3413	-1057.03923	-831.381964	-385.01906	-119.87663	1187670.34	1187934.13	18753.5289	19005.6718	98768.2009	99015.1989	-678.894488	-399.80584	27953340.6	27953610.7
4846	297.435014	0	-1084.00172	35078.8078	35303.3461	-1049.62172	-843.076977	174775.823	175020.545	41864928300.0	41864928500.0	1622.83002	1858.23958	31062.7499	31286.7878	-508.280369	-252.738247	5294883.5	5295130.69
4848	292.785356	0	-1083.6336	1676.95331	1871.67726	-1049.25359	-867.884434	130.902659	350.938684	1329236080.0	1329236300.0	22298.2723	22503.1023	3489.03684	3688.56346	-880.353947	-649.412321	67132635.8	67132859.6
4850	300.799026	0	-1105.65573	11796.2309	12056.5702	-1071.27572	-827.615131	74149970.9	74150256.4	1177766510.0	1177766790.0	1835.89494	2114.00988	1249133.08	1249400.92	1052.82709	1354.02511	366428.181	366715.304
4852	300.041374	0	-1056.08744	15500.7861	15878.0402	-1021.70744	-766.646532	29655.022	29946.7336	70652153400.0	70652153800.0	572197.785	572482.157	247752.44	248033.915	52798.2611	53106.4133	2786850.06	2787153.23
4854	296.642722	0	-1069.98948	-644.886437	-276.080853	-1035.60948	-797.500406	7733.57027	8009.80584	4634.98026	4907.27623	5937.34007	6201.91654	340904.368	341162.161	481.597732	773.730347	32238.1275	32522.4609
4856	298.946917	0	-976.475908	2185572.95	2185858.02	4570241.89	4570389.22	2127539280.0	2127539460.0	2206275.68	2206449.84	1655974760.0	1655974930.0	572380055.0	572380207.0	-891.535906	-700.350409	250667.255	250919.977
4858	294.817189	0	-1012.91582	808229613.0	808229923.0	172748085.0	172748291.0	896182443.0	896182668.0	1044766.79	1044990.44	32113465.7	32113684.8	9676143500.0	9676143700.0	-927.975815	-689.586523	1611.50115	1842.92819
4860	298.41555	0	-1036.3832	63910890.4	63911243.4	616068.965	616315.949	1030591860.0	1030592150.0	221193923.0	221194212.0	6306288960000.0	6306288960000.0	462475786.0	462476045.0	-951.443197	-654.239209	23527.6907	23816.548
4862	297.296248	0	-1042.35761	527898.889	528270.648	1170227290.0	1170227540.0	6623329660.0	6623329950.0	7902339880.0	7902340160.0	49466972800.0	49466973100.0	28072418600.0	28072418900.0	-957.417605	-664.918419	28152.8497	28436.5576
4864	296.810619	0	-1046.17721	4535090690.0	4535091050.0	-1011.7972	-816.741011	73378.555	73617.6279	197.333765	432.728239	10249.7616	10475.024	35843.5348	36062.7158	3576.93887	3828.36048	51818883600.0	51818883900.0
4866	300.896154	0	-1049.20658	295111534.0	295111603.0	430278.834	430205.947	17856523.8	17856476.2	4840255.15	4840209.6	535797465.0	535797406.0	441894.943	441840.009	306552.566	306523.308	-823.870542	-861.226582
4868	294.788499	0	-1097.96806	-896.404693	-663.322632	-1063.58806	-843.598567	-879.599873	-622.713395	22898.8973	23152.2166	37596.8761	37841.652	2263.48117	2498.25974	91094.8307	91365.2798	6679702.8	6679960.71
4870	298.092259	0	-1065.37375	86854.9518	87084.5497	-1030.99375	-812.162603	313520.096	313776.743	854218377.0	854218633.0	1223712.17	1223956.87	3253925.63	3254159.97	4187394.61	4187664.37	1692.44039	1951.39829
4872	303.665737	0	-1074.25182	9533.73224	9718.80125	-1039.87182	-856.971635	1363012.02	1363231.41	61914274.1	61914491.5	32038620.4	32038827.0	4999482210.0	4999482410.0	1725822140.0	1725822370.0	6970289.76	6970527.39
4874	296.845103	0	-1072.17334	-141.703432	75.7091258	-1037.79334	-825.985072	-127.801742	119.179591	53391485.9	53391731.2	20393.8394	20629.8139	753.863718	982.299891	3319.76049	3585.33133	398053.431	398313.845
4876	295.903258	0	-1114.73022	7137.43103	7343.94297	-1080.35022	-877.451332	304677.86	304917.874	2306595440.0	2306595680.0	3610829.89	3611059.99	488728.835	488942.823	16048.7226	16298.0581	2513763150.0	2513763400.0
4878	298.859524	0	-1077.16977	4479.77207	4665.02918	-1042.78976	-868.175597	366660.592	366868.946	7662.90462	7872.23006	1241194.78	1241392.34	192187.495	192376.332	3110841.49	3111064.5	37258.4024	37471.4967
4880	300.304086	0	-1101.60379	6121.11782	6302.51838	-1067.22379	-897.921373	-850.61386	-649.254019	46910.9247	47112.3764	2474.84751	2666.70247	-794.562047	-609.212707	13791.2239	14009.9832	2667700860.0	2667701070.0
4882	296.629777	0	-975.600046	180720897.0	180721174.0	35587660.4	35587806.9	15200756.6	15200928.1	2630838.25	2631009.17	388484921.0	388485087.0	1516226910.0	1516227070.0	-890.660044	-704.163356	469.588047	646.674121
4884	298.764192	0	-1068.68187	20910.5871	21061.2872	-1034.30187	-884.523139	1401151.0	1401336.29	1773.84959	1955.62135	14380.4622	14553.7505	2060.69121	2222.67696	36088706.2	36088901.0	2739885.26	2740071.65
4886	298.243945	0	-1072.66894	889.007589	1123.04567	-1038.28894	-806.61817	-443.434421	-177.272059	49635879.0	49636144.5	14716029.9	14716288.6	-201.026212	43.8016948	356354.711	356636.272	7386746.65	7387018.54
4888	294.530649	0	-1083.76006	92648.5473	92856.0041	-1049.38006	-854.77779	217122.019	217350.706	146139764.0	146139991.0	16149.785	16366.7011	488.507754	697.964172	2145371.94	2145615.29	4278.38653	4513.23802
4890	298.82584	0	-1038.03193	112440218.0	112440555.0	409907.78	410138.388	36081057.8	36081325.1	24982576.8	24982841.9	718323176.0	718323435.0	45703.7598	45949.5942	-953.091931	-669.932223	2653.88633	2925.4437
4892	300.814041	0	-1018.21753	4191470.98	4191528.41	74295.0879	74231.3198	1904711.75	1904674.3	9646286.07	9646246.89	562387547.0	562387497.0	494233.113	494188.479	-801.673563	-821.587522	731182.964	731157.795
4894	298.244774	0	-1063.18488	4752.27712	4948.29831	-1028.80488	-841.210537	-813.419834	-584.950378	771524.903	771752.227	105648.861	105869.807	-616.545558	-403.474927	6080.88078	6322.36389	2307577460.0	2307577690.0
4896	299.442842	0	-1009.65958	1513444.27	1513510.7	4656860850.0	4656860810.0	40695903300.0	40695903300.0	83195.6361	83172.735	2813272670.0	2813272640.0	25240921.1	25240893.3	-806.528738	-813.029571	1550302430.0	1550302410.0
4898	299.381786	0	-983.785657	4667460.44	4667538.11	1454596.55	1454562.31	1331014330.0	1331014320.0	3050557420000.0	3050557420000.0	894081422.0	894081411.0	335152.433	335143.367	-800.558989	-787.155652	33658580.9	33658591.1
4900	296.908022	0	-1090.30449	270663.877	270932.86	-1055.92449	-799.503634	839320.669	839616.127	74756774.0	74757070.2	14490.1427	14773.519	1885.77583	2160.87282	4232528.16	4232835.48	22578561.1	22578859.8
4902	299.107629	0	-1105.8755	9337.45755	9517.48333	-1071.4955	-896.894493	1030967950000.0	1030967950000.0	11054298.9	11054503.0	541345.628	541543.311	185300885.0	185301069.0	82316447.4	82316667.4	5295168000000.0	5295168000000.0
4904	297.772785	0	-991.470194	14068054.0	14068224.0	1354589.78	1354583.8	809947.742	809967.624	1401595670.0	1401595700.0	2.94773348e+16	2.94773348e+16	177708358.0	177708369.0	-833.260723	-794.840189	1011076.61	1011107.25
4906	301.961296	0	-1039.5101	31774122500.0	31774122600.0	1029510290.0	1029510230.0	578774.672	578736.594	1263440680.0	1263440650.0	3327818160.0	3327818120.0	346741421.0	346741372.0	-820.687286	-842.880095	2421.73364	2395.24218
4908	302.027647	0	-1024.10521	95496.7273	95488.9317	503857.671	503774.698	126027281.0	126027228.0	23400740200.0	23400740200.0	127015284.0	127015220.0	565591150.0	565591090.0	-789.58312	-827.475201	2710.73751	2669.32523
4910	299.768159	0	-1016.1916	78118.3252	78216.4515	6894538540.0	6894538540.0	2661009.88	2661027.26	877595.379	877614.31	192131580.0	192131588.0	553866.367	553871.751	-800.64122	-765.217316	-852.549904	-828.211606
4912	300.356666	0	-1050.79853	4606404.89	4606600.68	37072877700.0	37072877900.0	5089225300.0	5089225530.0	214548439000.0	214548439000.0	27148.0232	27353.8632	1400705380000000.0	1400705380000000.0	-925.229678	-687.976275	-962.938532	-735.006528
4914	295.834852	0	-1023.1246	1155778450.0	1155778520.0	60140521700000.0	60140521700000.0	340034834000000.0	340034834000000.0	12970031700.0	12970031700.0	5066282.41	5066262.46	3520956130.0	3520956100.0	-828.637919	-826.494594	3195.88478	3194.50397
4916	298.275462	0	-1002.70954	2087154570.0	2087154970.0	3654512.52	3654693.81	4454891630.0	4454891830.0	217659446.0	217659659.0	3864221010.0	3864221220.0	34211339.4	34211526.5	-917.769538	-693.193829	30355847.3	30356063.4
4918	297.07549	0	-990.447175	518164.368	518426.012	2178365990000.0	2178365990000.0	28854121.2	28854308.2	617363780.0	617363964.0	1334410.73	1334590.46	4215887.6	4216058.68	-905.507172	-702.925039	2829540.98	2829734.06
4920	297.649486	0	-1037.50596	729685912.0	729686030.0	541190368.0	541190308.0	4314009630000.0	4314009630000.0	737892452.0	737892424.0	1344791120.0	1344791080.0	49563341900.0	49563341800.0	-827.870234	-840.87595	173556.272	173540.508
