time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3718	293.490052	0	-996.316899	239516.284	239647.359	10581734.7	10581854.2	2023807.88	2023969.36	225954081.0	225954243.0	5013202.71	5013352.74	197599749.0	197599894.0	-911.376896	-733.691228	20867.8005	21036.9373
3720	300.390399	0	-1049.63934	136951714.0	136951878.0	8661073300.0	8661073470.0	21616988.2	21617187.8	1003039.78	1003232.52	1751381540000.0	1751381540000.0	601516.025	601696.517	-419.56655	-205.239055	-961.77934	-757.702627
3722	300.738559	0	-971.735931	44608534.8	44608546.1	72475983.1	72475998.6	313339849.0	313339886.0	152337.196	152375.487	43560482.6	43560512.3	2092519.27	2092541.42	-828.080454	-775.105927	460.451437	504.665158
3724	297.483797	0	-1040.47874	38915034.6	38914977.0	16258729400.0	16258729300.0	652721684000.0	652721684000.0	16004472.3	16004448.7	157299144.0	157299108.0	2505479040.0	2505479000.0	-834.249089	-843.848736	353549474.0	353549459.0
3726	298.70407	0	-1026.76835	24928823300.0	24928823300.0	438569270.0	438569188.0	73503824500.0	73503824500.0	1358127300000.0	1358127300000.0	3669192770000.0	3669192770000.0	1869988720000000.0	1869988720000000.0	-795.543685	-830.13835	101070.748	101032.956
3728	298.185325	0	-1021.23967	59688365.7	59688537.4	174609229.0	174609397.0	76389801.9	76390005.8	1123395.02	1123596.39	65333877400.0	65333877600.0	355076182.0	355076367.0	-865.001243	-643.404442	-933.379669	-722.113711
3730	301.355555	0	-981.63846	46334694500.0	46334694500.0	1124631760.0	1124631720.0	41299220.9	41299199.6	17831330100.0	17831330100.0	24512098400.0	24512098400.0	21312029.0	21312001.0	-779.230228	-785.008455	4406.68209	4397.64723
3732	294.968702	0	-1027.27069	4469846280.0	4469846320.0	464850.124	464769.516	5240844050000.0	5240844050000.0	62329948.8	62329903.2	3764141.25	3764087.91	71285768.9	71285714.9	-801.731281	-830.640685	622804145.0	622804111.0
3734	298.096621	0	-1013.79718	123394163.0	123394144.0	3499.12003	3473.25262	1304250110.0	1304250120.0	351344.507	351348.82	858159.534	858148.189	7345694010000.0	7345694010000.0	-833.618678	-817.167175	5869.13834	5885.71148
3736	296.421429	0	-1008.69718	27141395.0	27141366.5	24308927.7	24308892.0	10204067.1	10204058.4	34812827.0	34812819.1	5796367340000.0	5796367340000.0	198386.604	198373.193	-816.448214	-812.067178	2735.66086	2734.64475
3738	300.571028	0	-985.618338	19866704.9	19866846.2	12725416.2	12725556.8	3279671.59	3279853.89	8666685680.0	8666685860.0	35717159.0	35717329.0	4.97834977e+16	4.97834977e+16	-900.678336	-704.490137	117341.279	117530.196
3740	300.838136	0	-1000.57707	695061.62	695116.343	329875747000.0	329875747000.0	67998491.0	67998480.7	263668207.0	263668206.0	51197971.6	51197953.9	68573576.0	68573560.1	-809.652841	-803.947066	30543514.5	30543514.2
3742	298.714441	0	-1012.2476	8471797.48	8471838.45	207393168.0	207393084.0	1012444.92	1012390.2	957805767.0	957805713.0	363516774.0	363516712.0	14672861400.0	14672861300.0	-777.297502	-815.617596	2988549460.0	2988549420.0
3744	300.476022	0	-1020.59417	665069.063	665115.196	7761008.8	7760897.0	7878236020000.0	7878236020000.0	662189687.0	662189602.0	532636351.0	532636253.0	787009.271	786909.078	-744.163725	-823.964166	621781862.0	621781777.0
3746	298.606451	0	-1041.78152	432799351.0	432799398.0	2806323910.0	2806323850.0	692747833000.0	692747833000.0	278088833000.0	278088833000.0	1773671.31	1773623.27	425851.938	425803.547	-815.066263	-845.151513	836.973632	804.652417
3748	297.400132	0	-991.802024	351504818.0	351504793.0	18737982600.0	18737982600.0	5714058.26	5714057.96	2743681460.0	2743681460.0	24541025100.0	24541025100.0	539113154.0	539113138.0	-812.1782	-795.172019	4279333.35	4279345.15
3750	303.23926	0	-1003.28167	4264620.37	4264704.32	20088805.8	20088745.8	30028168.4	30028144.5	2451191650.0	2451191630.0	410281916.0	410281887.0	961923.864	961889.505	-794.536178	-806.651661	1875.6804	1858.20628
3752	298.29197	0	-1055.0927	311068854000.0	311068854000.0	228971376.0	228971268.0	14507818.8	14507732.0	13722057000.0	13722057000.0	2462085.79	2461990.7	2176999.8	2176904.27	-784.637811	-858.462692	16806.3919	24149.0215
3754	296.203569	0	-1037.24288	286988487.0	286988511.0	418335.61	418235.534	367506.793	367436.236	754042941.0	754042869.0	22523723.4	22523641.3	3705497390.0	3705497310.0	-784.99688	-840.612877	135589.576	135530.917
3756	297.790254	0	-1024.00723	46281162700000.0	46281162700000.0	738470533000.0	738470533000.0	4957918960.0	4957918950.0	1658418340.0	1658418330.0	1753630110.0	1753630100.0	21042913.6	21042899.4	-844.189659	-827.377224	1738.27075	1748.68776
3758	296.860705	0	-1064.83677	37732417.7	37732439.6	1664183.89	1664055.91	7605867.53	7605769.02	212037799.0	212037698.0	63000431000.0	63000430900.0	2429645110000.0	2429645110000.0	-785.323545	-868.206766	6904.77301	6819.64938
3760	296.829686	0	-1036.4536	223935640000000.0	223935640000000.0	8640542.69	8640442.6	97246610.5	97246537.2	1484440.29	1484369.58	5157517.08	5157437.02	297528.46	297453.397	-781.387434	-839.823593	1829.61252	1767.94767
3762	296.629789	0	-1018.80604	214282.678	214250.645	2806822740.0	2806822720.0	2642366.39	2642361.22	104606791.0	104606786.0	157823132000.0	157823131000.0	81790510800.0	81790510700.0	-831.570119	-822.176034	82591939.5	82591940.8
3764	296.277734	0	-1001.4318	55098.3487	55057.9672	480507.703	480480.092	8441675.52	8441676.95	16333117500.0	16333117500.0	910681.141	910671.641	5091904460.0	5091904450.0	-820.850915	-804.801797	871977.689	871987.242
3766	299.854158	0	-1028.21309	453356057.0	453356390.0	1128784.59	1128979.42	22953199.0	22953424.0	604977231.0	604977454.0	21159835400000.0	21159835400000.0	256725854.0	256726056.0	-864.60671	-625.522852	-940.353089	-712.277994
3768	295.979287	0	-994.926462	4351595.38	4351576.88	5594834070.0	5594834060.0	3208915340000.0	3208915340000.0	250706353.0	250706355.0	578867634.0	578867630.0	1273661850.0	1273661830.0	-817.726166	-798.296457	97778068.2	97778078.3
3770	295.230272	0	-1016.72159	13137300.5	13137246.2	499185.26	499135.74	2011933.54	2011917.83	1109265320.0	1109265310.0	155861613000.0	155861613000.0	41201.4155	41172.3146	-816.733385	-820.09158	5591308.67	5591299.83
3772	299.966812	0	-997.275737	3828028710.0	3828028700.0	5294542.17	5294535.01	7480494070.0	7480494090.0	29137191.4	29137212.4	1103691470000.0	1103691470000.0	5591394.98	5591403.86	-838.265774	-800.645732	601.79645	632.39023
3774	300.421518	0	-981.985317	221830800.0	221830790.0	47864497.7	47864470.1	126101441000.0	126101441000.0	4176181460.0	4176181460.0	793315406.0	793315402.0	345926304.0	345926299.0	-802.341191	-785.355312	175027.411	175041.19
3776	293.255003	0	-1011.67529	8815947490.0	8815947560.0	175931282.0	175931250.0	113421478000.0	113421477000.0	15634919.3	15634923.4	33152587.6	33152580.1	263749296.0	263749286.0	-831.879709	-815.04528	1766.2802	1775.12157
3778	300.939674	0	-1018.60448	584656506.0	584656483.0	18403304700.0	18403304600.0	523812119.0	523812052.0	440984698.0	440984632.0	1690696.21	1690624.82	2937138.0	2937070.19	-776.867949	-821.974471	8971.14374	8916.4897
3780	293.984848	0	-1025.85469	2143922810.0	2143922920.0	3104953.04	3104855.13	515103.486	515031.204	1501764.17	1501692.85	728002731.0	728002650.0	1828391.97	1828323.49	-772.354686	-829.224689	23069374.3	23069316.1
3782	296.964893	0	-1040.85793	722754628.0	722754608.0	1204991.88	1204881.93	3514800210.0	3514800130.0	1593907560.0	1593907480.0	334842000.0	334841909.0	81974776.6	81974686.3	-773.70402	-844.227927	4420347.68	4420274.83
3784	297.707779	0	-1029.94754	14675850.5	14675843.8	4746494420.0	4746494340.0	133554638.0	133554574.0	171124316000.0	171124316000.0	368744723.0	368744649.0	233734651.0	233734579.0	-784.797172	-833.317539	344.626362	291.431025
3786	299.481321	0	-998.937403	720946.109	721048.754	206932.744	206935.126	144137496.0	144137518.0	394459485.0	394459513.0	2979390460.0	2979390480.0	3780128.55	3780147.78	-842.938845	-802.307398	198817233.0	198817269.0
3788	301.361663	0	-1015.23117	69002.3892	69034.306	867101.312	867011.513	591025676000.0	591025676000.0	572165.918	572105.154	3287707.79	3287637.96	170557.682	170488.91	-772.857821	-818.601163	537956590000.0	537956590000.0
3790	298.325061	0	-1049.81354	293751648.0	293751710.0	20060896.8	20060835.3	264247161000.0	264247161000.0	2453013.86	2452986.93	6472778570.0	6472778530.0	2870450.3	2870412.44	-836.74408	-853.183539	70655.9339	70636.4139
3792	298.700845	0	-1035.56233	743332.614	743391.361	907082.913	907004.531	20059658.4	20059604.9	2910705.93	2910651.57	240949346000.0	240949346000.0	308003632.0	308003571.0	-801.387884	-838.932327	814631.169	814586.702
3794	303.231516	0	-1005.37397	112264733.0	112264836.0	32760599.1	32760543.4	13128371700.0	13128371700.0	246981764.0	246981739.0	15720390.3	15720357.5	107177.162	107146.586	-797.967624	-808.743962	60784.0045	60768.5765
3796	300.515877	0	-1032.09613	13167710700.0	13167710800.0	6462683950000.0	6462683950000.0	5406527530000.0	5406527530000.0	3172120400000.0	3172120400000.0	7739267350000000.0	7739267350000000.0	6342449780.0	6342449760.0	-837.146376	-835.466126	1690.60928	1689.18912
3798	298.484987	0	-971.368964	13924294.9	13924435.9	31963527.8	31963515.3	37492975.4	37492987.7	69820709.0	69820728.3	109372.406	109382.371	1496329.04	1496332.52	-803.700538	-774.738959	10753630.9	10753654.7
3800	299.893066	0	-1002.47659	1335138930.0	1335138920.0	6925859.88	6925826.79	979923312000.0	979923312000.0	5.10112657e+16	5.10112657e+16	184394516.0	184394511.0	736606176.0	736606166.0	-821.908776	-805.846586	6106856.91	6106869.23
3802	299.948627	0	-1023.72529	5436586.75	5436902.89	9462.11206	9630.58831	407771.574	407976.725	9894768.59	9894974.78	135748724000.0	135748724000.0	1352236.09	1352422.47	-938.785291	-720.077546	617.321389	829.272336
3804	299.547125	0	-1007.64409	13002416.0	13002438.0	1419632.32	1419553.24	67877.048	67821.035	1192894580000.0	1192894580000.0	106929380.0	106929318.0	74652798.5	74652733.8	-770.456899	-811.01409	699258305000.0	699258305000.0
3806	299.801704	0	-952.638577	506131987000.0	506131987000.0	12196632800.0	12196632800.0	1528318.46	1528349.67	665262568.0	665262600.0	793846.914	793870.755	2514608900.0	2514608920.0	-806.446154	-756.008572	8343.93774	8386.10242
3808	293.836245	0	-994.880568	42883591.1	42883581.1	10715293.7	10715283.7	7849050440.0	7849050450.0	171508807000.0	171508807000.0	2074786000000.0	2074786000000.0	243495462000.0	243495462000.0	-828.889524	-798.250563	-337.774673	-313.904221
3810	294.244362	0	-1070.84662	423812.605	423794.678	-943.019944	-984.526621	1348251.68	1348244.93	291208842.0	291208835.0	502771.753	502755.336	112782.023	112769.283	174378.989	174391.07	10211701800.0	10211701800.0
3812	298.357328	0	-1086.78699	-111.77033	-173.562039	-929.672034	-1000.46699	-15.0107136	-49.3328474	4706521.78	4706483.14	35026.0502	34982.7199	493.767556	451.940634	718.542094	700.943016	449718.061	449694.832
3814	293.808549	0	-983.927119	417076642000.0	417076642000.0	1328416510.0	1328416480.0	82625875500.0	82625875500.0	384647441.0	384647440.0	2686365470000.0	2686365470000.0	3563221.26	3563208.4	-795.689474	-787.297114	596.361192	601.012609
3816	299.614247	0	-1049.79442	3084353.68	3084405.81	18257364400.0	18257364300.0	363183.55	363111.477	20525318800.0	20525318700.0	743784651.0	743784573.0	4556583.75	4556508.25	-800.762918	-853.164418	3126251.85	3126301.68
3818	295.521125	0	-1019.56362	113316.995	113313.212	1592624.37	1592496.65	121206.392	121101.644	1431017400.0	1431017300.0	9576644.4	9576534.08	2204945.46	2204838.41	-735.119672	-822.933617	1886037.72	1885945.54
3820	296.968197	0	-1041.92211	319107939.0	319108007.0	1412414.62	1412373.98	10141866.7	10141854.1	369415602.0	369415589.0	4745966620.0	4745966600.0	2137083.1	2137069.14	-849.790061	-845.292106	146010.854	146010.361
3822	298.008308	0	-996.879619	761081.275	761132.029	19625374.6	19625324.0	11905593.3	11905570.8	587108233.0	587108216.0	5273121340.0	5273121300.0	26322427.2	26322403.8	-794.92293	-800.249614	10105751200.0	10105751100.0
3824	299.084302	0	-1018.88483	25867490900.0	25867491000.0	1249787340.0	1249787280.0	11327152.0	11327112.3	1281748680.0	1281748650.0	9357546.26	9357501.62	1015511070.0	1015511030.0	-798.976167	-822.254828	2891921620.0	2891921580.0
3826	303.258692	0	-1086.17816	6232.91815	6176.32154	-942.769694	-999.858161	4463281.71	4463256.52	4484992.69	4484971.13	127706.06	127674.253	1231.69185	1199.05347	-768.970955	-778.002375	182042206.0	182042191.0
3828	297.083665	0	-999.569677	1718626.65	1718895.41	3929953.97	3930155.32	139090692000.0	139090692000.0	2525235580.0	2525235810.0	1351456120.0	1351456340.0	276450.855	276660.334	-914.629675	-672.327969	1733.60756	1966.66469
3830	296.263521	0	-1047.29209	46455192900.0	46455192900.0	3671781.85	3671667.72	10262274800.0	10262274700.0	388033448000.0	388033448000.0	1668510000000000.0	1668510000000000.0	128816867000.0	128816867000.0	-792.557813	-850.662084	743664.127	743601.478
3832	294.153428	0	-1026.14354	195063868.0	195064151.0	13993.0074	14139.209	3441020190.0	3441020370.0	2793840.11	2794023.73	833019.713	833191.649	51295404200.0	51295404400.0	-941.203537	-747.723073	1706.02032	1888.42486
3834	296.970876	0	-1008.15904	1167975970000.0	1167975970000.0	41189677.9	41189576.3	122232628000.0	122232628000.0	353100159.0	353100094.0	221300892000.0	221300892000.0	270691395.0	270691314.0	-754.926269	-811.529038	808.006901	744.945203
3836	299.580667	0	-1013.25183	395024881.0	395024894.0	941220.502	941135.569	5445729190.0	5445729140.0	8956787.41	8956733.67	19360050.6	19359990.6	125095056.0	125094997.0	-779.370864	-816.621826	17766.4944	17723.2344
3838	297.176168	0	-1030.94921	148709776.0	148709837.0	33216699.1	33216637.1	12002477800000.0	12002477800000.0	3113367.15	3113341.47	162262285.0	162262246.0	4325920730.0	4325920690.0	-825.16036	-834.319202	367042.142	367027.67
3840	299.753458	0	-1025.24128	2042577.01	2042501.75	8878886.02	8878814.46	734061461.0	734061422.0	7700044300.0	7700044260.0	2219334810.0	2219334760.0	308955490.0	308955445.0	-804.790963	-828.61127	3259391.1	3259363.62
3842	296.042732	0	-1021.63004	3006006770.0	3006006780.0	166866520000.0	166866520000.0	8443952820.0	8443952750.0	1515094780.0	1515094720.0	15612530.8	15612452.0	1933385180.0	1933385110.0	-774.245455	-825.000033	18295096.1	18295042.1
3844	302.241374	0	-993.356966	82446309800.0	82446310000.0	69528317.5	69528447.9	40351798.9	40351968.9	4456085000.0	4456085160.0	235378396000.0	235378396000.0	5496616990.0	5496617150.0	-908.416964	-722.929811	22597875.3	22598054.8
3846	296.646676	0	-1004.83133	88181.4302	88453.0224	51177226.1	51177403.6	29886971.2	29887182.9	328256482.0	328256689.0	2954418.64	2954619.36	3689946.93	3690138.85	-919.89133	-696.568735	908614627000.0	908614627000.0
3848	298.377989	0	-1078.29979	3894.86625	3818.17044	474482334.0	474482260.0	30249042.0	30248998.9	-828.693061	-875.439786	1548224.12	1548173.88	751.87001	701.608022	13378.4946	13350.5759	2400.06248	2366.06734
3850	300.030871	0	-1084.88688	221891.143	221866.765	42595.0141	42560.7786	6014139.92	6014133.35	-868.16934	-882.026883	28689.8635	28679.6838	328.666414	315.913555	437.794512	447.367665	4185.48556	4195.01925
3852	296.078419	0	-1025.58807	709571.588	709612.603	47810150.2	47810106.9	877214.868	877190.228	5119463.96	5119446.0	156894733000.0	156894733000.0	10507776.0	10507743.3	-818.459521	-828.958068	2728333.1	2728320.4
3854	295.615861	0	-1032.22035	12556814.8	12556826.5	246370.16	246309.81	1065946.29	1065908.7	627998.235	627965.666	13428970.0	13428927.5	12785.2238	12745.4091	-811.994902	-835.590349	2302247.31	2302222.0
3856	293.899364	0	-999.492469	919548.948	919872.816	1754251.42	1754475.35	3375451120.0	3375451380.0	808667263.0	808667518.0	199124514.0	199124764.0	4576183430.0	4576183660.0	-914.552467	-642.013225	37798605.4	37798870.8
3858	293.03003	0	-998.823411	428036.09	428343.851	712351.634	712536.142	1022620.84	1022837.49	2549206170.0	2549206380.0	53171.1386	53375.2409	681825.313	682022.97	-913.883409	-684.489643	132321.857	132545.829
3860	298.193885	0	-1054.25179	2258747870.0	2258747820.0	-901.071936	-967.93179	662828.905	662796.728	6004768540.0	6004768520.0	463102.602	463062.733	1692509.77	1692465.87	3362.85196	3345.01195	503609.562	503589.076
3862	297.151056	0	-1075.76001	57494.4962	57400.0918	659176.782	659079.563	385205.512	385138.276	-799.299332	-872.900007	15098001.2	15097929.1	139535.454	139462.466	-423.766491	-475.340222	-647.452234	-702.49046
3864	298.837845	0	-1063.18963	50.4551694	14.6930101	24709.1617	24658.8525	3468.09735	3452.50277	-839.461211	-860.329632	3270.93915	3244.2445	5694.895	5670.15856	1704.24215	1702.24877	86828874.6	86828868.0
3866	293.978575	0	-1070.91455	1049886.52	1049809.41	-905.437467	-984.594553	15252013.4	15251962.5	8687.90749	8642.02365	18704.8486	18648.4399	3699.01711	3636.83611	-686.230298	-720.883339	614194.049	614155.31
3868	298.96102	0	-966.041865	2822352.14	2822457.69	2401306660.0	2401306670.0	1069737470.0	1069737510.0	238005.085	238042.247	457687937000.0	457687937000.0	114348795.0	114348831.0	-826.419446	-769.41186	60621865.2	60621921.5
3870	303.140751	0	-1000.66322	14574.8287	14640.6179	6475893.31	6475835.89	2456419200.0	2456419180.0	314835736.0	314835714.0	116597600000.0	116597600000.0	21526103.8	21526077.2	-801.986555	-804.033211	156828.638	156821.138
3872	296.352934	0	-1053.53351	-781.463972	-672.360043	2870430.8	2870404.45	438287.274	438283.695	-845.231217	-850.67351	182351.335	182340.584	31105.9202	31093.1638	47576315.6	47576329.5	1141518.1	1141524.59
3874	298.164947	0	-1037.05205	11328.7337	11275.7182	104994300.0	104994252.0	3821.91082	3797.94242	-804.797465	-834.192048	776968.269	776938.378	19573.3516	19542.8141	68558.3516	68553.7727	1773208.65	1773196.71
3876	301.122076	0	-1052.07058	61208366.6	61208242.9	250257.577	250130.439	2870688.27	2870589.61	-742.073631	-849.210582	34342.5461	34233.2044	8878418.01	8878309.89	3169.08001	3082.73674	4906660.3	4906570.9
3878	299.808284	0	-975.110719	4798935210.0	4798935500.0	48355477600.0	48355477800.0	91389146.4	91389320.3	2181658.89	2181834.85	3320228820.0	3320228990.0	480871296000.0	480871296000.0	-890.170717	-696.645672	9357.56629	9544.40968
3880	298.34432	0	-1057.3305	111304.467	111390.832	118999.398	118971.262	5389.0131	5385.09388	-846.341776	-854.470499	47086.0656	47072.0138	-480.171295	-488.074773	38045116.4	38045132.8	4900607730.0	4900607740.0
3882	299.321404	0	-985.244238	620858.27	621170.02	354853516.0	354853708.0	33856507400.0	33856507600.0	3500264600.0	3500264830.0	219382762000.0	219382763000.0	89908038.3	89908255.1	-900.304236	-652.581719	15307449.8	15307687.5
3884	299.625432	0	-1010.48828	31210662.1	31210658.5	172339292000.0	172339292000.0	2492232590.0	2492232610.0	319619064000.0	319619064000.0	190997321.0	190997326.0	2461579760000.0	2461579760000.0	-844.421821	-813.858271	3344273.13	3344299.25
