time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3936	300.294329	0	-1083.69187	-969.935402	-976.091874	41737684.6	41737669.4	1733309120.0	1733309130.0	890876405.0	890876414.0	201896.415	201894.149	2989.88428	2994.56806	247290.333	247316.573	21935033.0	21935054.2
3938	298.975727	0	-1029.19932	-302.048807	-59.1167961	-994.81932	-865.415621	65.3827898	228.850336	6406.71442	6566.63166	153141.035	153291.845	2009.2995	2150.50464	410317.216	410494.293	16566.5286	16731.511
3940	297.17119	0	-1004.44269	1603900.02	1604249.45	3788743710.0	3788743960.0	7813423180.0	7813423460.0	103690983.0	103691262.0	920888687.0	920888957.0	19059899.1	19060165.6	-919.502687	-619.865931	1110117.49	1110405.6
3942	293.449805	0	-997.754527	313272.054	313653.927	5644543860.0	5644544090.0	812337977.0	812338239.0	2521737760.0	2521738020.0	137478979.0	137479228.0	818686489.0	818686725.0	-912.814524	-638.491393	25137207.6	25137471.4
3944	298.67626	0	-1046.51385	-906.909727	-938.913855	1173.18473	1127.13076	39931.3217	39915.229	157533.649	157514.092	1246512.36	1246486.11	29524.1184	29493.8862	96248.3054	96240.3743	6928834.14	6928822.36
3946	298.177761	0	-1043.91742	3747.54047	3778.88881	-819.009498	-957.597421	15863.7987	15763.7694	63494.544	63398.7905	2996.04678	2890.04554	116931.897	116824.664	177834.548	177749.422	4859541.69	4859449.4
3948	302.025456	0	-1061.3883	1250.32426	1300.97684	-904.464626	-975.068301	220150.054	220117.567	2305636.01	2305596.17	177025.887	176974.694	652.578767	609.736397	1431327.38	1431305.97	5475714.03	5475683.38
3950	296.288955	0	-1039.24773	4140.77573	4193.16879	4846.96003	4795.65188	-819.398804	-850.347739	900036548.0	900036525.0	28964398.3	28964366.1	54713.427	54683.8483	104519.374	104507.666	38721.5564	38707.5832
3952	296.565896	0	-1014.50213	54965637500.0	54965637900.0	700007318.0	700007597.0	1958445480000.0	1958445480000.0	3429330.04	3429636.06	1703468.27	1703766.45	53447386600.0	53447386900.0	-929.562125	-604.294845	33517.1426	33830.9326
3954	302.663781	0	-1062.80258	-925.87586	-955.20258	26986.1796	26939.0651	20316.6486	20294.5976	18827017.6	18826997.5	65545.0504	65512.9612	267202.444	267171.312	-720.967705	-725.586504	3607.54464	3593.78793
3956	298.107841	0	-1053.16809	1207143040.0	1207142980.0	-892.746747	-966.848087	5089.37715	5052.55047	42808.0734	42767.2259	278164.08	278121.433	98245.1858	98202.1197	-618.178122	-639.514711	4337.02687	4306.45025
3958	298.994802	0	-1079.1105	-893.514949	-971.510503	11236.5344	11153.9263	104990.558	104933.102	6611.53188	6555.10816	469707.548	469641.106	106521.817	106457.406	7616.30646	7576.22852	585582.629	585537.698
3960	294.466052	0	-1083.24898	-462.209838	-489.384281	-962.583949	-996.928981	377.382315	374.717744	539530.167	539530.213	144170.256	144157.435	267.020324	258.454321	6438.87962	6453.08565	206449.666	206456.459
3962	299.768761	0	-1054.38048	4938367440.0	4938367400.0	1739796.85	1739757.01	219197028.0	219197011.0	873214260.0	873214244.0	219772612.0	219772588.0	595479.713	595453.674	-750.808491	-752.086726	-858.314541	-866.400487
3964	297.60284	0	-1077.07646	-948.063093	-969.476459	1884.33834	1849.36362	1205.36148	1199.6806	5852357.5	5852353.49	50714.3689	50701.7476	8822.06515	8805.21001	400.789446	411.319931	4124.40598	4128.72712
3966	297.479516	0	-1021.43863	16816349.9	16816381.8	2713035280.0	2713035210.0	803662203.0	803662152.0	28715518.4	28715464.3	23276084600.0	23276084600.0	195617.269	195559.457	184321.686	184285.486	-791.235474	-833.458638
3968	300.504829	0	-1026.93481	1479533.99	1479979.91	12422868.9	12423118.5	4279649470.0	4279649740.0	31104568.1	31104845.9	2054744.73	2055010.75	94185814.4	94186071.3	-941.994805	-649.666132	5899.77217	6188.31452
3970	295.188302	0	-1025.64887	12117787400.0	12117787800.0	4448824.63	4449060.0	3328416.64	3328684.37	20541390.9	20541657.1	1905861320.0	1905861580.0	9392454.49	9392696.63	-940.708866	-660.830634	27856.8645	28127.7323
3972	295.461282	0	-1104.5511	-902.452735	-996.951097	-677.60568	-786.610993	-76.0365739	-158.062304	1945.41629	1865.03226	33080.3064	32987.6803	22.6135758	-62.7721717	-221.047714	-283.924962	4375392.84	4375322.3
3974	299.610287	0	-1090.32666	48.3289896	-0.919025316	-943.903614	-1004.00666	3895.23314	3874.12051	4906.56459	4886.03163	37928.3567	37898.822	15397.2357	15371.3678	5266.20565	5266.49951	2115.97066	2108.50484
3976	295.659758	0	-1050.76272	-941.203935	-943.162721	660.784732	648.671312	3645.17618	3664.23679	-75.4880286	-55.7734967	288.736343	296.832255	14687.7337	14699.2463	27649.8076	27685.2263	459721.219	459747.437
3978	303.188076	0	-1061.05298	-690.675926	-615.952912	-884.652754	-974.732979	1812.76024	1755.06638	14564.4489	14505.5384	22439.8558	22371.9074	185.954949	117.521282	1296.91647	1256.99646	467314.809	467265.518
3980	293.427397	0	-1062.10433	-318.089886	-187.627646	-978.33126	-975.784331	12212223.3	12212257.8	410694.687	410730.936	19370.8907	19396.0729	-236.468511	-214.172052	169452.037	169499.69	2806346.81	2806386.34
3982	300.149042	0	-1000.88036	1208427260.0	1208427660.0	124102020.0	124102211.0	268634474.0	268634693.0	10406519600000.0	10406519600000.0	79390436100000.0	79390436100000.0	117944351.0	117944548.0	-915.940358	-678.529576	1624118.13	1624346.1
3984	302.124924	0	-1000.94549	205464178.0	205464462.0	913505908000.0	913505908000.0	83443472.2	83443684.6	30684636.0	30684846.2	1.15888967e+19	1.15888967e+19	83562.1774	83752.8279	-916.005491	-687.249967	32708494.0	32708712.2
3986	297.394831	0	-1075.07072	2559.0796	2589.76301	-907.108767	-988.750719	15939.229	15884.0079	388655.276	388603.051	13168.8721	13110.8986	4121.67537	4067.04406	15441083800000.0	15441083800000.0	8262.00491	8222.30552
3988	298.840547	0	-1064.84267	-979.300314	-957.242668	11782.3173	11784.5858	2968.9084	3003.79868	7805.60519	7838.22282	91335.3693	91361.8931	33211.2809	33237.1069	-453.535792	-402.113191	38020.2668	38065.4814
3990	298.759597	0	-1068.88274	386479429.0	386479400.0	-943.984965	-982.562744	21717873.0	21717871.1	2237.24035	2233.41367	162190.551	162180.101	9350.54316	9341.95642	55466104.7	55466116.6	3625755.8	3625761.4
3992	299.68818	0	-1003.32564	196021.217	196036.459	24452801900.0	24452801800.0	48733369.5	48733332.5	755606870.0	755606835.0	623855139000.0	623855139000.0	5912686.27	5912641.85	-785.353429	-806.695635	741.137544	713.083641
3994	298.788461	0	-1073.38265	11559.6056	11529.6747	-941.558836	-987.06265	-53.4357365	-60.9981596	9198304.65	9198299.78	173843.823	173826.486	4551.83438	4540.08374	908.184525	921.879884	6053.92715	6059.81721
3996	298.61535	0	-1081.95625	286254.55	286204.535	-938.185365	-995.636246	561303.031	561280.521	463919566.0	463919544.0	5757540.02	5757507.61	1807656.52	1807621.07	301221180.0	301221174.0	-53.154012	-66.7187943
3998	299.663083	0	-1079.42508	43878.924	43800.3503	-905.676504	-993.105077	8346.51274	8292.60392	487085.701	487035.311	9660.2302	9595.19401	7994.27656	7938.581	97410107.7	97410070.7	16796567.6	16796531.0
4000	297.177104	0	-984.673991	76521668300.0	76521668700.0	3484976.42	3485237.64	4870566.7	4870857.14	50302608.3	50302896.5	71373047.2	71373321.1	10485700.2	10485965.1	-899.733989	-599.721265	604125045000.0	604125045000.0
4002	295.956483	0	-1101.43323	1260.10921	1132.71226	-891.533422	-1015.11324	630512.34	630419.685	1956.80259	1863.81301	1997906.97	1997802.23	112059.463	111967.127	205610.467	205534.545	322498977000.0	322498977000.0
4004	292.294007	0	-1072.1792	-911.937156	-964.579197	2229857.35	2229789.44	-344.663773	-388.833329	122423953.0	122423912.0	42975.4365	42924.461	2015896.09	2015845.38	690.569767	664.025811	8098.55395	8070.24893
4006	300.551888	0	-990.205085	2212546540.0	2212546930.0	5509468.22	5509739.37	28057377600.0	28057377900.0	20428596800000.0	20428596800000.0	309535377.0	309535671.0	7878581070.0	7878581350.0	-905.265083	-589.535398	34462216.4	34462523.2
4008	301.838912	0	-1092.2147	2813.4418	2937.13351	-906.718899	-1005.89471	56097.6089	56033.4428	7152.0721	7090.10326	27649.0973	27574.3819	20065.9887	19995.0782	179.485294	129.766462	-449.185187	-504.718342
4010	296.928457	0	-1075.35742	125087.21	125077.345	-876.259354	-989.037422	789290.899	789211.594	28299390.8	28299311.0	6632.20257	6542.4179	1963.88054	1878.14472	2328264.8	2328200.59	28087862200.0	28087862200.0
4012	300.542516	0	-973.207695	176969259.0	176969286.0	1875726.16	1875654.75	2834666340.0	2834666290.0	1112235.04	1112189.74	696517010.0	696516962.0	223574864000.0	223574864000.0	-749.825226	-776.57769	1247.54517	1212.54929
4014	299.497873	0	-1047.93637	-976.637804	-940.336371	6513.98885	6544.81009	-652.95807	-594.858998	454468346.0	454468402.0	2624757.37	2624805.05	-268.696514	-223.209853	-138.852551	-64.8714324	9933.43103	9998.76121
4016	296.486335	0	-1093.08094	1179105.85	1179139.43	-908.848437	-1006.76094	4460.08147	4396.9293	1095979.79	1095916.81	219865514.0	219865446.0	6065.95072	5998.15654	216396194.0	216396146.0	5079929.91	5079876.93
4018	293.661671	0	-993.246471	16993014.8	16992985.0	63415301.1	63415260.4	46019473.7	46019470.8	73014.7538	73013.9347	8540457.46	8540451.92	916960870.0	916960855.0	-808.28704	-796.616466	4811.74251	4822.55783
4020	298.315001	0	-986.801917	3474614490.0	3474614800.0	12766998400.0	12766998600.0	5795022370.0	5795022580.0	41022221.9	41022440.0	834783734.0	834783943.0	1107250970.0	1107251170.0	-901.861915	-666.154219	13005.9691	13244.5015
4022	301.164313	0	-1034.79981	50261.076	50233.8776	-912.461748	-948.479813	719.859295	721.631997	11278645.1	11278646.2	1849331.41	1849321.35	1621.03894	1615.47672	-695.65631	-679.289947	62610.8781	62623.1761
4024	295.744865	0	-1018.75468	3795958040.0	3795958040.0	98105552400000.0	98105552400000.0	46748566600.0	46748566600.0	8837356.67	8837372.53	15796449600.0	15796449600.0	24426030900000.0	24426030900000.0	-852.63318	-822.124674	235.178332	260.325762
4026	297.50141	0	-1033.07011	451905.357	451906.272	-941.947927	-946.750109	2654045.53	2654075.2	407824881000.0	407824881000.0	1675.43526	1694.33908	12023038.6	12023056.0	5623989580.0	5623989620.0	9880.21082	9919.49648
4028	298.211199	0	-1029.06913	391912.981	391963.908	2030649.77	2030552.55	1755832.1	1755764.03	424456922.0	424456852.0	45612536.0	45612454.8	217921103.0	217921019.0	-778.571375	-832.439125	591924023.0	591923964.0
4030	295.273854	0	-1060.89482	-916.269369	-953.29482	-338.434193	-395.678606	17480.0811	17452.5325	336973488.0	336973458.0	37543.6294	37504.8248	8793.69467	8758.26109	46349.5376	46339.9601	46064.3442	46049.3351
4032	300.826295	0	-1046.4491	-905.554596	-938.849102	-459.085452	-506.580792	-300.872895	-311.387458	390755.546	390741.125	15550.8443	15525.6727	-694.151494	-712.24202	-9.52728453	-10.0232705	948760.452	948756.729
4034	300.884991	0	-1033.73506	1604541.26	1604866.72	5823058770.0	5823058980.0	131583673.0	131583921.0	5546878.79	5547124.37	46361180.4	46361415.6	1233333.02	1233555.44	-948.79506	-689.83381	40618.2008	40869.8907
4036	297.987625	0	-1014.14644	395177.169	395224.367	1311035820000.0	1311035820000.0	637171.047	637130.454	93510359.5	93510314.6	56535756700.0	56535756700.0	221163088.0	221163037.0	-788.976144	-817.51644	5198.31926	5167.12796
4038	298.485885	0	-1063.30094	96650129.6	96650094.3	-935.030471	-976.980938	6069.65323	6061.42735	20651819700.0	20651819600.0	67916.7505	67894.9453	-661.384881	-682.077347	-243.136532	-241.913048	5222.92252	5219.14305
4040	296.453185	0	-1032.17176	3279591.97	3279933.42	1888449.56	1888677.62	658857265.0	658857527.0	10506002.4	10506263.1	1917951.42	1918203.29	305730.695	305971.365	-947.231756	-669.528505	49651866.1	49652135.5
4042	298.889273	0	-1012.33701	58745410.9	58745375.1	390895.509	390852.84	1714967880000.0	1714967880000.0	1135107430.0	1135107430.0	410391880000000.0	410391880000000.0	213770495.0	213770476.0	-821.851806	-815.707001	181051.366	181053.209
4044	296.649429	0	-988.623872	11789797.3	11790121.1	26704.465	26908.9067	325697724.0	325697965.0	194202507.0	194202745.0	330213355.0	330213581.0	1124465.0	1124686.0	-903.683869	-651.875345	393651.815	393897.038
4046	296.470038	0	-984.430879	1542104.14	1542088.99	54204189.9	54204156.3	26775903.6	26775911.6	6038894640000.0	6038894640000.0	354467708.0	354467706.0	1206530.39	1206533.55	-813.543267	-787.800874	8691.28387	8709.96736
4048	297.625017	0	-987.307902	13203.5415	13134.0239	2754.35275	2677.26944	472672.191	472631.405	5763393.37	5763354.04	1455213.1	1455161.06	59323.8033	59282.6059	-759.426102	-790.677897	1505831.36	1505795.91
4050	294.181218	0	-994.539595	101692.095	102073.247	5083.99466	5315.00912	17598.082	17859.5529	1511754.59	1512016.94	1130056670.0	1130056920.0	76580.035	76823.4913	-909.599592	-629.75518	752190994.0	752191265.0
4052	298.042358	0	-992.464238	1421.46431	1813.84575	26162.7627	26434.3443	6461.25752	6760.4037	3783584.96	3783881.94	27551.775	27842.2371	4297.93316	4582.78501	-907.524235	-589.966642	865098.624	865407.374
4054	295.421009	0	-1012.6687	43629.0525	43985.9428	1130.18044	1362.71969	16016.4192	16280.8132	45416775.6	45417045.5	1252810.52	1253065.69	3594630.98	3594880.19	-927.728697	-641.954378	7581747.9	7582022.99
4056	295.094727	0	-997.99037	1353.3737	1795.94783	4403.32912	4693.88447	218311.527	218634.591	1028491340000.0	1028491340000.0	6425.84703	6736.57742	20974.6308	21280.6406	-913.050367	-576.539464	2653.11917	2981.65082
4058	297.999928	0	-1075.08364	-915.705469	-967.48364	35324.6015	35253.3389	2326.53055	2287.59789	1762.53846	1722.37947	7649.14338	7597.95887	-354.762208	-398.663692	-537.300448	-563.028608	44569862.0	44569832.9
4060	292.484248	0	-1076.9315	-906.935327	-969.331497	-510.672592	-594.028913	3742.49702	3687.66822	311486.83	311432.147	1019435.92	1019373.43	-226.697228	-285.936651	-633.369704	-671.497616	606850.153	606807.768
4062	297.963168	0	-1039.48161	387.703991	329.660692	-893.046884	-953.161614	7821578.17	7821553.3	8153501.25	8153474.63	26176.4505	26142.6927	29307.1577	29277.7429	166417.939	166410.139	1728.56264	1714.88442
4064	299.006753	0	-1009.98296	1141007250.0	1141007450.0	39857392.4	39857586.1	4207757.8	4207986.49	34430611.4	34430841.9	18328338100.0	18328338400.0	531442553.0	531442762.0	-925.042954	-677.055454	672159.822	672399.217
4066	295.790308	0	-1010.75155	304654.199	304639.135	23460200.2	23460100.3	2411567.94	2411491.81	6481422.51	6481348.39	33059688.1	33059596.4	108314963.0	108314877.0	-752.343977	-814.121543	1148774010.0	1148773950.0
4068	299.393907	0	-1084.87554	430946.253	430859.785	-913.64752	-998.555537	68106616.0	68106565.5	2879453.29	2879405.78	46155.1862	46102.6719	337438800.0	337438743.0	7847183110.0	7847183080.0	6729691.87	6729655.35
4070	299.069874	0	-1091.17544	-920.469197	-983.57544	8294.91212	8216.7692	3282.40327	3237.69915	562913.105	562869.781	4364.56273	4310.60718	52.0051175	-0.921787191	9437.40445	9408.907	1731.05376	1691.98887
4072	298.916998	0	-1068.26595	23043.4735	22955.1179	-876.96482	-981.945946	11572.7962	11505.3531	55412476400.0	55412476300.0	64204.8207	64129.1077	-242.801065	-311.767237	200427.179	200378.652	1373126870.0	1373126810.0
4074	298.118774	0	-1085.50129	696.959981	602.713286	-898.635723	-999.181287	2052.77082	1992.61828	43136806.0	43136739.1	688358.424	688283.973	444814.515	444742.041	119950.564	119906.935	101903.369	101852.46
4076	299.408149	0	-1077.87485	6123.46603	6059.89197	-925.444053	-991.554847	1792.92304	1760.05037	15986894.9	15986863.3	333068.83	333026.262	-693.105864	-733.961735	7557.59121	7541.10391	321957.713	321934.264
4078	298.167729	0	-1015.68999	5591268.11	5591300.24	26306051.7	26305971.3	10172597.8	10172540.9	9591030160.0	9591030110.0	4518708.38	4518648.61	891149.669	891093.249	-781.680911	-819.059986	34046.0678	34004.2861
4080	294.567915	0	-991.239028	191484.85	191676.788	6384419.86	6384610.21	930699.861	930925.346	34153697.0	34153918.5	8753939170.0	8753939380.0	38969.9422	39180.1123	-906.299026	-665.881077	22955411.6	22955644.0
4082	294.274273	0	-971.000436	7459.23318	7654.16106	3399.17665	3591.96178	237287.235	237519.638	12444489.4	12444720.9	491011.132	491234.758	1522469.6	1522678.75	-886.060434	-641.713122	41624661.5	41624900.5
4084	296.665536	0	-1004.81435	24443.4054	24588.4467	130436.965	130431.727	63797.5476	63822.0218	48198.0328	48221.2759	33732370.2	33732387.5	58202.5384	58211.0454	-844.041807	-808.184342	748866.912	748899.458
4086	297.624933	0	-1028.91467	160352952.0	160352997.0	255911481.0	255911398.0	923420863.0	923420817.0	195149039.0	195148994.0	121459468.0	121459412.0	348093868.0	348093817.0	-802.692622	-832.284666	458450898.0	458450866.0
4088	298.328102	0	-1023.04409	1579174990.0	1579175040.0	6049832240.0	6049832180.0	1493905860.0	1493905820.0	171071964.0	171071924.0	4324724.04	4324677.06	2162162670.0	2162162620.0	-805.668102	-826.41409	659.701125	630.214166
4090	297.605443	0	-1051.95623	-929.324352	-944.356228	36532.3423	36499.2621	11310.5714	11301.5988	855723.521	855712.303	864679.172	864661.781	45135138.1	45135115.8	4444.45087	4449.59535	9154.61134	9154.66546
4092	300.541197	0	-1000.32652	28290907400.0	28290907600.0	136802.57	136807.483	4133717.52	4133753.4	7744359.12	7744394.05	21197.5241	21221.9151	3427.05267	3454.1797	-833.197385	-779.060039	-856.239954	-812.346402
4094	300.497066	0	-1057.89594	-933.032286	-950.295942	637.445237	614.567578	-495.352601	-486.811824	27577.7682	27581.2873	43959.9291	43955.9066	-80.1355621	-81.3237439	615910.549	615936.095	53689.3847	53704.9971
4096	299.573643	0	-962.144166	3032586.65	3032803.44	31112430.6	31112642.6	9118749.26	9118989.39	4054657.29	4054892.85	12987822.7	12988054.6	246115.265	246336.732	-877.204163	-620.100401	1695.26229	1943.98643
4098	295.331916	0	-1061.84839	50242.4564	50175.6206	-888.597932	-975.52839	989.978865	939.540994	684095.196	684046.105	8839.56655	8780.33474	1293.75122	1241.33833	1667.64997	1635.72201	9326935.14	9326896.39
4100	297.217298	0	-1067.85805	271078.281	271042.671	-933.876321	-981.538053	21064.9872	21051.8954	1378453.59	1378443.91	128344.246	128320.722	572667.589	572646.9	55411.484	55413.5911	9938.41812	9937.49218
4102	297.289205	0	-1084.31057	302.473035	153.719225	-843.457797	-997.990575	76732.5829	76611.9408	18602.2195	18482.0499	32408.5834	32279.3594	563199.576	563077.584	9204.44193	9100.52305	5068217.51	5068109.86
4104	300.410015	0	-1083.78164	-955.252773	-976.181645	-101.126024	-145.54193	458.117134	443.816031	40755794.5	40755779.6	14773.5873	14749.8098	72666295.6	72666271.5	1327000.64	1327004.49	3541386.98	3541384.08
4106	300.075087	0	-1073.82017	1176478.34	1176427.26	-919.49845	-987.500168	359255.119	359226.904	134967.277	134938.565	492636254.0	492636215.0	35559.59	35521.9439	957.916544	942.409952	987324.564	987302.804
4108	297.502308	0	-1017.62991	105590.471	105529.778	38389.0434	38298.0972	2048638.29	2048572.11	18713911.9	18713852.6	7984321390000.0	7984321390000.0	608200483.0	608200414.0	-769.288972	-820.9999	53206.3942	53151.87
