time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
814	297.339488	0	-616.679007	-616.679007	304.400643	-454.955545	-445.563191	2525.41748	-500.574654	-139.092223	84620536200.0	63490.4787	273799.226	279.199928	319.466822	-233.738603	20776.913	80.6717398	2053619.19
816	296.005901	0	-486.823419	-220.128104	-479.798067	-163.003589	-582.974499	69171.1121	-428.927788	43.9188705	403.474517	474692.597	-194.789873	82.0473334	1284.81447	490.367048	-710.333407	121.440684	5557.20958
818	296.664009	0	-525.308538	25.394562	-501.775907	-120.884583	150.725635	-123.253038	-391.444726	73.3196682	2719.07132	-143.460665	-520.351752	289.011609	-687.518544	70325.556	-526.657355	160.787538	38618.505
820	303.602685	0	-513.910065	-331.593009	-513.203505	-336.001015	-610.774387	-261.51616	-489.794081	-74.9656108	-131.201595	-289.427123	-489.679798	-296.545051	-532.791601	1382156.83	-737.42005	6339.25099	-286.296825
822	294.136222	0	-542.113306	-349.688491	-592.3839	2596.55412	-478.538306	-249.830502	-583.787973	-262.201083	-418.389981	696314.002	3102357.94	-174.46377	704.306212	2004.67561	377709.976	28607.4074	3958019.85
824	297.28725	0	-592.52655	10989.3959	17192.0227	-554.144441	-485.855532	-485.829302	-387.087111	89044.2959	755357.272	-641.356552	5505426.84	-451.289732	11639.7768	2532.99411	-232.241803	-396.202641	-379.614843
826	298.529465	0	-471.883229	81586.404	-389.314266	-206.503273	-599.60323	-100.862702	-449.490807	5757.7884	-100.622416	58675.8281	241174.317	157.90934	223117.324	940.613487	16.9933892	35752.0157	1758.42358
828	296.068857	0	-506.822096	-246.376735	-525.270839	-101.394372	-377.032979	-345.717642	-560.522091	865.495907	43.1285818	651.827529	-249.323499	1288.75696	76.7912495	-242.757896	-173.607552	7691.50796	-227.588176
830	298.914652	0	-557.61446	-305.615543	-439.944959	442.679774	-512.330548	-303.079965	-611.314461	139.617105	3542.93276	-23.1887883	758.036256	423.710805	3207.71149	-207.41723	-74.0127676	7051963.84	-407.31876
832	302.633616	0	-500.239017	140.434054	-462.654311	-214.604463	-281.338957	-183.350637	-464.374058	-186.427735	-304.651255	-330.572188	-640.159016	-22.5719158	-112.104842	666.830494	-606.179126	-52.7952749	-33.5856282
834	293.686316	0	-572.822501	-362.466064	-50.7716064	-269.582355	-628.593463	-73.4104499	-603.882897	-307.964091	-491.37503	-306.527069	-172.269523	300.606863	-188.870869	-401.836537	31466.8762	24980.5082	-629.482235
836	296.00852	0	-521.737708	-276.554109	-521.787116	-265.171114	-649.457709	-238.315865	-515.36465	-96.9510558	21.5271732	268.601277	2419.93888	6735.58814	-419.715673	-268.48444	5971.86769	27121.7238	-450.402853
838	296.736661	0	-534.896113	18077.3035	-445.462937	774.302677	-662.616114	-160.748939	-474.347003	2345.00393	1997.51749	2476.95409	19750.6299	12.5490182	-47.6241324	1054.16431	25701.705	6691.12194	522.587186
840	295.30673	0	-538.811993	-347.814674	-505.502551	-344.118513	-666.531994	-322.810201	-461.186881	3958.37154	6328.32849	119062.057	-174.674707	5967.18962	11216.2332	2227.18898	-292.878519	254.185962	676.991812
842	296.11499	0	-496.850679	338.073762	-370.427634	-297.162618	-624.57068	-212.416858	6172.78442	21473.3184	35586.8093	61032.4676	47912.4795	31930.0598	31410.2586	-80.8788528	-331.376407	282.602869	4214.80664
844	294.676562	0	-490.553736	1245.72431	2291693.01	-307.453248	3219.37483	-298.362385	-286.035906	19974.0719	53384469.1	9829.06228	8692475.28	5830.52283	-450.688805	-494.638392	-714.06373	4132.64438	737.834323
846	296.675467	0	-536.980067	-233.495141	2331.12518	-254.891603	-606.557439	-251.484772	955.236157	4081.64985	2278000910000.0	462.939306	6298.64577	-10.6185956	-580.89489	-411.316047	-760.490062	437.208309	-491.966058
848	297.013369	0	-507.393193	-76.9989599	-392.307685	-171.828634	-635.113194	-72.7884016	-378.265123	4855.51391	479.331007	17139.9807	59024.4578	109.344604	16598.1649	13083.4118	1164.87489	15922.1558	-48.9538051
850	305.164929	0	-499.314979	-189.666945	-460.408303	-250.203513	-627.03498	-226.709816	-284.623325	5059.47921	13975.5123	4883.4978	39383049.7	1228.23857	2652.79968	85062.48	-76.0737671	756.423899	-237.542149
852	297.799785	0	-500.055426	1021.25556	-80.8157225	-368.616369	-627.775427	2724.16512	-339.908604	3193.7929	598.66506	1799.53687	109581.851	1657.3435	1017.279	25005.395	-538.991299	218.415558	-302.328641
854	300.491129	0	-474.155998	18.4917118	-426.986482	1014.00192	-601.876	364.64022	-194.228929	13197.0345	15680.6916	18020.4806	13323.8969	65383.8775	27361.6326	23312.1024	19837.8683	4499.67752	41.1438298
856	294.097571	0	-521.152615	1810.02469	-323.197457	-275.243245	-648.872616	298.828375	-398.105117	2638.95464	939.650925	247.658907	601.12124	64016.6359	-120.51312	4459.69069	-30.7127218	1856.12923	818.619954
858	299.524718	0	-540.441851	-161.570067	-533.569515	-10.547662	-614.684637	570.353078	-464.907004	1860168.83	153351.934	-196.636285	34098.2886	1001.79438	883.461664	-439.976888	-763.951845	159359.996	4843.32109
860	298.485416	0	-511.215473	-272.092948	347.524671	-294.285343	3480.00826	-204.844351	-532.229823	3125.38949	-589.654224	-389.603923	3033.84872	-304.832235	6347.53756	2128.92026	-708.726634	28578.0546	-548.917025
862	291.278356	0	-526.51549	-274.618345	-381.361501	-212.410964	-582.046876	778.233477	-534.061783	92636.1675	-604.955483	-382.825561	-358.504988	1807.81544	-227.13733	984.227176	-719.08667	637.678971	7.731388
864	300.076198	0	-644.342503	307.85414	-500.318568	-602.219672	-431.019168	-589.097684	-472.267897	-603.606836	-490.837333	-635.968637	-143.961967	1907.03277	2073.91237	-803.672504	-73.5431713	-535.159232	116752.742
866	298.641029	0	-501.329413	-284.521324	-469.606718	-300.639218	-627.443521	-268.994854	-494.92011	749.669853	86.9813723	-92.6795849	-256.187725	-332.719237	-661.705199	-313.540422	-34.1593775	9.82231353	-71.2018027
868	303.830345	0	-529.324144	-329.133863	-393.180174	-292.135449	-607.425068	-303.665315	-525.696118	-245.50162	-498.002508	-306.811751	-543.791842	-211.242809	-597.603424	-512.617953	-752.834138	-133.846081	-477.532551
870	297.141031	0	-470.39526	36385.9679	543.849079	-236.408993	-565.975253	-210.215998	-461.820359	334.749881	-427.363194	-252.802724	-320.623039	-56.7694974	-632.605261	1241.0264	-640.114046	302.575622	-422.696184
872	300.334095	0	-498.429581	-59.292331	-305.056659	-187.578791	-580.14949	-164.193116	-475.850552	-172.09114	-388.322372	-227.142673	-466.722088	-234.928992	-660.639588	-228.326501	-661.297393	-26.7912902	-437.100126
874	298.073108	0	-562.705676	-562.705676	-416.631098	-513.81467	-522.164998	-482.506121	-408.232943	-251.432732	13177.5128	8329.58898	3522.03344	844.693237	38124.9043	-442.658589	-494.239036	-478.431075	227.783084
876	296.455048	0	-510.567685	209.598137	-502.575967	-292.298853	-596.849671	278.405456	-522.472413	-334.101994	-589.007681	1704.01654	60125.6083	2063.13346	22808.8483	-49.8845848	997.338226	8448664280.0	-535.251716
878	302.500888	0	-493.550803	8293.09331	-179.30951	-147.57385	-302.457713	-66.0866245	-89.6083232	-138.797202	-356.966467	-230.72703	-548.893843	-160.856507	-655.76081	222.863873	67223.0615	241.944293	119.130821
880	294.997556	0	-574.384107	-539.288626	-38.8927372	-539.606906	-523.101293	-533.503129	-433.886791	-474.153817	7768.61715	-623.214072	-363.732163	477.298644	12163.1525	-704.034983	-617.760711	-513.558941	-434.099321
882	300.422282	0	-505.987144	33.6104427	-556.277145	41149.5047	-417.573142	-266.706633	-493.820818	4838170760.0	-59.1093859	152273.464	13792564.4	547.151745	25.038178	-223.54664	-216.455433	92.8127344	405.429421
884	298.879611	0	-476.040335	24166.9714	-454.816997	-279.831124	-485.67793	-263.426347	-456.640383	-230.054888	65425.23	2135.08112	-274.474029	-319.11354	-638.250342	594.193557	295185338.0	-86.505157	13509.2374
886	299.14653	0	-478.239845	1990.47872	-438.075396	-242.84238	-580.281723	-218.471256	-462.689299	-238.893519	91.8790549	-64.2257364	-556.41996	-290.033325	-640.449774	111922.865	-614.041548	250.313527	-341.984925
888	303.880291	0	-515.218463	17533.4797	-443.878894	59.6310832	-464.762166	166.474447	961.720424	-515.208463	744.427378	-187.062403	334856.785	-61.7163878	61376.93	-623.718633	13548.0342	2419.02551	-446.621476
890	297.87051	0	-465.7933	-268.010072	-273.289218	-260.89416	-593.513301	1085.08962	4217496870.0	2984.54462	1671.87056	24200.7383	-158.355953	706.107099	106.230061	-254.549414	135.848571	12027492.7	2668949.71
892	299.798931	0	-523.988626	3729.40399	-574.278626	-131.486715	-271.169755	7731.25165	-287.973856	405637.693	5996.87916	63158.1171	55571.1012	83.0116542	6413286230.0	-288.780256	1037.05676	-234.48223	629158.233
894	303.973976	0	-453.60809	14067.5396	-447.105059	-307.535928	3635.38894	-315.476863	42740879.3	17113070.3	-532.048092	127663.561	5535189.54	301.130235	720109.142	321142.673	347159.38	1711.80757	209584.689
896	299.846339	0	-507.310787	-210.134996	-406.722298	-294.405634	-635.030788	-233.022117	-435.596688	6780.20912	921.709819	6953.59922	2331.31027	285.413946	415.820136	5690.10707	-440.532058	-193.705547	-480.818638
898	301.404242	0	-512.779438	-334.024804	461.124655	-297.933588	-606.609954	73.2630189	6075.6866	-96.2179799	8426.66062	285910.334	527787.419	6016.78247	176753.133	-494.176915	-736.28943	18676500.5	207416.246
900	289.074387	0	-522.904066	-305.532246	-573.185057	-189.490433	-560.686977	439.698836	19139.7552	66620468.8	-558.165308	257982774.0	-288.610776	153.07556	6852.06447	-332.725618	-544.328723	430.183154	-565.642488
902	296.769852	0	-452.933072	-307.859144	4404.2298	-270.122208	-580.653073	-268.41125	-413.131379	329195615.0	178.344385	473294.638	365.654421	-149.730808	233.354957	2572.17803	9617.69046	119.325528	1060.79004
904	296.956941	0	-557.765217	-474.830456	-333.545262	-475.242515	-479.278716	-519.728742	-404.229043	93.000849	-375.562989	-606.595206	505.500555	3023.36334	19705.7596	39612.3323	2317.37691	-424.939229	5250808.37
906	294.980194	0	-451.853871	430.027479	-502.143872	3848.33408	729.258941	-58.395837	436.496564	180.531383	13177028.7	-185.14407	-351.190964	2305.63008	2991.66196	1019.25696	-473.244951	-5.85149036	-387.102255
908	296.359785	0	-483.358457	16814.1478	-497.673831	224.597601	-569.217507	-290.183003	-492.289202	-99.0751456	-188.780839	32644.3668	3090190.29	30234612.2	3041.29015	12912.4665	-706.86845	4.79513892	-397.359717
910	298.902017	0	-498.565397	154981.316	-461.206219	-5.73745703	-626.285398	49.3250118	-457.675806	23.2618875	1504.16791	102661.727	5352.73209	1328.76575	64.2526145	-189.355441	-128.273457	-176.039482	849.822159
912	300.100385	0	-487.074881	-193.395164	-537.36484	2654.7081	-447.766701	1083.08913	-513.550475	407.669433	150141750000.0	502.053195	211.749087	63900.73	18732.2068	2835.54771	2584.13027	21024872.1	1574.5431
914	298.6167	0	-537.331657	-295.81713	34376821.4	297.424537	-665.051658	-146.233249	5987856.82	395.232314	2677.16202	9934639210.0	1170.8363	-12.5140814	510.622189	-273.611832	-319.860034	960.012478	9227.77761
916	300.037987	0	-480.711188	-192.862536	20701859.1	6934.73001	-608.43119	378.588481	-342.762113	7003.8733	58761.2045	10434036.2	8558.53726	9966.17131	3707.02583	-120.205503	5324.69341	52506.8295	360409.516
918	296.167272	0	-455.141028	83.2236108	-429.307756	-268.781292	-582.861029	-192.530073	-399.969804	-178.75993	-380.762368	-173.416352	24670140.1	2948.48907	-416.956741	-381.009933	-473.39158	43.9870282	-384.952177
920	298.547509	0	-502.034828	19818.4725	-496.54215	-276.707958	-629.754829	-251.983061	-282.05851	6758.82339	1833.61904	22604130.0	2114.98558	2811.30092	1475.71969	-285.114104	476.431815	59812.8782	4814.86661
922	296.045092	0	-475.57901	7300.73171	-525.869011	-244.088323	749.109826	-277.952552	-217.68835	970861114.0	13772.2418	24277244.0	-297.365402	2360.27056	5123.41572	-464.452197	36650.4374	75211.9582	75996.1444
924	298.251006	0	-515.316545	-138.279584	5386.47358	-221.800691	-643.036546	-174.92236	-455.345496	17065.9535	335.37727	2259.80925	-430.111606	341.551054	269874.614	180317.478	-338.073501	1732521.3	-302.999322
926	298.004456	0	-493.762768	3153022.52	-504.425276	14204.7593	-600.196099	664.605538	-477.862483	-5.49812448	-376.058583	234456.143	-140.405465	14733.7644	-582.94397	-268.327753	-717.272302	284494.738	481.069952
928	298.219588	0	-526.275136	-304.086495	-440.78105	-340.000377	-653.995137	-278.249243	5120.6487	39983.2211	-364.509314	-202.461627	-263.598539	6026.33735	510.836038	2421.61797	-298.780153	-196.386381	-361.886051
930	294.459098	0	-509.954575	1566.12149	-440.458931	-202.409401	-496.423794	-216.251275	-313.802424	1940.9484	3662.5726	-172.111622	-314.610214	-73.0856617	6456.00627	30695.6409	-733.464569	120164.092	395.119951
932	298.850405	0	-539.966348	-102.762124	-456.450907	-161.120036	-667.686349	-220.490993	-453.462282	62268.1601	-280.907046	-186.358056	-515.061166	1564.82214	-548.215249	19195.6279	-573.508587	6.21191438	-137.802696
934	296.13282	0	-508.191021	-68.796775	151531458.0	-278.525689	-635.911022	-185.282817	95801.3825	-134.755133	21.4401898	357.785338	1201.38223	815.657784	94.4364204	17113.8631	-599.00025	412559.664	33.0710197
936	297.977091	0	-456.693774	833.162629	-506.983775	-132.509645	-421.215798	-248.770352	-450.654735	670.45412	581194.984	98.0277297	150.918814	281.727028	-409.842913	1135517960.0	-233.703794	578.815427	650.157602
938	294.491271	0	-510.449224	487.365363	-560.73917	-239.678231	-79.6817793	-307.596994	-537.552084	1653.70722	295356.418	94333.6524	38959.47	188.383592	3.55106153	-42.3005011	65177.6416	-318.27722	254.401043
940	296.707391	0	-500.639567	330711.884	252713.939	589.222966	-628.359569	4684.26994	4315.44908	1853.0171	1896.09245	789.847184	15926105300.0	937638.248	891.253039	240.846456	5101.03051	2728853050000.0	2805375.58
942	296.984766	0	-481.957499	-305.813	-532.2475	638.524264	1186.59377	-272.578079	1118.81586	115669.033	2540699.25	2732.84399	224.808907	-58.2887494	-231.995012	-89.7004524	31829.3518	-52.9560929	40576.6609
944	293.511733	0	-471.9198	-257.933956	-416.638075	405.627537	-599.639801	-233.023331	-356.453649	11620.7586	10157.8213	2913.21541	3773886200.0	805899901.0	2205.14046	17.5215473	52988.8395	659563058.0	314987.488
946	295.732308	0	-478.142531	394.203734	-389.363202	-371.001736	-605.862532	1560.91422	-341.762691	-74.3488565	307.331862	29024.5216	6103.66622	967.123258	-355.766457	42692.882	-347.978811	175.371129	-113.238433
948	294.677665	0	-508.381326	-281.133565	-316.647407	314.117026	-636.101327	-194.295872	-395.808934	2.46949292	694.634982	58935.9255	159156.932	46826.9218	-259.447646	7535.65255	-521.715098	691.071247	-276.512008
950	299.654062	0	-523.286251	-102.465125	-412.251308	-347.824708	-651.006252	4187.13911	-435.353421	5639.12429	3962.30331	92980360.1	1306.90754	1598.00049	-177.734301	5465.1591	10399.277	6023.61087	15906.2301
952	296.25061	0	-530.069559	-293.160765	579763.779	32113.2062	-620.02783	-266.615919	-424.917046	17890611.0	193321.141	130701141.0	-589.204937	809.435473	-692.279566	514361.534	9834063.26	5572.7289	909067358.0
954	297.272146	0	-550.983042	-376.45996	-601.273042	-225.683761	-481.153781	-336.937364	-562.892033	10296.1482	685.439504	25308.7425	5500.57964	13359218600.0	2053.54723	407912.55	1300.29871	20200.7671	-464.916498
956	294.872958	0	-560.211591	-477.961073	689.221843	140.626887	-86.830186	-487.978216	-361.338145	-560.201591	76136.0866	468429.944	-332.57168	483.685819	-468.884662	-619.501434	-576.92041	-423.12428	-404.076495
958	299.014853	0	-505.539234	-216.672876	-555.829234	1671.69022	-514.989572	-211.149666	-441.884707	116.285235	7133.55758	6309.45739	45556839.6	-147.6996	11488719.9	-293.779159	51240.2465	-192.682715	-406.12638
960	297.788716	0	-506.666943	656.548034	-556.956697	-64.4952328	-163.516136	-268.872599	-537.539304	-74.404853	-416.354945	-229.071785	-435.025012	10148.2391	33.2097802	608.063353	889.792926	493.152957	2562.34578
962	298.387871	0	-523.895182	1661.91714	-574.185183	-235.064424	20229.4429	3319.03508	205505.009	1776.435	8909.8627	45633.3627	791419279.0	270.850213	3741158.4	3138.91639	60102858.2	-231.326827	110.228603
964	299.65224	0	-499.245293	13544.3892	-549.535294	23773.6939	-254.613075	6569.06402	-220.898256	247.054381	-407.338818	7565423.23	7098275480.0	13579021900.0	10865682000.0	12981.601	312031.316	30524.3646	9227.46444
966	296.262712	0	-541.096133	-340.372727	46080.4792	-314.410825	-338.992412	-264.664842	-512.343562	16759.2869	1042.16203	66889.5787	268616.525	-214.198871	3130.0313	36569.8685	-764.606127	-88.4012343	-327.219429
968	292.689461	0	-469.134487	-281.083101	74275.3866	-232.357029	2543.65177	-247.038414	2203.51881	-28.728439	1973.19072	-166.547239	7636.61187	-184.640846	-425.851909	57888655900.0	-692.644481	27407.8121	531677.628
970	292.03542	0	-478.800763	-272.652277	-468.59424	-226.088606	-565.163506	-239.549569	-360.420229	576.635149	360.992977	3122.42659	-295.908683	-238.929423	-526.553544	48624.0138	-702.310757	148.44383	44047.0922
972	300.706777	0	-522.729009	-326.614414	-573.01901	-40.4806468	-299.098913	-265.723175	-506.499039	4621.99833	-298.149697	-233.427968	7255.21316	442.710763	-162.329085	907538971.0	28369.6604	-254.748261	-497.706306
974	293.126416	0	-515.545763	247.443126	875.692891	854.589041	-602.791499	823.063878	922.804121	1240.45696	519.543508	790248.538	534343.093	74976.7692	7897.65794	275730902.0	-739.055757	-208.812087	-433.53041
976	302.511279	0	-448.5497	-167.665434	-498.839701	1.44379261	11701.1484	-194.969779	-389.774217	109.422404	512.60446	397.758756	305.63413	1469.06346	158.935379	38.4455601	188.372364	34.9765678	-406.174875
978	301.510706	0	-532.912459	-328.2604	-561.141844	-277.176737	1182.55183	152.927463	-248.768671	4634070.57	-265.74338	-83.5954623	-314.296667	5876889.47	-431.691785	-329.737025	8972.04856	-153.595819	-589.572123
980	289.155635	0	-635.497996	-558.614998	374.920305	-583.428704	-227.527105	-536.766107	-386.112063	-366.507959	-288.445932	-591.951705	-513.709871	-648.877996	-606.971594	-640.218141	-539.645912	-456.037063	-338.811948
982	297.466079	0	-519.606292	-275.495714	-475.039631	-271.749449	-647.326294	-266.819478	-464.352101	-122.289241	46161.3167	82343.0519	9192.03076	3169.66575	-413.809839	85132.0757	511.378168	-36.3407588	144177359000.0
984	296.267266	0	-497.687023	-224.305175	-303.918285	-284.521348	-625.407025	-205.65468	-384.360461	209.817206	4626.50429	43137520000.0	1801.74937	4772.6049	-327.970163	3671.01308	-545.992047	-169.512182	12580.2117
