time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1060	298.162775	0	-568.727066	-447.672436	-363.098184	-460.432446	-481.504332	-560.807067	-423.324504	90.6221384	20950968500.0	98.5946175	-149.108128	-123.149819	-277.137304	-301.823148	1619.38733	781.30923	159.977938
1062	293.820438	0	-603.404139	-502.740285	-376.085077	10.9633238	-407.95035	-526.592542	62714.7827	63299.4149	-351.226544	-652.234141	5765.27946	15563.3223	-447.705221	-563.015329	-520.769717	162465960.0	-239.302185
1064	303.257821	0	-643.95752	-535.567441	-460.78066	-602.838872	-543.715839	-500.569709	-439.176492	-550.045529	-392.884839	-595.039915	-59.7026746	2816.80455	1049.25257	-803.287522	-713.695948	-402.204546	-285.939684
1066	294.135321	0	-483.658038	-294.362901	-483.707467	8641.01851	642.946405	-335.626463	-445.343696	42260441.4	-137.054308	687.686213	-320.213678	-15.9374566	-510.932241	-467.99797	-707.168033	3634372.94	-153.761551
1068	298.956269	0	-548.26958	-548.26958	-469.555905	-289.91166	1625.53057	1657.60393	-433.900972	1079.51885	1617.13944	86.8158237	1082262.6	26805091.2	75226.3057	18272003.8	1919.64554	120899482.0	-259.797298
1070	296.818876	0	-546.832522	748.041453	-541.773696	-49.3070773	-632.105725	-327.765307	-538.761052	-168.841398	-504.159789	-228.910417	345.638241	-258.418011	-663.82646	-158.635574	-770.342517	3827.54227	-10.0591869
1072	298.823508	0	-643.371947	77529.0197	548545.261	-503.983145	-411.543477	1072.13458	8578.06657	10859.5255	-349.873303	4930.78226	312194.39	264008.536	82985.639	244113.875	2736.97519	-612.201947	-360.078868
1074	291.602499	0	-604.305716	108377.631	-72.1951695	55791.5346	-75.9467633	-596.385716	3179.50177	36957.9193	533527.77	1735.80479	3820585.92	180.185712	-6.17310493	108962.686	65481335.4	18294.4537	-192.542001
1076	297.614699	0	-611.129292	-537.272853	-345.049739	-573.754591	23.6021117	-564.847518	-422.85548	-611.118407	2779.59189	10.6489533	-543.106616	16960.1912	393.327723	-750.791172	-637.528906	-450.347325	675.826448
1078	301.271391	0	-482.580341	-238.62	735.335782	-241.090812	-542.552535	-224.114981	-444.498741	-235.358478	-527.092434	-239.471957	-564.833607	-276.894783	-644.790345	-377.799384	-610.037427	-212.203593	2462.36375
1080	298.726686	0	-603.565006	-565.774343	-435.418457	-562.237177	55.1279739	-530.628183	-303.881899	-448.9712	681.535637	-600.816334	-269.928565	19596.1642	-299.699193	-762.895008	-635.041207	-381.091865	1086.45804
1082	296.641024	0	-469.184055	-266.673342	30228.4106	-271.768133	-596.904056	-13.047179	-398.948004	381077.367	20567.6132	4456.5436	3873.3197	4744.51742	3803.84829	939.271002	-218.18764	1116.30533	24009.1551
1084	296.537044	0	-565.185046	-565.185008	-467.640805	-443.809491	-452.239933	-529.784284	-136.945694	714.96438	90.6535091	246.447822	25506.1547	5704.37099	831200.125	11.2883881	-574.622463	-288.245006	-108.928331
1086	295.751749	0	-571.738813	-571.738813	-252.632194	22493.3752	56.6418374	-308.658097	-435.538447	2070623.33	13068.3541	102963.743	7598834.52	165.402018	2612697340.0	9311.84403	-112.359218	45637915.7	1864642.3
1088	296.044856	0	-560.312318	-560.312318	1098553.98	45246.1938	8327.29795	-160.308632	-424.693757	18588474.2	302651.958	3715049.37	1183239960.0	33.0151221	356195567.0	-425.598542	15.8484566	3974544.9	16761060.5
1090	291.375455	0	-537.497547	-537.497547	373.436136	-481.783639	568.430241	-342.827694	431.255462	447.70684	1149.25224	-355.088467	2963.0531	-300.608069	4759.043	-622.286057	365121492.0	-141.578045	-383.20299
1092	295.175991	0	-510.026136	4642.71941	-409.769101	-249.495264	-398.483211	-258.281651	-102.482148	5230296.68	-512.077822	3195446.55	9031.97763	-188.709958	40870.3844	-479.555248	-733.536131	324.640774	14505.8653
1094	296.320734	0	-493.022172	-493.022172	-359.744374	71.8221308	-479.417124	-423.709859	330.447922	3996.42524	6279.26341	3563.12945	10071.3311	275.556886	4064.38986	760.16414	108012588.0	-157.953573	102.89096
1096	294.035875	0	-519.024418	-519.024368	-371.233798	-37.9533041	-448.984339	-484.351643	-369.378345	771.31078	1604.87974	-456.861218	124088.629	1652.08876	189705.654	1702.64056	20623.0857	-393.978927	64.7642105
1098	294.420023	0	-564.194065	15072.7333	413.471402	620.322231	1634.1488	-486.499026	-430.941524	-425.347887	-488.116415	-613.024067	471248.834	-500.309923	-527.102621	6480.01349	1414.82533	5171.83996	-444.606608
1100	298.423509	0	-587.420432	29412.2377	-337.07311	1158.49873	-480.397624	-579.500432	134.737801	2771.97855	3799973.8	1924.9588	2106578440000000.0	13573.084	-465.720713	1062433.99	16478010900.0	453.523794	756412.033
1102	306.650282	0	-456.198557	-232.631377	-370.272761	990.648351	-550.354961	-235.07706	-53.1374326	-208.59524	-534.638476	960.591894	-570.516961	30814.5804	579.203195	-418.290541	-622.255683	33.096401	-446.007139
1104	293.605655	0	-574.959903	-516.244988	5084.19157	-166.119168	-541.145304	-472.107524	-400.541698	111.291473	-457.536163	-623.789905	-142.667339	-520.463142	-412.511748	623.664425	190401.618	-262.887185	-401.234578
1106	306.433873	0	-654.785498	-586.986084	-441.440611	-644.544243	-579.4656	-579.291067	398.79206	-593.357829	2488.55032	-677.764618	-512.68598	-668.164929	-614.596874	-784.908796	-655.473865	-360.159939	-75.7153158
1108	297.828943	0	-575.661075	-536.886067	-449.928949	-433.639477	-471.920232	-522.936068	311.257231	-575.494023	1545.39539	-617.577296	-546.55656	-559.085223	-581.361004	-673.687222	-643.526183	-516.882239	95468.1184
1110	298.062861	0	-595.000944	3293.48703	-398.754907	146.358944	-498.898244	-587.080944	-325.386502	1294.96597	3240.68322	226933.053	33020216.3	2226.59187	-248.884477	6589082.26	1786859.23	-466.630233	-8.09730273
1112	299.402576	0	-533.406013	-355.842616	-527.543259	-312.860771	-440.171778	-319.762644	-514.484448	563.493361	-84.5474669	1023.6041	-595.556593	-279.197955	-564.121642	-485.906423	-756.916008	2526718.81	-249.498342
1114	299.891724	0	-604.515487	-420.321623	2390.29108	-518.697298	-374.050462	-596.595487	-492.465827	-433.230154	7753.18526	1150.9991	55066.6337	514.038131	33346.7329	-45.9632376	50962.3909	-427.695226	-163.862715
1116	294.43732	0	-522.747632	-178.616313	-337.45592	-270.389249	-609.919584	-132.443675	-504.448874	-316.70166	-601.187634	4360.63298	-542.297518	2397.53111	-385.370421	88.9872765	-485.830569	-260.755416	-461.001052
1118	298.141156	0	-557.330324	-506.503597	10650.962	-484.896598	446.773653	35440.6989	2001.40504	599641.552	131434.498	-606.160325	-570.691729	1185.07818	1136.89413	-666.282787	504868.374	-258.987134	78449125.7
1120	295.959811	0	-563.061213	-502.347333	-468.782956	-23.8468173	-517.6164	-512.537562	-428.9739	-563.050985	-462.331821	1216.1545	106941.253	16880.661	-66.7349691	13946881800.0	28570.6803	-508.861789	533501.664
1122	301.831461	0	-579.301843	-529.474493	-351.283533	-384.466464	-483.197951	-501.910043	-352.169753	-305.425645	4987.58466	16462.8518	-491.141865	-592.681843	78143.8421	1549.04607	-552.617675	-134.492138	-130.640712
1124	297.8981	0	-599.237684	-535.255105	-419.10367	966.047744	-459.360076	-453.772132	-292.363359	-19.094648	47594.6307	-648.067686	-536.765187	-454.025894	20.6918691	287.593119	3048.53045	3739.5396	4855.68504
1126	294.661382	0	-469.089686	-289.083561	-403.106448	-342.140431	-596.809687	-241.601675	-360.164725	34735.2942	1968.63745	20830.7006	990.879959	195.24011	23329.4505	4398333880.0	-260.883609	195.714804	1238.45113
1128	296.600247	0	-489.719507	-190.854998	-437.280774	-263.601422	-617.439508	-215.226095	-437.453932	31865.4717	687.542647	148.722777	-71.2976108	7557.29947	-487.505597	383052.468	-495.049801	393.969825	686.626498
1130	301.993518	0	-504.508105	-78.7594063	-389.605788	-237.32631	31.9907153	-254.656865	-385.022069	113175.394	268.112748	15038.6673	-542.749809	-168.049135	-600.748838	102616.811	-728.0181	2859.42661	-431.807154
1132	300.230818	0	-570.956159	-513.466464	800.858644	-530.44406	-543.450011	-464.598328	-370.681647	333.145401	-283.674873	-23.5906446	10186278.1	1949.37819	-514.782537	-730.286161	-644.783483	-423.766042	3654833.61
1134	296.008851	0	-551.432315	-395.203715	-421.419524	-490.108781	-544.22123	-468.267695	-392.213545	-481.982246	-456.519812	-153.808722	3608683.71	-442.268254	-144.893042	-710.762316	-612.716433	-467.545669	-270.934667
1136	290.061059	0	-569.666176	305.622181	266.269976	-459.278361	-366.92546	-257.692327	-402.824313	-180.786215	-406.784993	-618.496178	6895.38962	-542.874546	-482.7606	51434044.3	25980.527	-353.975163	664275938000.0
1138	296.750629	0	-548.602122	-507.452056	1483.19229	-490.464057	-506.00605	-467.672347	-358.878991	446.132751	-413.497314	3376.26545	547500.154	500.110337	-33.4780559	-707.932124	-640.818971	-413.256018	3638.15971
1140	297.900519	0	-589.706742	-477.781067	-337.001578	-504.422927	-67.1046409	-14.9224114	105.298726	-434.318362	529265.903	-638.536744	1206.23758	10081.4315	3055.47579	-597.577283	-287.231516	-495.759902	-396.024474
1142	302.530858	0	-622.021164	-528.693065	-136.39262	2494.17107	-144.239525	-507.170919	-376.1728	-549.33849	363439.495	-670.851166	9727.18244	3993.71806	70.9717194	625.839832	-596.875782	-504.057314	10.7967109
1144	299.656655	0	-551.653745	67815.9745	3948.44585	12744.3706	-155.271654	-456.738528	-369.382766	-245.638872	235961.604	-600.483746	557874.011	125415.757	100410.445	-564.173316	-171.934117	-270.097786	-347.933924
1146	301.3862	0	-506.214372	17094.3318	69002.1907	1521.94619	50.3282245	3039.3876	592.728045	3153487.73	14832696000.0	487.892423	232.333569	381842.176	-101.931991	3638959.23	82119481.4	-475.044372	-256.305412
1148	298.812724	0	-578.464998	-578.464998	7001636.52	216.649993	870763.923	4826625.72	26273419.3	216343.056	1241510.93	1816931.93	23106.1948	38921.5506	58736.4957	105038.729	370459.894	9158.27524	55719.0516
1150	299.582021	0	-656.794412	-558.074337	1373.7539	-575.090186	727.721991	442.82228	518.29713	-185.389308	366251.116	-705.624414	81772.2682	20681.4258	16347.4794	-737.525937	-632.832458	-569.086506	-465.993936
1152	301.591153	0	-548.83877	362.665107	5.16203472	207.483988	497.551305	-458.192358	-360.565478	-460.470328	1872.34747	-597.668772	24561.4385	9036.32381	1285.30361	-354.483456	-548.801733	-403.118411	-252.63496
1154	294.239763	0	-528.759458	-494.173729	-412.784698	-318.199907	-552.377344	-520.839455	-426.722999	126799.729	17597.5132	321132.282	-427.738349	10381.1234	9163.18036	22302.4943	107.436239	-413.136913	-386.920544
1156	297.82627	0	-592.619372	-527.150459	126.269509	-534.868108	-446.743292	-487.644113	485.002256	1586774.22	-238.099145	400.77415	-358.339707	-447.10726	-363.745963	-751.949374	-130.820217	-415.745857	-131.188959
1158	298.537258	0	-629.040513	-592.960663	154.184858	-575.770881	-521.942894	-559.174355	-373.720445	-583.968353	96.5406604	821634.243	-503.053722	-604.155772	-579.565774	-788.370514	-412.691626	-362.303553	-386.38882
1160	296.705956	0	-566.173257	-456.306882	-266.797977	-404.374443	-463.109657	-516.90382	-367.376696	-541.642182	-364.966511	-615.003117	124654.205	4008.89748	63915.198	-683.079669	-404.525589	-505.421245	-348.768961
1162	299.361964	0	-538.449202	-447.458414	-412.088059	118.045648	-502.235782	-61.2069034	-364.103271	-497.761205	10098.1506	-572.176354	5961.23109	-551.823614	4845.78074	9.22017916	-547.676111	6504745.66	54376.1592
1164	299.727211	0	-559.298392	-507.31979	-434.860447	-528.712007	-496.585482	-460.345505	-416.123561	-559.287699	-332.008191	-557.475604	6815.21619	-552.407398	-430.461354	-666.538259	-630.803654	-482.961786	-454.902835
1166	295.742818	0	-499.267584	-323.318398	-462.882045	-337.647148	-587.728864	48.2318225	-483.551546	-295.298975	268554.573	1975.18204	-552.879002	-395.097474	-661.477591	-479.692989	-647.648519	-256.810439	316599.339
1168	299.357512	0	-581.314442	-535.620791	-428.183309	-520.266671	1157.85341	-363.907944	-406.525887	-581.304201	-261.940949	19219.3417	-507.221335	-571.771978	-490.778798	-706.80782	15990667.0	-486.02405	1318.59869
1170	301.74803	0	-499.098062	57.0695186	-262.921191	-324.413723	-298.553867	-466.200155	-414.526097	683.290765	82.4318848	14019.7358	71459.7261	-390.734694	-343.431906	5237.89316	50719694.2	-467.927958	9208.43164
1172	296.303622	0	-577.890963	-528.710827	-444.186757	-80.2444534	-463.26797	-540.123498	10.5974271	-325.331633	470.921416	1707156.9	115778.833	78.4100079	-232.322952	-137.068399	2679.81496	-546.720948	-475.603917
1174	294.749275	0	-543.856865	-500.536133	-250.707169	-502.631885	-514.22422	-203.883753	-443.380901	-487.133085	-454.555367	886.798556	-487.734659	-492.63888	-522.482263	-703.186867	-657.15333	-239.18149	6532.14255
1176	297.674631	0	-622.489718	-456.485924	-481.777771	-576.307271	-528.42326	-554.304325	-461.916193	55.8916187	1272.80721	-512.819081	-259.141693	-557.785405	-437.671764	-781.81972	-656.222029	-492.10102	51.351695
1178	301.047795	0	-579.063119	5951.50907	157.515285	-256.4835	-439.453479	-523.06292	-359.035642	-557.159997	-336.016644	-627.89276	350.928989	85691.111	-170.037053	-683.14973	51.3215139	347.961179	-371.975289
1180	295.699466	0	-635.841455	-530.992543	3680.58027	-646.801454	-261.548919	-486.520182	-401.048213	3510.76914	-285.972879	-431.539324	-155.058674	-220.960655	5934.89426	-613.195441	97762.4684	-319.728554	-185.714689
1182	297.565974	0	-550.453432	-324.201059	-533.353632	-314.402723	-645.613035	-329.077721	-554.67478	804382.207	-490.222616	378.654019	-269.283252	116.50195	55.8754361	-246.409078	-773.963421	4780.28097	50.1943593
1184	299.035879	0	-603.154179	-430.525261	288.862998	11146.4557	20634.682	-393.461055	-339.278409	-550.396039	-513.085807	-651.984181	-250.24659	47086.3903	6663761.81	-220.787988	-567.310131	15993.4876	37803561.2
1186	299.233514	0	-674.984595	2219872.2	89959.2492	10275.9097	372.022588	7156.74005	296.167662	2343.76561	-517.705516	-723.814597	3561.59227	28618.2529	3793565960.0	-705.885466	4164.4975	13442.2895	368184.812
1188	300.180491	0	-583.206499	-478.27981	30.6231509	-594.166499	-506.118756	-439.483079	-327.472837	29356.6593	55.1260063	-88.7499689	787.424979	21125.7781	120138.414	-389.648249	15368.2072	742.183453	-166.359886
1190	304.331991	0	-546.303268	-524.787077	-409.709469	-338.431719	-393.255937	-424.586801	5021.24558	3597.98098	952129312000.0	73035.5059	849.319158	-328.968883	-5.61739215	-434.186716	8482.96017	-515.132849	-389.072114
1192	299.625464	0	-591.055984	-371.933243	25395.9734	-355.990749	-489.70284	-550.866728	1620.50329	444113.648	864972343000.0	5009743.93	123610.298	-554.434918	-551.795959	1745.08943	12360584.8	-559.885978	65.2869078
1194	297.279581	0	-497.013417	-335.758764	-489.763422	-296.693292	-602.890215	-330.271499	-189.537272	13647159800.0	-575.452633	-383.572768	-470.453545	1568.48627	-417.258912	-469.701773	-698.999578	-249.393758	-419.480538
1196	298.127055	0	-544.554172	2447325.86	3579.12754	6317.54046	34983.9616	52481.4179	-182.304903	115588873.0	2852583350.0	2424566.86	3888316.64	-390.130988	-411.16787	199642.667	2841986.3	-513.384172	119421.482
1198	303.492207	0	-588.848257	-518.086758	452.800028	-459.706278	-557.388715	828.875478	2215.57568	-530.233976	-497.237494	-637.678259	-503.401467	-292.986191	1908710.92	-615.046438	-665.341187	94474.6342	1048181.31
1200	300.62586	0	-532.857309	446.913128	-500.592434	1392.45988	-660.57731	-279.659557	-462.670884	9639.06408	39527.6658	5241.84548	2876.04769	3768.08736	-301.118045	2077.52927	-469.514292	-248.27874	3636535.35
1202	296.262173	0	-512.609279	-297.749953	-455.239743	-344.749638	-640.32928	-241.305612	-439.247007	5877.44934	3427.41702	100.296737	-476.48403	-257.326339	-256.655805	-467.400682	-690.322587	-221.253879	342.941616
1204	292.363516	0	-537.664041	-504.440455	-380.937156	-332.059494	38.6878742	-507.993134	-420.534715	7305.62658	296918.289	-441.365201	-407.451712	-205.142982	-44.794994	-463.552904	19876.3953	-506.493656	-72.6230548
1206	296.798812	0	-617.801826	-568.406117	267.816735	-586.659347	-501.752246	-152.578763	-294.179839	-472.963058	-472.958183	-666.631827	144296.895	-593.674294	91045.25	-592.22647	-538.31374	1957.41962	5683.55173
1208	303.433864	0	-539.220771	-485.090773	3491.29356	-483.220034	-530.100846	-501.0535	-456.747586	-257.511615	396.317093	-489.790089	-554.716185	-360.584426	925.978183	-613.025077	3300371800.0	-508.050758	-436.693179
1210	294.127027	0	-512.371572	2929.08502	6271095230.0	56.6362574	-472.563103	11414970400.0	3958.47168	403943468.0	654580224000.0	23724.0818	8043.18768	-114.049051	-409.449786	80.6975439	114874336.0	-481.201572	2804815760.0
1212	301.625664	0	-593.824354	-74.0708644	-644.098531	-98.4382157	-618.608238	-206.496296	-634.99509	-26.3245349	-238.408228	55750.0821	-549.451588	1425.03983	20062223.0	131.10698	-689.933834	117.193295	-452.196361
1214	297.273901	0	-599.332284	1841.3338	-448.995897	1266.88956	4704.53487	-565.741751	-391.57137	9116.03943	492340530.0	929626.93	-480.506487	3089.06448	-311.441436	-667.62155	126595167.0	-568.162205	707719.866
1216	295.633128	0	-510.77171	-291.325864	-521.7081	-139.030276	-443.128931	-159.610129	547.407372	-200.378585	788.598528	-235.76032	613.209099	863.870584	-17.5931517	1995.42808	-493.396174	2727960.02	-567.431709
1218	299.173501	0	-575.073082	-575.073082	-475.161761	-447.625013	-511.531426	1911.08121	-464.129028	-130.45628	1958.10835	-56.5150888	-93.6818993	-384.336874	1944.42971	-401.527402	48357746200.0	-467.560579	-444.353539
1220	296.983104	0	-603.47446	596.94736	-308.552973	-380.799959	-436.019897	-519.696248	-420.409421	26640.27	647.480188	-652.304462	6750.49514	878.200825	887868.674	-605.991466	-331.922731	-465.38159	-205.867257
1222	301.148085	0	-575.896662	-505.183745	1219.86013	-395.914933	718.989024	-388.854646	-355.280548	-537.309585	3388.53109	-624.726663	-513.382462	-525.504377	602486.56	-594.532682	113.932918	-311.941389	243.219804
1224	296.497907	0	-555.71551	529250895000.0	578190124.0	39078.5199	50342.1953	-547.79551	-105.139814	1501595110000.0	82061.4098	3.80225213e+16	2.61861339e+18	452045.51	2224576.48	12827333.9	87530.228	421068.329	92.6153946
1226	302.80079	0	-524.412163	425.483829	6640.40534	-397.73079	3308.33652	-516.492163	-196.175743	3710.05897	29445.2176	530.707563	30.3844081	1188.7127	644.422517	1072.65926	5134.71558	7725.99884	359130.077
