time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4808	297.024367	0	-427.552486	5396.74949	-243.363578	-202.597866	-555.272488	-64.1039722	-359.933576	1618.32344	251.817214	971817.578	113.944137	1579.18473	-442.822352	59606.9342	-523.404259	3438.04025	654.409879
4810	299.864968	0	-566.740367	-493.961805	-424.713655	-503.464664	-445.531862	1923.30776	-394.216189	-437.404265	10192.3194	-615.570369	5567.27047	137.816693	3454.25097	-669.508977	7162.70037	-468.283797	-360.503159
4812	295.246464	0	-560.93022	-352.774955	-175.73176	-505.208305	-473.185845	-475.97742	-387.90278	-516.091787	-471.999372	-609.760221	32588.7319	2808.05776	-513.182279	-646.91271	-549.468203	-454.64798	387.150407
4814	298.437966	0	-499.77098	865.460458	739.246851	105.283167	-413.162108	-196.439804	121.514353	387608.995	61835.8913	1275.94797	-639.690979	254.733572	590.520637	24889.1084	96.503108	2479.77053	-189.316761
4816	301.838711	0	-476.887023	-126.682072	-455.555118	-188.107967	-604.607025	-201.124194	-454.121335	942.991035	663.063209	362.95903	178.751557	876.405995	-379.601769	514949.588	1035.72118	729.48368	1555.06015
4818	298.300482	0	-630.50603	-540.672469	-350.031792	-200.339307	-539.393779	12.7709753	797.781224	-335.10404	-508.194596	-679.336032	304764030.0	8430.45917	-560.609388	-617.801786	2308.76743	-294.630198	1717.76795
4820	302.001588	0	-524.179733	50906.9486	-489.135578	3059.3277	-651.899735	-210.898208	-362.2522	2566.76561	4968.06405	35.4285014	3664.43319	-246.507388	11254.9223	2861.8893	-312.277529	-83.001485	145750896.0
4822	298.822587	0	-481.583425	560.113242	-380.925643	-281.235407	-609.303426	5.99554907	-423.776321	-170.666882	5707.59722	2727.81395	10317.7412	-198.959357	-461.333435	9.25167103e+16	-628.146159	10507.0157	-318.360422
4824	297.882306	0	-612.960282	-179.196399	4342.51827	934.644722	6805.72682	1082.3718	544.148831	34692781.5	-90.0505411	-661.790284	1095193170000000.0	1042333.69	4173.03026	3304.39988	2748371440.0	1054.2094	3898.62928
4826	293.88313	0	-581.983716	179557.504	598.128363	-328.690839	-419.657498	-495.49787	-445.464983	16494.3521	427878.837	109366.829	-331.853024	411.516099	97382.682	-388.562728	77.491462	-550.813716	-378.787436
4828	298.588041	0	-577.137793	-422.041124	-335.127212	-507.744546	-221.338352	-457.717436	-170.649958	-266.502463	-393.406477	-625.967794	471.783735	-474.836093	-405.775013	22.2947085	-526.386557	-301.280372	-371.324784
4830	297.12494	0	-592.094538	-116.421795	-342.155249	-437.339541	-193.889079	-269.311985	7150.29623	1140.3802	421.978715	-640.92454	-569.109907	585.045198	147264.184	3069.60794	15658.4381	-232.006915	34032.71
4832	298.71088	0	-529.19823	-243.680316	-333.137618	254956.603	-656.918231	-221.718131	-472.745243	-104.609053	-417.273752	356.100479	3270.86598	887.677835	-167.728329	5018.79169	-621.946461	762.5272	1383187.5
4834	298.217482	0	-506.348872	145.154559	-345.836638	1090348980.0	-634.068873	11.3444148	-445.770602	-27.4356774	-439.174484	59.5526726	-289.057452	1235.9357	-536.845912	-326.614137	-187.675748	118700549.0	60259.9274
4836	293.272749	0	-584.965179	-425.251708	-419.996968	-538.260305	-552.158243	-72.7710042	-422.588406	-152.62885	892687.855	-633.795181	120.618066	-0.0464699116	-429.694329	-495.791643	-361.866359	-197.260218	-341.302939
4838	299.252852	0	-505.834169	12687554.7	3201.00166	2178.18074	-633.55417	185.469083	4761828.73	164.21702	13993.5113	-144.637056	3285.49062	391232.691	5689.4398	50904.0584	-688.052044	21361.7108	1097541160.0
4840	300.416788	0	-481.059812	-56.5107954	-471.957378	224.017265	-226.054501	-171.612188	-451.545981	18538.6587	-559.499669	-283.55604	-570.792568	-198.789484	-591.693663	-297.838621	-680.43092	386.917321	-446.402169
4842	299.215912	0	-639.467051	-299.583198	-466.243823	-558.307345	211.385669	-584.737085	-384.209426	-633.212472	-536.41231	-688.089175	-587.916534	-627.198726	95759.8748	-608.116292	428789.199	-578.917971	-411.063902
4844	287.952353	0	-584.019357	2816.2983	-329.317057	-481.204657	1152.1295	5302.10728	-379.719022	-436.505467	1434657830.0	-632.849359	-524.546895	228.590827	-467.505424	288.259668	42.4963176	-473.610106	5.40409004
4846	300.847509	0	-511.296316	11618.9134	-384.928957	-101.244923	1408.12386	2193.69587	3337.60532	-264.932451	-142.223681	34620.5638	-651.216314	2212976.64	5504472.28	2537.21413	5084.58036	-94.6428542	-300.069505
4848	299.383897	0	-560.202337	-529.294396	30915.6778	1355.33314	-532.114807	19.3856325	-424.435699	-560.192328	-478.545658	778238.014	20875.7146	-54.9128786	-461.38387	8926.82703	3270.98623	27331.7291	381611.263
4850	293.391477	0	-596.173441	-211.762241	-436.737506	-402.562117	-496.003084	-528.335414	-362.835266	36381.4226	297975.726	-645.003443	-576.276218	-570.282237	23740419.6	-713.629627	71848.2232	-412.987475	2068.3778
4852	293.60653	0	-560.174603	-509.971	-430.823632	-521.539398	-531.689826	-367.589383	-339.095823	2449.50367	-499.04446	-609.004605	-539.196749	17753.7795	-547.214456	-598.386616	-633.842007	766495680.0	-426.759732
4854	294.86869	0	-492.17784	869.413283	-542.450042	635758.598	5415.39848	-43.5983622	-533.638921	1755.03239	287297059.0	523261.414	648.86861	27865.8857	8629314940000000.0	-143.631311	-129.568095	7164620.5	1824.95914
4856	292.876981	0	-513.984118	-301.822144	-490.787996	-303.484915	-568.315524	-216.266885	-463.832883	3946.33274	4302.75697	-429.492179	-653.904116	1889.24211	-228.755965	-464.847922	-559.891597	-217.951895	-517.975944
4858	296.074374	0	-504.540102	214.346552	5460.17308	5168.2448	-548.693188	-268.997845	-398.065197	17172.2299	52553.0295	-381.926935	-644.4601	8793.23734	478.790743	-145.868604	-643.787796	-162.445	-205.506515
4860	299.24177	0	-452.755586	-195.161422	-503.045451	-167.270784	-556.153095	-234.523909	-421.877497	291.819293	148.124553	-19.3827047	714474684000.0	74.669557	-523.664966	-179.406105	-472.217343	463.748317	12279.8075
4862	297.778712	0	-565.524034	587169.742	-349.693417	19147.273	-447.964155	-480.913257	-431.798177	-376.003764	-329.691837	991.833148	-399.870761	-481.844148	-479.798371	144720.146	1397.73653	-534.354035	-329.764522
4864	296.467834	0	-616.850813	-553.290601	-366.238516	-572.719703	-500.227489	-526.278872	-299.680926	-582.73164	3925.61263	-665.680806	-538.268628	-598.353617	13355332.8	-715.80532	-238.236055	-391.841863	-360.964446
4866	294.4089	0	-464.808545	-295.911531	-515.098545	-194.709872	-507.092186	-190.116902	-481.277127	1073.80093	37790.92	3823.36906	36024.5518	-164.998764	-547.605409	-270.251256	1333.12433	3106.53758	27049.7971
4868	301.314172	0	-548.728679	-459.577104	-165.971778	-474.374296	-444.28393	-464.907946	-304.663678	15914.4881	-393.383006	-597.558681	1102.0633	-493.25929	1812.99049	-476.674956	2090.79987	11381.2428	7152.22915
4870	297.902233	0	-543.209998	-273.636441	-520.084357	-279.043748	4992.36724	631.140311	-324.538659	-137.914858	1115743.27	-349.645092	-683.129996	-143.283704	522.709632	116499196.0	4105.03015	6654.40945	19874.2797
4872	297.037634	0	-578.537928	-406.553915	20501.3035	4143.71612	27591.0247	-360.978113	759.460355	9380.37404	740940.044	-627.36793	1593.5752	1618.00035	88722.1715	14512.3721	1613.95886	-310.525525	35380.9327
4874	298.20064	0	-539.064763	-309.390408	-589.354764	31.259328	-460.172196	-299.877884	-255.035453	2001.38382	1682.83897	-116.142578	46876395.2	4188.83473	4664.39929	18844.7951	1945.04256	487076.074	354172344.0
4876	297.646309	0	-552.358487	-483.027867	-373.595087	-482.677971	-499.212019	-461.793271	-366.202146	-504.472173	-429.742639	-601.188489	-560.76356	-448.328382	-339.43421	-638.161759	-563.57833	-456.722567	-320.989588
4878	297.773202	0	-574.689626	-503.781421	-6.82956874	-506.878421	-507.412245	-494.095331	-384.774282	2389.56914	17747.1751	-623.519628	308.891845	8465.58077	-544.53411	-482.516491	1271.73425	-445.01591	-386.776135
4880	303.986822	0	-467.666761	-301.331464	-517.956762	250.078038	-232.930059	-180.2835	-463.579517	553411.608	54.4208291	1794.47797	233688.696	247.086191	544.417866	-288.238475	51412.3177	-113.450948	23572093100.0
4882	298.032733	0	-495.82815	79.3241461	1797986.64	2396.86433	25841.8397	-254.497236	-437.648155	-222.738164	49282.6301	3184.65527	43335.626	21655737.0	-658.038157	-137.622339	-566.058478	-141.857617	106125.202
4884	296.760658	0	-499.522654	135288.609	411.401741	18312.732	-2.4298995	-276.311817	-492.57962	-244.369843	-493.503688	-297.125487	604669810.0	510255.435	-103.598355	51302.2996	-659.565583	-197.625111	-556.182654
4886	296.677675	0	-527.422259	976.53124	-577.71226	188.009713	-440.643966	-266.450632	-351.72666	12879128.7	-214.120256	491063.618	-236.03943	366.604031	-520.398126	-225.112667	1462771.59	60.2825678	56957.9515
4888	292.903436	0	-491.286778	-402.286734	-316.648141	-437.013231	-398.099986	-392.058158	-306.458463	-432.966472	35.7294659	-540.116779	-481.612897	-466.589756	6485.24757	-466.690715	363.961801	-299.599509	-294.58126
4890	300.276421	0	-504.053861	-43.494972	329.352824	-221.161408	-534.306872	-186.216828	-408.586214	-185.25692	37818.6432	165057.422	-643.97386	-206.773472	-557.100576	286790.39	-633.272461	-141.15082	517.839149
4892	302.47712	0	-557.51866	-387.536013	87.7262798	-430.295141	-499.884274	-439.060036	-261.578688	-485.185951	231.170852	-606.348662	28483.344	-526.13129	270967.986	-61.9641225	8983.44899	23463.3794	-408.70822
4894	296.019382	0	-529.391197	-368.025867	-574.2516	-131.546051	357.701677	12359.8675	-533.418622	448.16111	48185156.3	138.018013	-313.585999	-250.794977	19761.9504	52.4306825	92.3028945	23802.2229	-585.757543
4896	294.4952	0	-527.938098	-489.192092	-326.981739	1597.41786	-217.754219	-520.018097	-369.732584	12912.6682	-179.744706	-328.154421	82.2679965	-417.645279	3443.18024	314.367816	-319.18765	-341.485505	22982.6664
4898	298.237479	0	-583.618227	-517.489317	-395.752223	-521.939935	582.259739	288.491121	-318.833475	73600.6804	-371.929875	-632.448229	57570321.8	18382.5397	-490.693142	184.446835	-427.236253	31152.4348	-221.044799
4900	298.902777	0	-534.24426	-502.474074	-303.319253	-508.706877	-502.972936	-479.914796	-185.769483	78074.1698	428.985763	-573.406733	-529.491087	-547.573572	-183.535236	-668.530787	27.541076	-257.895564	30556.6064
4902	296.954329	0	-621.035303	-380.508575	-248.912289	-274.422525	-522.887032	6121.31151	-403.252238	-174.106325	-402.076651	-669.865305	482727.569	-490.249856	34512.8706	-436.430868	-611.431417	-501.786774	-342.2778
4904	298.781684	0	-603.780719	-573.652581	-138.004279	3000.42746	-558.171932	-521.62451	-320.903008	-592.971408	294.474657	-652.578796	-454.73399	1047.20356	5386.92156	-679.499768	33974.1304	31021766.0	-431.251689
4906	303.631394	0	-504.385535	-215.247027	-476.501351	76.9723668	-424.352872	-193.615104	-310.916219	-176.633475	-150.056903	-249.468376	-644.298581	1408.23868	-652.032737	76.5803451	-670.059647	-194.2368	-521.155943
4908	294.600548	0	-622.539366	-510.416799	3998.96004	-573.125346	1360.26076	2644.05537	-427.455269	2575.1617	-450.172377	-671.369368	13939.806	943.948445	451.415448	27685.5465	-635.58369	107939.668	-438.427338
4910	306.606181	0	-499.570535	-173.232821	-549.860535	-219.485295	-499.425807	-73.9760339	-431.787988	242919504.0	1811.82883	2013.19951	-215.313757	17.2551304	-374.821689	429.252156	1734.79897	321543865.0	162.682777
4912	294.745324	0	-601.621139	-384.506763	-441.166742	-516.658655	-512.711573	-380.306314	-449.275981	-415.322764	7653.16635	-650.45114	504.941353	-489.075489	3240.23754	-706.440495	-402.172796	-533.17062	-409.462653
4914	297.860299	0	-564.34968	-165.88485	-403.293291	-198.58412	-606.04487	-216.859322	-435.812387	-145.287291	-572.294257	-337.602752	-704.269679	-203.282377	-616.450496	-262.497117	1074.06246	109.413842	-426.403799
4916	297.827308	0	-589.114854	-507.077528	222.9538	-505.071446	110.229872	-492.145602	-253.594703	24977972.4	7386.13987	-637.944855	-573.306233	-282.51865	503.89498	17559.0265	-558.597915	1698.8884	1464239420.0
4918	290.31193	0	-576.240462	-493.017078	-423.386689	-512.753904	-539.370112	-474.016734	-344.476411	-467.132852	305.988887	-625.070463	6675.19511	-409.330705	-402.713445	-681.140453	-602.263773	514.265974	498.19619
4920	298.762048	0	-605.636862	-605.636862	-430.656815	-491.010088	-530.363725	-505.255942	-427.03631	2733276.03	760910.441	44612.5347	-386.77786	-152.626893	159716.912	66144.7947	1762.49337	-527.82781	-268.953013
4922	299.391699	0	-526.180334	-455.564455	-370.706297	-484.736867	-498.414866	-446.658407	-361.916351	-436.582544	-452.188129	-575.010336	-525.727047	-142.980697	-525.620504	-213.143055	653.029823	-450.59819	3236.34124
4924	294.612349	0	-500.69801	131.398186	-164.813251	129.319392	-491.233073	443.380527	-188.371958	864926605.0	-555.496698	-343.677822	-640.617831	215.108799	-523.478997	7653.91494	18230415.6	164056.109	-429.341464
4926	293.824481	0	-487.24798	-198.246805	-280.589443	-190.09548	-553.824737	-252.532506	-462.223673	-115.170455	-61.732252	-340.872564	-627.167978	-272.878802	-595.391338	-315.459377	299530.618	1997.1398	-414.090022
4928	301.313501	0	-504.325088	312.071943	194.176623	-201.00378	-481.493734	-246.209451	-419.588544	2482.53896	-400.853732	-378.781522	-644.245086	4268.09153	-415.163411	896.449872	213448.997	811579.366	1463.20034
4930	301.86943	0	-603.537067	-505.175417	-400.911737	-535.181293	-545.216333	-401.842681	-387.811699	98945.5951	-341.812595	-652.367069	40984.4716	-294.957309	-547.244403	4863.52201	-615.489148	35878.9543	3055735.4
4932	299.770984	0	-575.064424	1420.23664	-205.724839	-483.211779	-346.123178	-567.144424	-449.521232	-167.753614	203.359044	1397.09735	276168.466	-181.914215	-415.936254	-330.164055	-474.953881	-7.28014229	92315.5037
4934	302.442839	0	-585.291823	-488.381771	-266.459404	-409.866085	-499.100004	-577.371823	-300.616038	27.0153401	65713431.2	114.327734	441.905911	88.9659154	-65.2725201	11609146.9	543080091.0	-307.84986	40.0028454
4936	298.098902	0	-611.546462	-39.9383536	-281.453375	-591.215019	-451.66536	-506.752791	-322.000623	27081.3528	733285.663	-660.376456	-524.868354	403953.199	215.89545	1978.66521	54183.7642	12023.589	-249.715764
4938	297.949579	0	-571.994955	-300.135064	347.759498	-382.961372	-699.714956	-304.318063	-362.101571	146475.862	6415.41824	12669.5528	1684.9531	14149.9548	107819.464	-26.0222931	1065.60071	5375.35119	-70.202929
4940	292.322748	0	-525.028237	-233.76086	-469.557711	-287.12484	-525.479698	-159.902788	-488.473956	2089.63076	214754.906	57752.7553	-664.948235	297856.382	-612.395073	-261.208018	16658612400000.0	-148.046111	14208.8129
4942	294.681765	0	-592.459063	-375.395712	-327.016308	-603.419063	8753.30142	-495.361732	-301.179559	-35.3192815	318.545163	1511.68347	8811869.54	-148.506522	-496.926183	-423.581554	-226.091131	-134.033548	-123.719974
4944	304.371306	0	-549.730162	-254.547175	-461.57311	-262.605025	-552.665981	-224.159533	-479.788674	-136.109981	74045.4021	32179.4737	-689.65016	577.616179	-592.913894	-78.7380016	17166637300.0	-13.4853273	7650.51636
4946	295.851211	0	-582.239515	-457.230621	2384.27967	-593.199515	-508.585939	5527.09473	5406.07017	184154.582	17602173.1	695184.348	4281852300.0	1527791.11	-66.9025916	2089.45778	231.931485	-94.5427922	-18.2598616
4948	293.512178	0	-592.730953	-346.502538	-343.911092	-603.690953	-588.072595	-363.832885	-437.959344	-206.705339	-30.5780636	-63.7900203	921045.463	-328.198194	-469.551774	-679.6827	-425.50716	-357.612309	-307.949405
4950	300.347838	0	-582.574701	-476.800511	236.787304	-519.947051	-486.136395	-451.447297	-344.629531	50536.0733	-390.917339	-631.404703	-535.719193	12528239.8	-503.507258	1153.70922	-445.644904	-382.233305	3846.8433
4952	296.688896	0	-530.882385	3670.26028	-581.172386	268961.499	-593.305029	1227.64072	-546.655718	-279.898065	5087.04566	311940.278	3106.8596	7.32932943	11253659.8	-392.597287	-481.246375	-332.936393	-314.647584
4954	300.252909	0	-512.825659	-335.278594	-563.11566	5.97548488	-324.579475	614.419997	33.1966984	-243.289272	443.657351	10024.6048	-303.1145	366386.968	718675.254	-217.34124	16295147.7	-50.7316574	-355.354329
4956	294.258145	0	-522.829199	-280.306196	-461.611997	-297.558168	-531.042001	-274.824735	-442.120784	-235.554906	-463.516167	-444.933337	-662.749197	-321.981272	-591.794607	-433.515226	-596.309069	-172.659191	-357.22762
4958	301.261364	0	-514.594889	7546487.01	-564.88489	46479.6069	400.579881	-87.9084426	-428.11808	18.1840155	741.643318	1000362.32	2300.28459	3895911710.0	496563224.0	904.793128	611956702.0	6439.33674	3191.61313
4960	302.525076	0	-510.917847	-18.8367898	-526.807072	-215.913943	-596.266644	-305.419472	-279.212013	-199.019505	-589.340315	409518.419	519903.5	-279.837796	4812.00725	644.027477	-717.722496	-321.473061	-554.847864
4962	294.872545	0	-617.195534	-521.710458	-432.064577	-233.461243	-486.983064	-224.257752	-74.5875422	-574.283648	-416.957445	-666.025536	47854.8127	2051.82088	-552.261099	8820.34109	180412.969	-209.717716	-459.440095
4964	295.770402	0	-578.991723	-486.121237	-163.207686	-517.387816	-495.499479	-384.606878	-388.179924	-399.85183	1400.61902	-627.821725	-566.332015	-523.261166	-465.925247	-635.984119	-168.260761	-431.590218	-404.854343
4966	294.612328	0	-567.970975	-500.056009	-411.986788	-534.137088	-509.350328	-493.656214	-408.014073	-361.294188	14348216.5	1162.27151	-37.3795404	-518.097336	-496.914305	-727.300977	-647.946309	-492.249814	-403.913702
4968	296.685762	0	-615.389526	-443.109716	-344.224642	-431.302345	-428.344787	-460.836789	-147.861709	-325.495833	994.486244	-664.219528	-1.45141856	-443.37541	210.979463	-530.847475	-532.900709	-316.055665	-268.484822
4970	295.806582	0	-603.001537	-579.835325	-463.002216	-531.114341	267.388707	-538.199586	-402.888508	-565.545617	258492555.0	2150.86091	-502.226957	-562.042453	-364.106759	-762.331322	-662.526805	-533.918997	-452.02589
4972	298.400784	0	-637.221428	-234.582176	-290.983865	-547.410355	-461.788434	-490.960731	-266.244784	-335.60755	5923.89572	-686.05143	10511.5072	-372.763485	-433.300067	-340.904347	17111421.6	-281.656301	-5.52996668
4974	299.879745	0	-531.508686	-304.707239	-375.411983	-462.4029	-476.973841	-414.46163	-368.165117	-458.149579	-424.697043	-580.338688	-555.016411	-450.810222	-430.946408	-592.476414	-591.052499	-427.317161	-313.995274
