time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1368	304.990414	0	-435.591444	-339.916485	-237.863931	-451.561444	499.061494	-380.707032	302.420065	-246.19932	-86.0127777	-271.829971	-283.190545	-270.210109	-316.884248	-399.610701	-404.516966	-37.1056219	-21.6109018
1370	301.090834	0	-336.083767	-71.6373152	-296.845124	-109.632492	-410.619484	-59.4586873	-1.39782486	7097.86027	-350.75259	3967.61296	-367.83366	-72.4399688	-514.943768	5818.75373	-432.908994	1764.82534	6156.95215
1372	300.513545	0	-423.717344	-370.085643	-278.319195	-406.0506	-403.169525	-346.599027	-271.104159	-407.782934	-306.726572	-410.677748	-399.186082	-439.846636	-32.6578951	-42.5681101	-353.284773	-349.670718	1016.96286
1374	300.153258	0	-379.003399	5144.69457	-312.530634	98316.0476	-530.373394	-11.5533531	-281.572117	3536.45163	-100.325476	738.020196	224.342952	-97.4260333	389.229057	2291.18623	-361.170519	17076115.0	3246.7392
1376	294.523655	0	-408.987421	2.20029298	191.793683	1348.25586	-450.690043	-189.987593	-396.83038	87.366898	456.224909	-103.566575	-512.338989	-191.369988	-524.364878	20770.9013	-466.998719	108683.838	-478.747424
1378	305.387213	0	-328.842577	-66.9729024	-310.74355	-21.1452533	-370.461593	-44.2830341	-256.42556	-19.1082197	65.856368	-74.5442737	309.973864	131.156164	-218.908638	1066.41067	-149.271364	6053.1441	-398.602579
1380	298.950029	0	-335.748196	10.776548	-336.53225	-12.2426041	-430.472475	22.1280432	-336.519146	122.386942	20884.8187	-58.0726185	3.7253597	12697.5065	3119.88314	-31.2750885	-570.788189	2253.3298	-362.063585
1382	301.742718	0	-516.42956	782.466635	265605.099	-426.29042	-385.686851	-505.51956	12796351.3	711316.195	1782794.08	23918.5886	5067.28076	45.3760392	548.610485	5161038.11	54015.5247	29371189.2	2138.66889
1384	303.697713	0	-407.304282	-407.30427	15463.3092	-56.1038915	-408.724182	-366.082031	-265.43471	1734.04425	5016.30887	-319.912902	-363.569865	-194.583798	-350.254662	1912.50836	318.556798	4701.21364	-206.402836
1386	295.332027	0	-389.816573	-232.434439	-448.215626	-181.102324	-443.214881	-152.003644	826.673966	-273.55132	-353.10247	-280.449723	-376.122536	926.748631	-463.052025	1354.88526	-88.1714424	307170.772	-459.534011
1388	304.010973	0	-404.091869	-350.579178	-270.842411	-333.76115	-362.69428	-354.942413	-189.848995	-247.288538	-225.782384	-471.521868	-450.25224	-382.467113	-424.137665	-450.03056	-434.218113	-334.671811	-263.433024
1390	298.664067	0	-386.981369	-142.008593	-393.515349	-126.738456	-497.159235	-124.244955	-384.546436	2448425.39	22660.4468	420.226933	-132.828521	-82.337046	5111.83036	201.072153	-622.021362	-77.8557922	2292.20041
1392	299.9634	0	-413.057263	-171.538267	-463.383035	332.413705	-409.961549	-171.579937	26691.2383	74.6013202	82.2462428	117.847639	518.212765	1886.87418	437.892117	1.60635329	4536.59159	-174.23085	-482.815642
1394	292.33542	0	-480.550972	39954.0232	1907.42482	-404.671198	-405.531407	-418.322478	-318.624491	201869.038	-307.493672	97845.2861	442.05198	7.71275793	-45.3084002	-606.686624	454450.043	-449.860966	4534.77186
1396	295.712911	0	-368.08789	-107.698842	174.327563	904.073933	-227.855479	-81.0179903	-240.73024	-313.728478	1071.97753	-374.77404	-409.293058	4414.45229	-450.270361	248.946559	-249.580054	-337.397889	-79.1270404
1398	294.871879	0	-440.810612	-394.002286	-270.461154	-323.853661	-431.423802	-406.649539	-292.066869	-376.169803	107.881013	-508.240403	-421.344109	-420.456246	-460.99064	-460.127939	-516.189443	-330.96273	786.466102
1400	303.494564	0	-478.933719	-380.869425	-288.06535	-408.34518	-355.994405	-30.8234654	-268.87469	315.813424	1656.81074	-546.36372	44.5837077	-344.248305	-446.734663	-486.387499	-255.060413	-108.217144	-299.212669
1402	296.707438	0	-360.345818	-135.772869	-360.121761	-116.19082	-480.096505	-122.505571	-347.395452	35923.936	-436.717023	337.964924	-348.6353	167.134346	-496.501957	-296.069211	-595.385573	-115.975015	-367.065135
1404	308.206015	0	-332.75063	-81.9449735	-325.283739	-62.5240165	-433.796476	-94.059023	-361.155492	-138.035324	-432.05273	198.763839	-489.779662	31.4245023	-292.2039	-183.087988	-555.053433	4730.14598	-336.885666
1406	302.696856	0	-465.13472	-409.484326	2127.68895	-344.462883	1605.03878	-454.22472	-309.751367	32817.391	1693.32643	2897.45093	7372.20381	2371.56328	508.945245	-472.959087	33.9873219	90481.8503	4576.1826
1408	303.33736	0	-487.524907	-325.254199	-103.81306	-387.077336	-308.892196	-334.17231	427.072866	12442.7295	-290.149267	-554.954908	-514.777629	-389.674716	408.26486	89.147403	-462.837333	2382.03049	1614.23879
1410	303.688087	0	-379.100109	-315.071201	-197.364009	-350.580213	-407.95612	-40.4229105	-211.479875	-334.904629	-344.329729	-390.594729	189.928502	-395.230108	-392.514844	-489.445112	212.743212	1423.8571	21228.4243
1412	297.630881	0	-458.615049	-374.296568	-340.588117	-435.139607	-439.951095	-272.72668	-277.58708	-325.858569	-337.940211	-379.791707	-368.821638	-413.680996	-427.50929	-616.945051	43293.045	-257.591576	-244.054695
1414	294.034788	0	-398.192766	-165.520565	-185.289729	-53.8098161	-483.181564	-162.965584	-351.108265	9748.23856	190.35887	-283.267016	-564.772767	-94.7067241	-120.142972	12062.3664	525.887516	56971.1269	443.569478
1416	298.163497	0	-353.651785	-127.031337	-328.27727	-173.678417	-97.9837434	-122.793988	-299.829785	-86.41288	-386.029822	-186.763662	-446.614506	-210.956546	-532.511786	32453.2208	-309.851049	-107.423562	-332.526396
1418	299.55154	0	-388.247751	141.078094	-398.349678	-157.696499	-450.955864	-149.745349	-392.189185	20832.9772	-154.664687	-234.848967	-554.827751	-46.3051003	-432.594913	-285.729243	-587.954069	-82.9012284	-358.820369
1420	300.181671	0	-408.488681	367.71836	-124.121854	-424.458681	-362.635691	-226.773922	-10.2313269	725.691749	1313.51339	-28.6565718	59.5595723	21.8683507	7221.79924	662.75185	292.460682	-95.6752986	269.039101
1422	298.448683	0	-387.475761	-296.326773	-179.248098	-403.445762	-417.915485	-107.302327	-84.2803943	11034.4112	987.137606	1768.15537	1388.0543	1789.48036	2180.72052	2043.53254	906.463502	-184.110594	31.8817101
1424	299.026281	0	-488.490596	-369.975715	7974.5597	-504.460596	1031.31549	-268.878047	-252.894292	651.910602	5580.31462	61.032763	838295.632	17590.0844	596.003378	-94.5032622	95.3537599	1610.73739	468649.468
1426	301.049526	0	-403.047531	-214.817002	2866.15936	-314.563182	6567.80858	-392.137531	-316.071233	968.020292	2526.68248	240.870442	51.2531964	-40.6485231	25709.264	271.21857	102.549762	-133.081722	1428.51174
1428	301.918274	0	-435.669523	-88.8465879	-504.159521	-62.7949645	-469.417585	-227.467493	-241.816794	3559.50054	6431.32342	3831.80692	-32.1923326	1661.93331	-247.406283	-170.379415	1188.88891	-222.838354	2365.14389
1430	295.001908	0	-437.885615	-369.870534	-278.447652	-401.938016	-406.509298	-340.992511	-292.969104	-259.211197	-100.75065	-368.359817	-424.113334	-454.015614	-486.482237	-532.705054	-419.608133	-340.272552	18346.5186
1432	297.600855	0	-449.948983	220.561998	1354.85838	-465.918984	-332.524778	-346.817772	-237.214143	27612.3017	141877.174	18844.2831	-15.4116724	269.729109	283.294697	42515.8019	10234.3973	1169.18213	25090.11
1434	289.80453	0	-450.818247	-377.625298	-321.60132	3078.99427	-215.025935	-291.702874	-233.328432	-405.631708	-373.085205	287371.485	2382835.19	-102.883981	-339.758901	-609.148249	-455.963524	-288.047164	-321.32741
1436	303.979909	0	-446.246919	-350.79055	-320.131649	-462.21692	-179.988965	-340.902011	-142.789575	-302.350425	-253.540588	-316.344913	-346.073138	-88.05773	-426.048107	-503.749694	-507.850624	-311.285372	9492.9074
1438	297.857045	0	-427.862549	-121.549789	-426.516837	187.739161	55.5008878	-154.601049	-438.031501	-165.060993	-470.744539	7086467.04	-500.961883	-160.630237	-547.746677	-345.894415	-662.902542	-107.364476	-454.333202
1440	302.439431	0	-414.903658	-397.449137	-335.792066	-375.754526	-372.765807	-403.991496	-145.694842	-54.4492104	261800.339	-299.399392	-233.363433	-270.461132	-356.550987	-494.816341	-459.829298	-286.458946	-74.4398666
1442	302.641707	0	-437.956494	-437.956494	-324.316654	1515.34307	-277.956482	-342.044028	5.71282578	326.407165	2901.27098	480378.651	17370.9624	320123.19	-84.1175064	258.840246	-300.666934	73.9063584	4079.14877
1444	296.508137	0	-429.232576	-382.617735	-262.579066	-407.300496	-381.94313	-336.15001	-276.670761	-329.49813	-219.598713	-439.833313	-237.097801	-405.429979	-380.8822	-587.562577	-152.005817	-349.465924	1915.55235
1446	299.689906	0	-473.366067	-181.524167	35.780192	-489.336068	-368.981045	-218.914027	-182.420313	-179.232144	-119.293336	-430.478198	102.852621	-292.658267	-396.937588	63.8571346	-370.485621	-284.644465	-200.415161
1448	299.556685	0	-491.323116	-357.825743	-280.80099	-507.293116	-480.962911	-312.276963	-235.350504	3540.5241	3515.14574	493.850198	2851.90252	424.682721	1607.58582	1410.73691	1673.94829	-210.322295	190.980303
1450	300.255633	0	-338.998678	9150652.12	153.685056	-107.191599	-217.419227	-328.088678	178717.87	9960173.47	30686.8596	107336.291	1504572.71	302878.173	1472497.29	537713.543	286.450214	837876.084	296230344.0
1452	298.917347	0	-404.55949	-166.227691	-395.113266	-150.610761	3589.27895	-59.1232152	-257.287833	112.718649	-479.630666	-209.884141	68593.8815	-136.8938	323.028556	307.956452	-639.599347	17260.2606	-155.153373
1454	294.203124	0	-427.46497	-383.523097	-255.160495	521.022608	-407.21975	-416.55497	-363.806722	182.962623	-195.189185	4871.78539	1946.4193	-261.073184	738418.035	-146.179126	-407.080043	2188.65668	875.357433
1456	297.25159	0	-422.428357	104.471756	-490.917501	8.56357789	233.255155	663.940458	-471.662236	17.3836342	22001995.0	306.125623	-284.312175	29.4613336	-57.9434605	1509.51708	89336.9316	124342652000.0	313.780861
1458	297.922683	0	-490.402516	-170.351074	-518.854887	-124.721452	12683.0146	-114.058308	-559.392514	13.2860496	54938.5277	-73.7437649	133.488151	-7.50197914	-333.982917	275.168045	16981.8398	397273.423	626.114869
1460	299.656764	0	-428.633445	-428.63302	-426.200431	-257.938514	-409.516762	-396.23871	-397.563976	673.512516	694.085947	-101.131321	133.807796	2616.74708	76.4079971	-156.010865	-434.834103	-92.04337	-412.0221
1462	290.275428	0	-448.267365	-358.070314	-267.656152	-411.236745	-386.949525	-338.729331	-249.91635	-312.748785	-177.283802	-413.553094	-339.479094	-464.397364	-412.593348	-394.775896	-219.962333	-239.679762	-172.497722
1464	294.690645	0	-420.743329	-277.513513	-246.618643	-408.023029	-406.65378	-316.135053	9.41687976	-296.614994	-259.136883	-432.438233	-386.523848	-436.873305	-449.031913	-489.284693	-235.009666	-325.120747	111.00936
1466	298.078272	0	-417.549578	727.659839	-486.039573	-24.0638013	-447.497001	-164.458354	-452.959937	151.774118	499.514015	-34.8840862	13162.7707	1504.66849	-295.553333	494169.097	15650.2652	1375.07073	-440.981878
1468	296.31938	0	-360.881444	-242.591316	96.0213487	-361.814373	-375.313412	-292.377198	-236.371112	2754.15834	-112.715539	-300.427358	-378.408016	-377.005704	18076.0105	-375.857046	-459.155625	-70.2409057	-227.604571
1470	299.491668	0	-409.063197	-281.13989	-278.739778	-425.033197	-398.315805	-252.955393	-170.279874	6274.41254	806.27407	4391.15974	1225.86987	6639.13199	1618.52266	-439.637267	-71.1461625	6136.16343	-162.339281
1472	295.922811	0	-356.750284	124.228847	5257124.14	-372.720284	-321.907435	-281.996682	-185.205234	24010.9611	-40.0937103	10995.8026	16957.113	-15.4641127	12736.8561	346.668968	-159.896612	-196.776292	3835.27982
1474	297.195115	0	-411.03863	-130.293703	-357.00665	180.922179	-46.7288457	-127.754033	-381.350015	-142.198802	-399.955701	-261.682648	-577.618631	-117.146075	-448.13726	1845.75512	-295.619815	3.56406432	-221.726176
1476	290.1054	0	-337.701546	-51.3690059	-336.614391	-25.8201555	-277.667375	-25.5905235	-329.07802	-15.0914168	-357.644553	163.351263	-325.27652	6.11903169	-366.580451	13260.4928	-572.741539	1795.28529	-339.837823
1478	293.296136	0	-458.13563	-184.462937	149338.616	-474.10563	-378.337668	-245.699162	-128.280976	-290.395948	5404.4276	-139.300135	148148.368	12365.2734	-288.790313	-52.1734227	-428.19574	-168.971755	7382.38225
1480	300.658437	0	-426.169441	-426.169441	-310.505688	-323.484346	-190.831429	-361.428743	-306.354248	262.880764	701.076794	669.40079	1724.91884	1831025740000.0	-355.00463	301.440632	20625.2796	-349.653699	-258.156245
1482	299.609828	0	-424.080857	-324.707597	58.0027329	-273.451931	113.490504	-413.170857	27.8776824	1609.50617	2665.30809	11.1934467	90.9855109	60.4892693	461.688567	126539.741	152330.62	-238.27235	14840.4734
1484	295.424409	0	-427.056207	-361.885704	-292.953993	-443.026207	-370.287296	-321.310327	-190.965697	-208.125312	60.680608	2728.59796	-71.363877	467.291733	350.573538	11068.1178	267.479796	-253.718629	-221.227669
1486	292.494007	0	-459.439015	-413.878345	-242.515201	-442.891851	-353.297516	-393.404884	-248.593476	-462.020805	-328.81338	5674.64091	-408.140737	-473.852348	-371.74645	-300.418409	-123.615039	-396.475058	-239.244924
1488	291.512685	0	-490.484276	-453.804665	-14.5084572	3178.55769	-396.004021	-479.574275	-356.095529	-351.747245	-184.233939	-386.187267	-353.648174	3939.31487	39.1368714	-510.036729	-457.149372	484.364926	239.133923
1490	294.323269	0	-431.967437	-360.598568	2569.1646	-358.244582	-398.800579	-347.048064	-293.119725	-63.6951336	674.579418	-499.397437	-408.477043	-45.4597982	201063.246	-547.799386	-214.480044	-352.500092	-293.051873
1492	297.7444	0	-336.996761	-192.03878	-301.385364	-128.526277	-419.45548	168.136074	-226.066061	-131.594421	-98.7880594	770.062718	25.8936809	32.7725704	-344.376846	3585.43695	-572.036754	1.61940652	2314.23203
1494	300.528342	0	-376.752802	56.4778481	-445.2428	101.042292	-232.277182	171.248027	-401.047985	-164.480559	-139.958275	-27.71955	36486.3957	2678.44888	389.960415	360.191977	649.624302	8375.70656	41.2629916
1496	289.790266	0	-387.576783	-155.143481	-397.368476	-72.3873061	-441.540544	-153.241691	-427.917865	45.57298	-255.141626	-106.074566	-448.172179	-32.6203038	-352.872025	-159.480856	-515.006376	-138.975884	-457.336761
1498	294.862565	0	-470.448269	-413.513215	-308.283762	-436.18132	-422.723697	-373.748182	-307.156663	-432.052342	-380.939028	-537.878269	279.821165	-446.382132	335.293965	1928.1222	-509.205122	-372.989209	-330.784662
1500	300.452518	0	-401.991425	-122.329716	-384.743459	-212.046298	-488.551469	-125.428646	-323.918298	-179.903906	1639.73065	-214.898464	1827.12292	-179.715315	-580.851425	34.7650158	-540.870518	58.1005072	-142.155281
1502	300.562778	0	-331.406247	-117.535806	-345.854106	0.32355813	-414.937196	-69.1637688	-224.891892	1454.98805	36688.2971	47436393.6	19158771.8	-1.80230347	2669.92621	38543.2311	-566.44624	-57.5250148	-304.944
1504	292.269283	0	-360.603872	-147.128094	-408.590559	164.35784	-322.129954	-59.641639	-429.593239	341.744286	6001.30003	117.285211	2613.31087	1700.88494	5104.49771	-97.4837401	-314.631516	17.0528008	-202.647307
1506	290.856168	0	-373.813144	-129.062567	-353.592025	-177.683135	-525.183139	-109.099268	-262.226436	27034.0648	236506.449	639441.087	164.160694	2384.10629	476456.844	3248.26846	-104.132013	1638.20749	120.252264
1508	302.110485	0	-321.789157	17.0418469	666.432706	107.158188	-427.049549	1756.42549	-362.08032	107.777441	1184637.87	20.4061551	-359.572109	7288.78381	54691.553	-109.289725	198310.973	-141.164149	-391.549136
1510	295.336	0	-440.912744	-412.814429	-283.851957	-337.160689	-372.707193	-388.066732	-235.139607	-343.289823	-80.8213157	9.98631299	-95.8446932	-279.509303	-132.381419	-325.186734	-343.665263	-410.222714	-144.809241
1512	302.268023	0	-407.54787	-33.5735165	-476.037868	3027.85621	-402.201942	-147.83147	175.378584	383115.899	514030.143	9549.45905	832.748538	35.2228214	148439399000.0	1638.81969	43.2163942	21.3440209	1830.38054
1514	302.201287	0	-448.363376	-427.194917	-335.305991	-397.445138	-394.85099	-397.232901	-291.947839	-395.602437	-2.09545326	-390.888345	-368.800733	2095.40184	3395.27363	-606.692894	-480.389962	-83.8580589	1864.53795
1516	298.751634	0	-395.874646	-395.874646	-232.824039	-262.764717	-366.256684	-22.5495792	3541.70585	10602809600000.0	285519.614	421.394418	441.730137	3980.74822	603053860000.0	41209532.4	-59.8831853	-35.5958172	704.46221
1518	289.148492	0	-345.927941	-102.520404	-209.004369	-76.0612565	-426.204692	505.559782	-205.554272	-93.1069471	-163.97816	-164.182981	-448.46337	14180.5643	-524.787942	1639.28928	-254.598473	-50.261755	7157.60248
1520	295.807155	0	-340.405658	-40.4874661	-39.3951837	153.948417	-389.152852	-33.1810057	-337.626476	53024050.1	144.565735	3252683.56	-445.812567	-52.3803378	628031.419	50.109851	8333.55585	72.5677422	-410.16566
1522	299.862388	0	-338.539494	-73.7473916	-372.425086	-128.896138	-409.883102	-118.437494	1008.22961	203.73158	-300.265283	230.708977	1392.53291	-29.720505	231.357238	-60.5527415	-356.344863	-132.297404	-408.299494
1524	295.395574	0	-476.663334	-458.978253	-303.645798	-362.271905	-306.330201	-465.751365	-351.520992	28991.8494	1604.24065	485.931282	13191.2151	963.694758	986.271437	-294.109018	9393.81378	135799.731	1914.52892
1526	299.559459	0	-443.919904	-411.145869	-187.774516	-345.792754	-253.508254	-433.0099	-146.625271	274775.097	1998.15834	-352.094063	1628.35857	-43.3208644	-335.969857	-482.799986	442214.841	1717.4686	1596.48312
1528	296.976088	0	-360.324324	-176.250781	-91.2542079	375.276592	7485.32177	124703.078	156036.289	-161.80815	73836.7553	961246.482	112.897118	-160.564256	14793.2673	132850.271	-595.364317	1658541820.0	-335.483381
1530	296.01483	0	-431.10976	-431.10976	-156.577904	-262.376341	-395.406648	-330.416964	43.8968941	21825.9986	10675.8113	2666.64558	6900.06286	35744.5905	58572.409	549.448161	17511.7328	765.913194	74.8070261
1532	304.047172	0	-432.466328	-397.894415	872.193307	-312.011932	-425.460562	515492.046	31422.6816	346331.52	28.2235488	-276.971814	-69.8442434	-109.531758	-69.8347695	-392.764461	586486.746	-401.776325	-322.353489
1534	298.461664	0	-337.967107	-88.0540216	-353.787369	233.87244	258.248784	-38.684745	-333.266436	-135.668643	-437.336557	837.094982	-385.483807	1134.28941	-495.990676	-252.999253	-534.941601	122257374.0	610.716743
1536	302.841513	0	-358.677415	-166.42439	-157.158166	-7.16245315	-419.450902	-162.988108	-427.667413	22169.1757	-359.975044	5541.17711	12810.3231	586.101871	-444.393726	-259.527086	528.999971	345.929913	-317.465931
