time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4654	298.552321	0	-455.148597	4789943.54	-210.727747	-260.375623	-43.5236397	-273.133707	223.345727	7.86012834	-252.26043	-522.578597	-465.183015	11932.845	-384.893402	-496.495242	-319.45875	-335.077501	19788.591
4656	296.917313	0	-439.420679	-380.670185	-321.027903	-420.273886	-414.20385	-351.44858	-274.725225	-274.661774	-336.781209	-435.610306	-260.412173	-455.550676	7749.99956	-546.811919	9541.57423	-331.104198	-222.98337
4658	305.395444	0	-509.837732	-433.641574	-281.222732	-525.807732	-456.843284	-396.648913	-213.301325	3.47937774	1456.67258	-1.57401026	178.630774	-234.59901	5884232.56	110.112806	-358.677666	-199.625087	905.416595
4660	301.364797	0	-516.088814	-415.949593	-303.956184	-532.058814	1215.59749	-120.449271	-287.527513	-297.629052	2951.63881	-454.714317	-332.251091	-378.461968	8579.66146	606.070872	-264.007468	123.291049	-217.853729
4662	302.574833	0	-508.79783	-356.796582	-296.509366	-524.76783	-354.014986	-366.513279	-206.772031	796.116983	946.100207	18.5571998	1832.84519	42.8447256	10855.1234	-463.670496	6036.43032	19.222967	316.46947
4664	303.829805	0	-407.295584	-186.641521	-350.16103	-186.153371	-558.665579	-3.24493997	-352.25666	1864.59838	31.7726551	14088.2639	325.768996	454.194614	1393.20032	337.329136	682.337861	-81.4973254	180.188984
4666	309.818996	0	-363.53191	2497.54037	-288.14684	-131.446044	-514.901905	24.9387488	-245.490681	26751.1592	161.587179	2891.32711	3436.05268	989.212276	9451.32493	11936.7379	2721.75179	5170437.88	-244.840088
4668	297.932413	0	-392.044197	126.240256	-348.070165	-161.136909	-490.577564	84.409084	-385.244064	31.5518101	-83.0231266	20.5049645	-558.624199	6389.77015	-471.081804	410.111307	-526.74721	-70.4990833	-163.290974
4670	297.448895	0	-380.936433	-131.762407	-380.475796	-141.416454	-532.306428	-41.657937	-267.589398	-18.2825199	-186.509772	5726.35157	-254.393036	2269.65436	-323.534678	3150.81085	-410.913167	1199.00633	486.847114
4672	299.892815	0	-344.910425	-168.010337	-56.8405967	1155.05278	772.778899	-157.551765	47049.5783	16965.9284	-415.310269	9395.22708	-511.490406	28259.8704	-320.886206	-254.539967	-523.682319	-196.93517	-361.987945
4674	299.405774	0	-469.209489	-445.183666	-261.677079	-375.673582	-424.80273	-458.299337	-375.002079	2513.36996	3738.72695	4016.24662	394.413838	18203.6188	1825.02245	-197.194874	-52.524879	15224.353	3164.03073
4676	295.204535	0	-332.879221	20752.4885	519.388015	587.846894	-33.6026114	5283.28336	-308.74263	128533163.0	661.108482	1332409430.0	-499.459223	17066393.6	28074.3145	-168.910512	274.363334	496.090639	139.621772
4678	298.611715	0	-325.83894	-105.207092	-297.240849	-129.56251	-399.051926	-111.692669	-269.328083	101819.083	-188.667612	54593.4713	-492.418942	698.869188	-405.547172	613.212122	-360.122522	177.950519	-158.685042
4680	299.957772	0	-441.601442	-371.901627	-296.433454	-366.768517	-333.871668	-334.090224	3262.58323	-404.672099	-264.726626	677.221946	-306.367115	-391.217389	219883.107	-539.370987	-422.377741	-410.911442	76.304542
4682	300.075632	0	-491.581194	-71.561527	29160.6222	-284.062495	-256.029515	-480.671194	-258.148851	7807.79313	7012.43281	58444789.2	2665.77584	4636.16444	118722.705	358720.406	7322435.99	58506.7958	34213101.5
4684	300.651803	0	-444.818857	111.187929	-274.563726	-460.788857	-440.818615	-285.302892	1343.36304	-89.1276333	-121.851314	-418.106514	-120.967211	-246.850542	-281.477546	-465.847188	-424.427923	-364.473091	-242.956388
4686	301.810846	0	-452.758901	-344.235628	-224.521018	-468.728902	-393.266751	-280.615587	-199.771923	1884.13549	10476.7579	6053.48673	629.941491	486.586458	97.4539108	-137.909482	203.003071	1441.33333	1852.02789
4688	297.286112	0	-429.437728	14386.452	2981.59564	928.857282	86.1957282	-418.527728	5539.2821	196.335014	532.32489	4204.17518	642.836933	503.662386	26369.6858	6459.26592	9731.73432	-94.5851045	4320.30946
4690	299.40841	0	-417.427612	-323.533981	-200.264234	-433.397612	-386.220506	-323.989534	-199.816245	279.820594	-234.946336	543.794374	52990.9138	43.1947137	-73.1478238	-461.035045	-431.901404	-117.605445	-195.65046
4692	299.460363	0	-411.438475	-325.294607	-185.214716	-236.587591	-341.439859	-400.528475	-291.153853	389.394547	225939.838	33186.439	928.831117	446.792807	3723.01378	-323.008214	218035.163	45495.5265	12.3665951
4694	296.093011	0	-342.111233	-203.483569	2686.96429	-115.772017	-467.398374	-167.870358	-325.62863	11492276.7	23927.676	-6.54189441	-393.275934	2997.47077	-433.425419	26.9266273	-577.15116	-114.234343	65802.7669
4696	301.144235	0	-415.178393	216.311909	-230.81738	-323.224074	-318.50905	-404.268393	-249.907646	-258.144886	-177.982341	-280.554764	3.90202552	-268.504953	-278.182923	-415.164387	-123.981798	-290.484631	-219.7842
4698	301.149946	0	-450.011145	-378.349631	-269.257711	-368.127542	-276.80822	-439.101146	87.6627465	3219.15148	914.118631	1192.82398	-83.8605268	100.348279	-284.905732	-378.387281	-137.290794	311.140622	1122.82409
4700	300.886509	0	-431.903852	214.411823	-290.162036	-149.617856	-340.64594	-322.751429	-212.289955	5002.78634	16822.0393	-499.333853	-472.310062	-395.117568	-343.577357	-312.917884	-156.029522	7992.26508	-194.410604
4702	299.7332	0	-444.681587	-402.119481	-266.539294	-367.612706	-376.998095	-433.771587	-275.006058	-182.012508	1703.86783	-142.037778	165.704569	-308.933233	-233.210166	-394.333468	-357.018999	23.2670935	-12.9997134
4704	302.349183	0	-468.584305	-411.872687	-289.570525	-350.00567	-437.531307	-457.674305	-329.641981	807.205895	-152.173526	872.205379	-155.873821	428.205965	415.152152	-404.608591	-274.75512	296.429559	87.7768134
4706	298.069526	0	-419.724768	-419.696788	-351.134213	-180.259878	-190.231497	-397.691724	-359.806766	2976.15605	4295.1112	5320.65897	18676.6014	27304.1438	2107.79814	-291.388489	-413.882433	435.524193	185.702844
4708	299.786015	0	-459.534352	-379.780741	-10.1099304	-475.504352	-447.175762	-296.286188	-248.111269	-193.513861	-207.955065	-211.27035	191.134766	-385.482401	2431.78377	-478.529331	-418.254173	-266.221699	-29.3546924
4710	296.080347	0	-410.747151	-128.906242	-390.271521	316.419104	-340.539901	-142.968684	-389.346636	-149.601297	-402.363597	-170.31626	-71.3438218	-68.9645357	-519.401973	724.960635	-524.631258	-134.070361	-480.507154
4712	294.321619	0	-363.92507	275.844381	-383.818537	85.4342731	-447.12728	41.1153266	-432.915068	325.00837	57.7639543	687.983239	-419.402933	310.860502	-409.387687	-107.343294	-93.7855206	1638.89937	867.916078
4714	300.168297	0	-456.233536	70257.3486	127091108.0	59.3193354	651953.897	3343.9944	-525.223534	524.042519	25952.8461	27987.6027	-178.982617	421.140427	-162.890494	122.24555	671529.109	177.857684	39695.3284
4716	301.762629	0	-382.808874	-39.8015742	3532520.6	-65.2475454	-303.068309	73130.1223	-39.1524033	291923.362	-482.178566	-146.440995	5141.77217	-124.11901	-538.268126	-273.171844	-593.114917	10282.9513	8467.79213
4718	299.869224	0	-368.599475	-368.58718	-288.741628	-323.748286	-415.360718	-335.312202	-300.901861	-167.688986	242.617549	19.9028515	327.128013	356.488041	-295.326119	-305.322171	-23.594231	-324.696216	-174.715096
4720	303.662898	0	-422.912747	-379.159594	-241.931832	-397.26486	-422.156685	-369.833441	-299.351335	-410.037141	-218.648745	-490.3403	-423.612893	-410.79552	-370.398159	-521.722468	-485.486472	-289.944522	-230.33971
4722	297.511411	0	-319.496069	522.42068	-355.730237	-55.7891045	-404.198084	70.9466758	-339.170375	4501.19795	-405.260615	148.227569	-355.139875	-55.1831034	-403.414158	-205.708663	-554.52582	-73.8054308	-339.050634
4724	298.733461	0	-404.536255	-32.5979558	-348.978023	-237.612927	-555.90625	-61.9560867	1847.20055	15840.5089	134.923038	-97.9018915	515.328196	852.050541	4188.89895	422.075261	-183.832647	288.671502	-160.460528
4726	295.946011	0	-341.673572	-149.188098	16292.9894	-63.1620373	-493.043567	-145.485024	84946602700.0	105543.14	5334.52119	5663.61168	3505794.84	-95.3766973	-292.21928	1343.87207	834.540917	589.462558	397.688987
4728	296.623223	0	-396.650544	-180.459257	-162.735551	-361.227071	-353.103921	-385.740544	-302.90719	-63.6646658	145.554676	-293.076395	-83.2170168	-260.148294	-73.7503321	-443.487121	-352.880162	545.325577	625.632403
4730	302.378565	0	-387.627387	-55.3517739	-210.376465	-127.792613	-538.997382	-25.7981589	-210.605836	3144.81671	9579.11118	35226.2408	1193601.42	3687.23806	4449.75523	901.370021	-103.729303	15714.6696	14263.2346
4732	298.020507	0	-357.897732	394.364814	3322.27054	-335.512284	-352.800793	-302.039405	-235.919411	12682.9654	-29.3443527	5335.72223	422.78032	-374.027729	3830.09298	-480.173206	1545.3986	39.2609707	-251.419675
4734	297.727668	0	-390.172155	-390.172155	-171.697554	-278.355821	-218.297984	-318.421138	-288.993624	4154.68049	-320.186647	-166.497407	12511.3115	-277.374427	-264.728282	-304.284563	-410.393585	-308.863041	-273.381966
4736	300.115422	0	-400.646738	-353.769019	-87.9729386	-392.370354	203.887384	-17.1044098	-250.184353	-41.7178684	-318.400814	-78.3856189	-382.942953	-92.169289	1324.06179	-558.9766	-379.639661	-193.550457	-275.641043
4738	296.270586	0	-435.044498	-368.018377	-346.009495	-410.889898	-431.157616	-297.708906	-239.364322	-386.116375	265.563198	-209.17768	-222.164267	-403.870317	-462.599139	-593.374499	-560.998129	-332.049571	-329.822603
4740	296.020912	0	-417.598485	-403.171855	-297.557741	-341.187332	-402.720986	-406.68114	-261.301415	-5.05363545	1047.21961	120.995204	205.267576	2151.90026	1127.7972	5460.11841	-322.559393	654.559853	43.2124415
4742	292.2986	0	-394.851807	-189.411981	-431.285236	-222.509843	-501.45244	-233.958882	-334.154233	-104.343931	-289.137625	-284.925728	-443.65695	819805.494	-164.552196	-229.878133	-629.891794	14203.3818	5345.98214
4744	302.03782	0	-390.649093	-370.792766	-308.273863	-317.341652	-397.921343	-379.738273	567.123362	-238.19351	44303.9628	-325.362566	-326.468956	-313.531248	-321.171649	240541.007	-440.323742	436.611181	823.969943
4746	291.725414	0	-323.287644	7709.004	828.68566	366.539965	-40.5519461	63.7590834	248.902115	356.934821	14001.2656	39311.8147	14729.6106	22699.7575	-502.147645	365.113274	250.559554	9.64060524	2758.59052
4748	302.444058	0	-413.993239	-341.762865	-313.612123	-387.690614	-397.517159	-311.624586	-155.956963	-103.231676	-135.984251	-118.271629	-321.01507	-337.268626	-381.210841	-572.323241	-525.7514	-74.6339621	-252.54883
4750	293.246377	0	-379.96897	-120.068671	-372.918601	-203.982257	-480.126184	-143.082494	-362.556302	1377774.23	-438.130232	-299.101483	-546.548971	-140.066921	-92.6007599	-332.288732	-560.435325	-103.327325	-339.263401
4752	303.518954	0	-462.087063	-378.122835	-283.427833	-449.572982	-390.14453	-272.623963	-261.729636	-313.979639	-237.515337	-370.875264	-182.968351	-309.401977	-374.624661	-620.41704	-441.266227	-377.544382	-271.406611
4754	299.423277	0	-419.677548	-400.140056	-251.103249	-359.840434	-439.490536	-321.336082	-320.586128	-298.494866	27452.4932	-411.49265	-385.626859	-298.32492	-437.686606	82208575.1	-491.825149	-388.986615	18364.2209
4756	298.489188	0	-488.262901	-488.262901	-341.535772	-369.608939	-303.18377	-424.581316	-297.08368	-133.010523	1055.37198	-207.375944	-149.952105	-410.19072	99.2207099	-227.847818	-313.034298	881.227175	260.509203
4758	296.947259	0	-388.835289	-388.832535	154.954972	5664.09587	875.624598	-361.070406	2244.15558	589.608474	100123360000.0	-288.791782	3324.42766	599.772416	-202.050241	1741201.94	-132.832934	340654.535	1305340220000000.0
4760	300.138984	0	-420.996341	-284.86543	-248.591759	-406.463699	-367.123482	37648.1453	-210.412558	-366.496885	40040.9473	-420.150294	179.252483	-437.126329	-403.73463	-520.666591	2582.68536	-243.645519	-218.478085
4762	298.479198	0	-399.699444	-349.307995	-284.100533	-367.616195	-377.792044	-339.902255	-255.681927	-256.740105	171.427057	-467.129444	-349.276579	-377.147194	-402.298203	-462.152109	387.809862	-256.231746	-5.23648132
4764	304.368701	0	-425.872707	-425.872707	-315.861674	-309.527652	-352.290138	-345.525084	-274.530678	161.99382	2681.62907	1180.73477	3.75175802	-189.924716	83.8147576	-165.270942	224.39942	2699.9026	-131.705774
4766	303.243053	0	-407.38018	-372.739376	-283.721996	-367.221432	-300.772378	-364.153574	-228.422043	86.9045398	12597.8101	-407.386487	-187.692524	-349.013485	-107.451722	-565.710174	-504.60021	-205.184772	1385.03229
4768	298.695262	0	-405.904829	-360.442721	-251.170278	-379.445617	-359.267688	449.794578	-232.604212	-96.8930582	-293.910642	-473.334829	-408.576965	-355.446161	-365.894788	-288.067254	-173.307266	-274.645789	-207.717578
4770	294.068118	0	-383.62664	-122.972401	-425.552755	-112.438836	-449.603852	-137.068348	-387.785825	-118.258675	-189.741	-118.007888	-100.466178	-93.4686564	-285.0425	-268.267722	-501.185217	126.101087	-453.386587
4772	301.301673	0	-408.143715	-360.895674	-325.162619	-249.423034	-335.228871	-397.233715	-346.199461	513.388643	11832.7546	10189.5575	1231.91533	5739.31938	3755.89654	-327.68283	3344.36128	539.839098	292.855751
4774	296.56068	0	-433.015692	-382.547591	-235.836005	9699.63791	233.234139	56895.3154	8304.49793	-437.31565	-373.424799	-261.511914	-133.392124	-396.022481	271263.502	-564.128134	-477.712618	-227.540714	3872.33526
4776	300.072855	0	-447.624157	-393.830804	-278.776107	-403.132363	-387.746799	-342.269836	-110.631254	825.701326	-245.168291	-515.054157	-455.633916	-423.551473	-196.203792	-135.9633	145.243298	-319.657361	-187.265189
4778	300.990321	0	-339.300261	-54.1745076	5783.8832	196.718686	-451.192174	-43.9235338	-337.034145	24646535.9	-438.670263	720.967171	6178.34165	65.1407969	-480.677208	-194.025637	1514439.09	84112.3709	337077.034
4780	292.762522	0	-354.398392	-50.3527799	-345.057159	-38.9775294	-459.59178	-23.8466808	-360.737678	10628855.3	-172.386667	92.7165219	985.979425	-26.6946672	-296.336395	-221.230406	-589.438386	102.400512	3377.77559
4782	302.381779	0	-431.3338	797241896000.0	-222.189638	1312.22321	150451.564	-420.4238	1030.60705	1006.14906	3273.87146	8056293.97	67128.9391	2235.76046	7314099.52	-179.376135	341750548.0	189721.365	4129088.54
4784	296.69401	0	-456.080494	-416.867308	1373.66704	-418.851495	-428.054865	-331.603732	-309.745423	21216.2566	36311.4003	2.65902615	328.079055	84.4873268	-391.782196	-614.410496	-436.913289	248.26387	-218.326542
4786	298.154961	0	-340.529236	-110.014503	-357.468394	-36.9025505	-449.913003	-104.611059	-358.932604	23873.5747	-439.893624	-196.375857	-457.548827	-116.075696	-504.297659	-251.679918	110.458378	891.923937	-314.680948
4788	297.711688	0	-427.045198	-343.661656	-297.241617	-443.015198	-445.666585	-321.777225	-259.344046	95.0477881	324.694165	-211.644698	-248.124305	-77.8608749	-338.60149	-433.955467	-485.404443	-75.0974862	-42.434245
4790	299.067215	0	-420.677195	-93.5709835	-321.981593	449.351859	-496.00098	-95.5666952	-259.314975	-163.963209	472.396791	-244.56187	-587.257196	921.346169	-462.342175	-35.3129326	-610.060301	48204.7806	-451.276084
4792	294.892226	0	-388.820549	-122.945452	-294.552509	-128.846912	-486.609721	-26.2976854	-389.517058	410913057.0	-360.066452	456.830763	-555.400551	23.5571062	-471.192166	-263.54863	-426.775277	-55.7018529	-374.61716
4794	295.205374	0	-460.854739	-310.616598	-315.880979	-423.049532	-368.193344	-331.906322	-322.763906	-410.762303	-365.218504	-454.052254	-423.157856	-363.50683	-451.479384	-619.184741	-544.321903	-56.5661318	-154.673258
4796	297.997618	0	-429.968494	-18.6029011	1206.7726	-290.347443	-324.687347	-419.058494	-220.90331	15238.5037	-99.1937136	461.016054	-129.923766	325.992059	223.75021	-200.2493	627.458365	111983.537	223081.024
4798	296.290716	0	-412.290472	-169.435533	-280.698897	-104.636097	-476.02897	-0.393909907	-428.020702	-68.2908071	-388.555099	-139.789168	-430.673305	1341.87995	-530.708814	-330.221191	-647.330465	2189.36431	-398.669988
4800	302.96204	0	-427.48011	-349.050707	-19.0822149	-399.344752	-371.211543	-346.39225	-269.490491	1016.67929	2067.94065	-413.333	-378.205457	-38.8832882	364.88246	-585.810112	-491.133207	-206.389687	1575.53661
4802	297.250974	0	-413.227095	-357.416865	-275.310651	48.8613212	-384.743377	-300.593742	-252.859734	-262.51196	-311.12126	-441.695686	-391.464472	-429.357093	163.391793	-525.210004	-446.927657	-297.905417	197656.855
4804	297.424643	0	-436.153923	-318.741587	-211.996103	429.04108	-306.870924	-230.889518	-289.101994	1910.16439	455.791373	-423.663248	-357.187449	-345.699296	127.16167	-379.468161	2679.3458	-405.463923	90951.2798
4806	291.713422	0	-423.745763	1600.49163	-211.974112	-347.935869	-315.468337	1015.57989	3261.73938	57226.5795	344.342393	-271.930911	523.051009	4046.45973	3815.57644	-195.809093	39568.3194	-393.055762	50731.8453
4808	299.045449	0	-473.030539	-448.137981	-367.588953	-409.157937	-456.399908	-462.120432	-368.218284	-216.203521	9731.72501	-409.449929	-368.799675	345.722287	-262.927696	-574.850422	-464.713344	-342.313964	-20.4758108
4810	294.839715	0	-431.174349	-334.603214	-261.866729	-291.711365	-317.736617	-420.264349	-29.0248695	1930.87625	2297.55183	65777.1285	1389.72561	-305.835314	-331.324033	-463.706293	21514.8091	1537.90406	1682.2517
4812	302.03391	0	-434.303788	-434.090754	-370.094668	-312.067523	-343.518964	-417.208591	-341.765044	4283.87258	5218.92387	32.7640996	1393.3404	561.283294	383.862808	517.265678	216.841332	67.9937252	38761.2705
4814	294.486517	0	-495.448061	975.486936	-347.29688	200.384844	1363.79354	-484.538062	-375.907256	6.10648344	419.792783	-199.235532	7210.70128	797.886836	4.64116025	-314.509967	19074.3139	5214.39011	-55.1007054
4816	296.309044	0	-490.78046	-380.469652	-220.341077	-377.51542	-367.1606	-392.759597	-243.599066	-363.586476	2337.87973	-558.21046	-462.067901	-413.746797	-174.816761	15.4280515	430.616656	-229.61023	8007.31204
4818	299.918905	0	-319.934534	6.5445985	24.1945267	1698.71475	-397.662152	32.8650979	-311.255656	-18.636376	-354.740262	480.987479	870.975569	1349.13215	-498.794535	668.388168	-431.333669	1170.78122	-309.718368
4820	302.172301	0	-430.361343	-348.891965	-273.060552	-395.846291	-358.587566	-336.172956	475.15015	-386.632915	-290.104926	-497.791343	-427.844675	-398.982479	-390.877491	-460.371073	-409.812771	-335.844634	-265.078191
4822	304.028155	0	-356.450861	642224.921	-326.875148	-138.355112	659.418223	-79.0909799	-250.760757	6917.65756	-307.825661	814328.017	-400.328252	-173.009249	-535.310861	229.127111	-433.703171	29103.0636	-286.888265
