time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4278	301.609691	0	-379.434025	71.2898446	229.406877	9.08105316	-421.647587	19.1124934	-364.822614	-2.17775957	278.823613	80.1584109	-546.014027	35.8395612	-233.369795	-142.615668	-492.291041	109.609848	-179.47664
4280	297.370936	0	-449.955402	-409.331053	-349.937399	-410.917795	-413.024574	-356.661326	-286.278304	-386.438847	-328.518014	-462.208123	2164.21206	-343.061457	1694.10423	-608.285404	-523.61928	-360.504164	15937.2552
4282	299.646983	0	-466.385639	335.264949	181.341585	-282.318326	-251.85571	-455.475639	-283.439903	5182.68959	500.150217	94.8453694	2084.45194	1099.04887	6533.84695	1651.41104	4634.86525	593.321724	2688.08043
4284	301.085897	0	-409.634986	-202.645079	-173.110429	-103.68918	-483.640928	-170.197349	-400.979181	13653.3737	1201.24144	-150.672957	-433.566369	10169.0456	-431.757955	-370.234077	-644.674979	-74.7222822	-80.4141673
4286	294.519386	0	-375.538355	-127.866594	-337.502268	-126.316144	-492.331299	-100.119233	-357.07918	856.238002	-370.534364	-0.306161114	-218.286472	5488.57575	-482.659055	-316.900561	-610.578346	-87.5938543	-321.764978
4288	300.586459	0	-401.204803	-350.847962	-312.509179	-322.695944	-379.731761	-317.775644	-243.162006	-215.979022	172.654783	-320.054943	-253.94974	-159.023721	-298.560821	-381.037191	-331.711782	-370.514802	-289.708383
4290	294.730199	0	-491.794139	-491.783877	-363.393103	-427.229119	-418.695137	-467.282429	-282.139032	2614.23639	64.2703816	-420.769126	1419.04059	689.554886	1690.14321	1373.33713	-464.700861	-430.190639	237.356057
4292	294.108326	0	-385.108415	-156.616031	4114.59157	-196.843748	-339.986686	-150.469195	-349.681017	61.1877005	141.915972	-226.127649	-464.394509	-246.074657	-563.968415	-270.756079	-549.40471	-107.784416	-336.103786
4294	302.099977	0	-405.301846	-383.033755	-289.034793	-363.121262	-311.244662	-340.293335	23.3006204	-165.294966	-218.028432	45790.67	-359.119618	-383.238595	21775.7251	-506.151536	12554.6641	-374.611536	4730.7953
4296	296.58045	0	-406.116349	0.720153436	-429.248	-160.320362	-367.795529	-152.007074	-359.679255	-51.3773042	-486.570244	-263.304452	-572.69515	-179.551741	-550.504085	-261.98962	1149.88385	-151.117996	-372.532054
4298	299.402553	0	-475.410122	-425.7247	-299.888826	-255.399555	-405.766935	-464.500122	-366.271949	-341.930566	137.580763	-351.844424	838239.616	68063279.4	-272.136256	2239.76339	-224.722494	-389.837514	52.5631507
4300	296.05494	0	-366.342435	12968361.7	-287.861269	-358.582714	-362.71822	-288.523986	148.175252	-370.587448	-310.612664	-381.487427	-397.527595	-361.959438	-389.963218	-515.173122	-472.611831	-292.536477	312.729035
4302	297.075715	0	-429.098295	24722.3999	1630.37897	165.17765	453.592246	861.518633	-498.088293	4875.04713	11281.7792	7631.03575	53.4392852	346.039539	13955.5551	47672.0599	3856.51232	5960.3373	-166.026636
4304	299.32292	0	-440.601965	-364.245786	-377.00278	-395.297173	-440.395548	-404.159805	-377.735295	4383.12175	8.76433731	-446.670127	-506.869947	-419.21783	-410.703912	-467.020566	-518.672143	-409.911881	2910.31179
4306	298.806558	0	-411.589128	-56.1510849	-152.43083	-22.7668971	-323.54791	-184.973202	-480.579126	26.9302202	584.724941	496.96027	325.558253	166.546374	200.75639	217.762362	-63.2834151	673.63337	-63.0116544
4308	294.701197	0	-370.72642	-45.0737786	-237.902332	-66.2451013	-433.560745	-102.584888	-439.716418	3291.93401	3414.19485	2659.85235	22080.1407	216.377298	196.537499	216.219712	298.968709	98746.9573	1306.55026
4310	301.952186	0	-459.485901	-403.726553	-316.02257	-432.500492	-410.044742	-401.249123	-312.012568	-421.399324	-354.185384	-526.915841	-349.727437	-447.173731	4826.77191	-590.062015	-508.245833	-389.645925	-224.268653
4312	292.410082	0	-371.083836	-162.207093	-312.994748	-178.040453	-374.939977	-123.188096	-356.772738	-144.11049	-268.513944	-195.418531	-18.3698428	-218.895053	-549.943836	-244.536056	5798.66376	-12.3017443	452.155634
4314	297.402069	0	-439.128884	915222.924	4884.84156	1104.15309	-472.258742	1873.4733	25888.7447	4455.27167	1307.43411	349227059000.0	540.759148	1904251100.0	678.855247	799.252668	1002.56195	-111.510648	-508.888886
4316	296.372216	0	-332.979682	-36.8922386	-337.619402	41.536331	-245.374021	2.30984179	-236.148486	23967.3288	6343.55471	353.685979	-499.559684	1550.76003	2928.4304	-215.670901	-455.656844	-69.6737794	29559.6067
4318	299.241819	0	-411.242831	-66.0993287	-367.658064	-96.5572108	-480.274163	-56.1579762	-352.100389	-78.8104878	-276.186249	1816.06725	-502.613701	164.427147	-590.102831	428.293152	76.8889521	108.699933	-344.132613
4320	294.666021	0	-336.174016	2331.85625	293024.426	604.903556	-272.110054	43.1363045	-215.210883	78325.9043	-193.263543	188.028024	-502.754018	112246709.0	4476.7919	-72.7401243	-288.817968	155.798293	51140742.9
4322	298.195706	0	-361.802644	36.75858	-277.875005	-82.0125065	29829.0016	24.4334434	-265.087588	-81.9158238	-48.5882149	446.359517	-474.067223	-91.9260674	-194.995066	54051.7116	-596.842637	122.246707	66.3089077
4324	300.249663	0	-377.476074	-175.308022	-269.292293	-132.945152	-98.9748864	-64.4973524	-274.714395	-23.8992078	2289.68739	586.703375	-187.631959	-58.6856027	320.744812	1252.84346	-612.516067	1413.07906	15900.298
4326	294.126124	0	-432.458192	-374.807217	-310.146438	-376.206987	-408.114803	-350.788321	196.346608	238924.465	-276.354715	-499.888193	9993.83326	-369.620683	959.336775	-456.257632	838.253445	392.245281	-11.7017635
4328	291.759569	0	-389.029801	-310.095901	-227.175482	-334.60928	-335.631921	-353.230858	-272.264776	-312.519905	-237.401954	-418.506142	-394.983206	-44.7723048	-389.868174	-496.65306	399.970193	-358.339693	-297.195514
4330	303.72546	0	-401.885965	3928.28769	480359.401	362.852884	-416.539553	-370.630651	-311.87101	980.476703	-108.567299	-345.643485	-396.679444	-340.69769	-38.4599435	-290.744718	42018.9703	-371.195292	-225.579962
4332	296.050114	0	-379.023766	-212.602094	-362.22374	-179.341589	-323.757508	-68.4859308	-361.515337	-197.924777	586.80598	15339.4943	44458.5634	-162.421752	-542.232977	-12.3311308	-614.05928	1110.73636	-327.274753
4334	300.506201	0	-428.722928	130.847132	-234.56698	-393.241298	-372.243605	-330.20874	-252.13677	-386.674006	14318.0716	1326.91002	-404.844629	-388.272783	-269.422336	-587.052929	-522.286502	-327.087598	-298.563108
4336	294.900502	0	-383.954735	-48.5594726	-377.641726	-157.821036	-481.49854	-172.093918	-354.029803	-124.913134	5208.13222	131.299479	-46.4257229	-60.4684294	-457.71606	-102.074635	-618.994729	2387.51064	868.721203
4338	295.444112	0	-380.305191	45876.3505	13.9148753	-225.979788	30.4486345	-369.395191	149447.878	49361.3003	63960.8464	2509.70168	-219.842669	34063.5238	298.107626	1918069.65	-196.44694	45563.3942	42274.2638
4340	299.847144	0	-444.979855	-216.462096	-145.118438	-394.397074	140.179979	510.902246	1336.04635	-361.029578	-252.243987	-377.046742	6.22048534	-299.463698	448.771008	-603.309857	-436.503655	568.726904	-115.121386
4342	297.239153	0	-346.885823	-127.283683	-415.375821	-152.364605	-404.610809	604.200235	256.418358	-64.7056687	229.255141	-89.1424352	-160.940992	281661.235	3293831.87	-307.919592	1074.49303	-83.7142588	10938294.9
4344	297.862358	0	-505.992096	-405.797562	8374.99759	-521.962096	-461.137886	-365.653197	-221.900152	81.3814754	629.478579	-337.041805	-1.39060294	59.6292779	2383.0691	-147.953982	667.681126	-316.732236	18269.0738
4346	297.15469	0	-388.100878	1934.37383	-456.590876	60.782542	2533.14801	-164.965418	1435.90163	383277.719	6736.24552	90.2829583	-135.297512	642405.991	13.2705567	2034.24154	8166.1007	-134.458204	97690.2925
4348	297.44325	0	-364.145936	-153.057993	-359.317487	-70.8520476	-411.440476	-98.3264796	-340.338263	-147.066781	-216.400332	-226.657667	-530.725937	-144.567718	-431.098938	-111.872612	178910.469	-99.8949703	-315.510632
4350	299.965498	0	-438.412981	-360.215081	-98.4739323	-303.291381	-320.181627	-427.502981	-351.605893	-187.854206	-72.5989488	-137.702633	-170.081215	-214.369033	3605.75659	-410.001083	-348.913021	-239.28163	1098.03077
4352	297.955458	0	-394.40729	-112.233812	-395.640894	-144.388104	-464.806624	-31.4763984	-326.04394	-102.255328	3794.38477	-220.211249	-560.987292	-120.661527	648.814746	-299.052512	-543.823085	-104.970286	-384.448136
4354	294.836272	0	-386.008062	-177.342634	-454.49806	10.3336915	-383.599175	-151.828422	-413.737644	14050.7192	1155.13692	6036.56006	4137.10507	12040.8124	7478.77	522.257822	13338.0479	54.1393545	-57.0744534
4356	295.114439	0	-382.52846	-150.289154	-384.644048	-120.034928	-330.656571	-132.228431	-363.879103	4.22398892	404.197306	675.397274	-343.386255	-100.641265	-513.734546	-125.511895	-617.568454	1052.89312	-252.411483
4358	304.139838	0	-435.105362	-388.027368	140.819761	-415.585976	-387.837335	-361.591949	-194.713155	-303.178713	151422.664	-464.52059	-400.882945	-451.235359	-341.847301	-510.428247	-410.261621	-349.047038	183.249138
4360	301.604349	0	-384.595729	21.7098527	-371.112407	-51.349575	-361.778034	842.102323	-426.23969	467.716014	10.2270405	-101.675741	154714.744	675.218218	-117.871185	31.0131742	-371.063201	-97.6873822	-454.355691
4362	293.450705	0	-321.742767	-78.1871988	-301.981375	60697.4436	-382.610618	-96.6689284	-142.124461	-160.895674	-398.844249	-55.208514	-488.322459	667.343257	43.065758	-246.288427	-514.146271	500.38871	509.955057
4364	297.581368	0	-372.429543	-202.762824	-396.939131	-72.6874057	-429.027478	-191.055715	-441.41954	3.84906077	-41.1232964	-70.4538284	-278.227336	4903.44914	1073.66603	-145.41946	-420.898495	1888.93106	1176.98056
4366	300.61724	0	-410.315002	3941.45566	-478.805	-6.8678243	-412.774195	271.779934	-432.063457	314.980367	2178.16203	620.831378	296.627597	21088.8664	28848.9904	122.337625	-193.228509	110946.166	522862.31
4368	296.781283	0	-362.152618	-67.7510729	-430.642593	287.753829	-321.304105	20.2686114	-402.409783	526283.027	48709.0094	417044.117	12582640.6	214203.805	-28.423853	156.077129	21331.9626	5148.78321	-293.153599
4370	292.526238	0	-366.067619	-9.07534854	21797446.9	240806.112	626889.155	16.9462804	-435.057617	210.267725	8110.16323	446.242701	-221.836347	40157112.4	1281558.61	-2.74973745	168.714212	695480.128	2685.10979
4372	298.371642	0	-413.653635	-288.813205	-437.406545	4711.48894	339.7839	-283.311115	-482.643633	347.587895	3169.85359	1061.77816	235.627755	41399.7163	1359.63232	1254.15656	-122.365987	115143.007	1530.77149
4374	293.50547	0	-375.756337	595.429708	-444.245181	168.315888	-384.461919	-40.1922449	-425.736611	149.738625	7891.50445	657.869287	-11.0340215	9079.9453	3008.99174	1166.81434	621.118998	5938244.53	2737.81441
4376	292.500577	0	-390.986271	-313.687782	-225.619347	-374.98733	-389.029645	-302.213511	-215.332186	13902.8238	43331.9753	-322.719955	-374.161714	-407.116264	-403.871034	-383.941647	-256.17265	-272.665643	1039.48998
4378	296.071863	0	-428.55012	-90.7376098	-497.040118	532.232045	-438.742817	469.747879	-429.810631	926.090288	631407.874	-21.8171644	6771.51289	1014.11535	1590.90692	494.193978	-66.5024501	1206676.52	-304.976525
4380	299.460063	0	-392.636959	-14.6358512	1956.10475	-107.854502	-449.149838	-87.1196788	-364.170976	114565.347	313.959198	993.992942	251.102377	-78.0816064	15070.5125	-288.038267	-627.676953	-2.10687073	-338.874843
4382	292.025127	0	-376.150334	-120.970059	-399.937861	-181.55179	-133.6638	-115.979808	-153.591087	166.797279	-346.911532	-174.616138	-305.29341	-95.8019044	-447.488898	-383.639564	-611.190327	-39.1052952	-323.284041
4384	298.154044	0	-437.825147	2700.13884	695481465.0	2622.14693	-376.853557	-426.915147	-337.538606	616803.404	3088624940.0	4690.53736	39325784300.0	19733.5089	-270.252852	1043485.67	2540.06777	537.554119	-187.755481
4386	298.97566	0	-349.468535	-14.1355737	-369.395051	-49.1414456	-458.235524	-69.9297904	-92.5080421	-9.65125174	-316.202487	41.0129014	-312.131835	-28.36376	-449.920955	10.1642066	-584.508528	1010.73945	-336.909077
4388	297.428263	0	-375.394479	-155.457241	791.969356	1325.11815	-392.330523	911.422989	-288.468743	620.623417	-440.881797	65.7192678	-420.113391	-20.4201939	-508.492337	54.1354723	-610.434469	3621.72274	-355.904726
4390	295.599406	0	-367.285219	-71.9629744	-334.473215	-40.1451211	-220.954757	-46.7696775	7179.30013	45.3918772	-417.750383	-98.4557497	-467.97373	-27.2422243	-426.090658	-142.681125	-602.325213	15097.8761	-384.857355
4392	302.825553	0	-371.175275	183.482023	-392.95332	600.634689	-318.050086	-68.6464053	-440.165273	472.945814	76.2773065	1000.24403	2081.08904	454684347.0	60.5199785	-83.7413686	-49.0957456	361.913666	1059.76174
4394	307.123485	0	-489.111577	-431.631683	-262.613964	-466.903192	-192.705208	-430.315903	-357.237622	3312.25717	988.185512	544.537499	-322.56705	-11.5816651	-484.133543	-647.441578	-574.770946	-403.210362	-382.968268
4396	300.092322	0	-303.212562	-157.683015	-293.637867	-104.281449	-402.413667	-92.1889853	-297.705089	-48.0213215	-293.104375	-158.968397	-380.971632	-92.4073698	-404.737928	-217.016806	-538.252556	15795.6645	-241.558649
4398	297.58111	0	-455.631752	-172.620836	-499.60234	-99.8555188	-498.6181	-164.559426	-484.207752	206.738672	-242.58593	737.074982	454.423175	352.771389	-559.342859	-273.069485	-534.755461	-119.376054	-525.391629
4400	298.284768	0	-397.804213	-116.87208	-404.451608	-25.3850711	-451.002143	-139.500521	-466.794211	80.0689192	24868.186	325.783382	51925.7943	1191.94805	-490.945577	113.160074	2561.44094	913.78257	2712.27029
4402	296.889567	0	-399.980745	-361.26856	-231.372957	-415.950674	-425.633372	-343.661883	-286.161128	93.441662	-323.673853	11062.256	-261.8999	-390.187599	-431.41327	-436.270371	-441.971743	-175.482368	2772.83896
4404	300.51453	0	-352.451422	-5.76536856	171.72133	-58.0946793	-484.801529	56.8234269	-344.09434	2669.64626	870.405693	5900.47803	-341.357509	199.248697	-491.426122	5157.29352	-587.490266	14841.9164	1217.34691
4406	298.938833	0	-451.702874	-398.716859	-351.549223	-426.512188	-429.307101	-344.364854	-143.321598	-428.163376	-377.123577	1881.71113	-434.531361	-413.640937	-440.465792	-610.032843	-554.721413	233.402414	1508.30694
4408	296.46112	0	-502.790328	-434.796343	-326.317959	-518.760329	-137.891609	-385.00105	-258.847134	-161.832323	-354.124398	-490.260593	-430.82943	2680.10179	-320.759794	-605.804499	10079.2117	-379.683845	3199.02118
4410	299.087831	0	-447.066826	-109.792667	-369.23506	518.497242	-493.447818	-40.4612804	1585.42378	33064.3127	5541.2543	1781.00318	341999.963	1490.05506	16426.3763	117.236929	358.500337	-138.12199	-516.826828
4412	293.890332	0	-422.649101	-105.278506	2005.8159	77.5216827	-470.765789	-87.7162476	-491.639098	50293.693	15464.4948	3767.12793	6349.91027	1595.62198	276795.428	-84.717087	7009.30572	6.45096316	476.000323
4414	294.03513	0	-426.885846	-395.024915	-268.460265	-358.240123	-390.852726	-415.97584	-291.028131	2433.60472	5124.17795	101.233425	-247.843223	-180.565738	1270.54753	-20.6692821	-249.226692	14349.6319	-26.8108157
4416	301.667997	0	-463.819475	-37.2329509	-455.900951	10.0234865	-454.348818	-105.556286	-349.694296	101.473575	3336.6799	2687.59917	14302.0083	685.919282	64.4462558	-62.7975346	1303.7696	-100.23202	-533.579477
4418	298.327025	0	-454.154971	-454.15497	2846230220.0	826350.401	623.390461	-401.409113	5192.89691	140622.987	47101.5576	1172586.55	-369.051588	74.61541	2126987.5	27400.5621	4948099.91	21129.2546	42388447.2
4420	294.944815	0	-405.619752	-208.341021	-474.109363	-25.3511301	-387.86621	-96.9897486	-452.893404	26910.1799	1663876.36	2381248.02	44787.7315	357811.892	44730.6698	3452.79596	3658.65929	2365039.77	6974722.91
4422	297.882796	0	-416.524366	-365.658767	-287.729878	-421.382254	-401.913103	-288.226714	199.10831	-305.738009	306.045402	570034241.0	-413.846194	-432.626236	-129.967423	-400.291796	598.637136	-357.170534	-246.06735
4424	300.520514	0	-347.595079	-40.2184057	-416.085077	51.5141321	-402.964817	-88.0337508	-374.394634	1874.77031	1287.47559	1785.40655	1512.9589	3498.32564	526.001627	1428.08469	281.322953	-85.2129942	-317.297708
4426	296.735825	0	-373.710736	-334.245946	-339.330701	-133.543295	-381.452357	-316.166929	-307.915094	-378.008285	-371.423833	-403.042813	-368.635457	-350.909246	-429.12911	-468.470835	-487.143398	-325.875684	-324.749306
4428	296.355325	0	-419.057452	-212.52182	-469.703964	-192.651281	-511.009532	-221.416567	-427.444548	-124.2172	-481.10686	537.077143	-501.727569	-175.154937	2984.85885	-367.530827	-632.136583	-221.524165	-488.815255
4430	294.375357	0	-387.395473	2828.29928	-432.263187	2597.67163	-356.49294	1038.16407	-122.325415	-153.877703	3245094700000.0	2173530.67	8597.69347	-170.05655	4203.19678	236454542.0	39631.4353	36569455.8	-457.155296
4432	303.246621	0	-348.084158	41465.4546	135.262413	-89.9250195	56012.3535	2164.66368	649978.185	168384.712	312.385828	1556.43965	-392.819505	27279.7424	77582.1927	6965.33541	-54.3558165	10712.9512	-417.84416
4434	295.243079	0	-386.962319	38.998451	1021.6013	0.125020039	6014.54738	-87.0419889	-382.624523	-137.126427	119846.103	2524.47354	-404.263257	-94.492069	-531.573393	-122.705199	-582.412859	16456.0169	-456.722319
4436	292.745485	0	-471.997145	2483.30823	-358.355138	2421.7091	288.431577	-324.803919	1086.09477	58442.7079	823.468006	-371.814312	-434.780867	1731.14826	27532738.6	-630.327147	1070.53256	17.9363617	-260.039716
4438	294.631232	0	-438.112566	-380.108187	-202.379912	-309.167121	-283.17521	-315.553699	-256.824813	3565.17223	1002.7046	-330.375679	413195.029	-245.569127	-319.693236	-596.442568	48314.3857	-209.821029	-193.070951
4440	302.005055	0	-469.708735	-332.018635	-293.567812	-485.678735	-478.189242	-357.371797	-245.236174	-187.180086	1897.19202	-161.808485	3794.51666	-374.241248	2300.93385	-504.244312	-358.722895	-339.310435	-234.984353
4442	288.906062	0	-463.577844	-291.469159	-214.31634	-426.194935	-351.653002	-384.549382	-137.697623	453881.909	-301.989932	-531.007844	790.916282	267.156732	-285.044391	-517.125432	-261.278109	262061.283	409.264358
4444	300.561922	0	-466.897872	-414.450193	-301.861113	-457.719655	-405.226373	-374.852285	-275.557369	-366.833934	-325.226654	-403.091472	10878.9005	-440.554593	-344.578456	-625.227777	-519.030589	-368.489133	-295.328694
4446	300.233487	0	-421.723006	-82.3996613	-464.744427	-122.460532	6775.41636	7598.38959	1732461.49	18.8222049	4263.1248	180057.309	1616.95061	-35.3493879	-327.84729	-203.096186	22765.7639	43002.424	-491.482923
