time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3906	297.943675	0	-383.977279	38034972.8	209.801167	20201.2113	3272.44518	-373.067279	3776.14656	3969.97927	-61.6358381	201.052799	4950.47113	11630.9156	-263.394094	3351.23169	6939399690.0	875.095364	522.052126
3908	293.489671	0	-460.232648	-460.232631	-73.4148735	-226.012229	-306.656678	-419.756249	-310.684339	278.982374	205.512072	184.117117	570.253505	-158.183409	-70.1088818	-316.073752	-313.007396	196.504613	186584.241
3910	299.055044	0	-315.484791	-196.574498	-316.3122	329.10888	-423.946714	581.193415	-319.889575	-204.468816	-229.697743	1587.42881	-364.89333	-83.9392941	29065.245	43984538.5	-550.524784	-186.941739	306.990493
3912	290.473847	0	-444.681212	-386.458895	-265.896099	-437.389277	-407.21538	187.652369	2553.37294	785.745155	-191.216146	-445.416342	12509.1697	-460.811004	-456.863248	-538.058745	-110.908645	31700.3501	-237.701503
3914	294.557921	0	-357.004173	593.558384	-379.345134	-151.864907	965.340494	-164.612009	-200.466464	43.6128393	-375.007206	4171.74111	1340.8874	-133.259724	-0.241865273	784.71135	-592.044167	-151.758946	-357.338948
3916	296.123567	0	-466.593974	230.398964	-325.11464	-325.725177	413.171091	-455.683974	201.582331	2016.6794	266.583567	-256.045304	197.429601	962.105525	470.241972	-127.647116	3008663.71	19.4057354	261.409373
3918	302.066091	0	-500.902722	-468.558801	-170.824405	514.836269	55.6646815	-489.992716	68740.5583	-182.466936	326.641963	732.53405	-277.560868	340.301374	305.725317	-474.891271	41309.958	-252.016213	3.27773533
3920	296.749685	0	-439.756664	-387.686454	-112.08468	-423.986303	-388.454114	-375.033472	-278.326563	-444.007847	-67.423255	-68.1169745	-393.771275	-429.726838	-185.901952	-588.32855	-483.810627	-356.610992	-286.368889
3922	297.647731	0	-493.605387	-417.631479	-309.812239	-465.694139	-123.048633	-393.018464	-296.099834	-425.188004	278902.792	-493.873926	-433.101654	-509.735386	-503.272892	-583.965254	-414.299474	-378.60631	-249.363081
3924	301.745141	0	-458.792147	-359.369249	-297.323213	-387.072579	-230.36509	-374.972214	-269.547708	-247.736154	-71.4030958	-526.222148	-253.79197	-376.797659	-328.374464	-513.159216	-374.022906	-263.70451	-236.827567
3926	293.090061	0	-408.487831	-329.113714	-296.264044	-371.1332	-370.339807	-320.715488	-283.541923	-333.044185	-355.012978	-392.921503	447.276087	-363.796302	-272.800505	-566.817833	-510.587569	153.165032	-265.945332
3928	295.66804	0	-501.733616	-423.884493	-294.943568	-492.110512	-488.670134	-240.304294	-298.776664	-413.068474	-332.287059	-310.276343	-408.736396	93.3568941	940.107371	-660.063537	-571.603796	-370.494448	-181.603548
3930	299.915516	0	-357.826054	-128.287039	-417.612054	-53.10729	-373.292738	-126.961117	-426.741067	1372.75358	7679.7906	21378.7455	-245.735578	4546.66354	-334.000855	-106.557406	12096.8212	15079.2624	1175.58414
3932	296.317046	0	-457.33494	-457.33494	5223.92333	-322.215369	-389.275502	-387.219741	-343.660842	156.807414	1153.87513	-97.91441	879.78024	-300.328818	2505522.39	-329.368901	-474.040003	-302.574541	-208.024553
3934	296.909375	0	-358.703381	-103.47735	50281.8233	-79.0855669	11604598.8	415.534443	-427.693378	623.357931	-93.4006251	1803.06433	21530.1198	776.670143	1029.38189	2767.27674	89016.499	487.229441	3525.86715
3936	298.761412	0	-396.967391	20428.2991	172.711375	2901.85543	-386.100149	-386.057391	32283.007	1202.3374	2448.84451	603.68745	175.75089	1121.00305	1073.71575	673.425436	3385.96557	21222.4683	2347.50749
3938	297.192075	0	-372.576604	-139.499945	-381.992765	-77.6154821	-379.817167	-160.038612	-441.566602	586.321854	869.230177	1370.36955	831.503846	1742.85797	-300.903951	-226.803373	4600.36896	-57.9403236	-258.121688
3940	298.7573	0	-391.387029	-317.519846	-313.600966	-190.283111	-113.87365	-380.477029	-338.782589	-189.809628	-120.583967	248.545277	-52.4808436	792.211574	-239.822065	-372.973204	31801.9071	-314.677036	-76.8490628
3942	291.474367	0	-414.800705	-316.425465	2169.8684	99.3837747	-242.211717	-403.890705	-250.711242	-134.442083	531.845644	114.252408	-107.544852	533.55725	677273.819	189.753027	1842.56514	4441.74893	944.68373
3944	298.131643	0	-375.536609	140.791989	4484.77782	-93.071048	-526.906604	1122.25474	-354.177556	911.658385	6911.18752	427.058314	1085996.02	594.028941	8615.96623	6515.20619	-350.779092	2852.09154	2185.37033
3946	296.494369	0	-378.260508	-341.407218	-322.772586	-294.5204	-270.219484	-367.350508	-356.828918	-172.703971	4131.6897	252.3555	-364.640613	6.21191196	-352.617314	-452.675798	-353.114984	-262.775574	-245.57523
3948	297.442761	0	-345.856481	-127.863297	-386.906053	8246.8754	-497.226438	-87.2895463	-140.685185	835.817856	-278.756206	1091.58502	37185.7866	7.82396166	-408.798745	-114.22208	-388.188695	8.67644523	-232.356917
3950	297.541048	0	-406.706563	-155.508233	59.0386861	2738.76341	-356.624392	-395.796563	-317.599999	-38.4595872	-271.422661	-266.228284	11070.0694	-252.135781	-153.930699	-170.443972	111608.391	143.824341	250.997374
3952	297.27404	0	-475.285302	-358.999126	-144.568351	-127.791368	-432.761485	-464.375302	-374.672826	2298.7343	7608.79578	379677143.0	17340851.1	10552265.6	943.836168	469.527733	42348.3852	35854.3057	4309.92011
3954	299.410393	0	-397.395301	19979.3541	-366.413782	-188.072452	-548.765296	-90.8386643	-263.769793	322.946964	8.68081363	28.4797363	64978.1207	27021.3733	2133.49669	-203.723446	-320.345191	116.420705	21.3245964
3956	297.084781	0	-489.549211	-452.911008	-317.0959	-286.498859	-463.008163	-439.38088	-365.702496	-493.849209	-433.691608	-520.366997	-458.58433	-438.468409	-389.76985	-489.607684	416.47533	1181.09278	-373.169227
3958	287.978343	0	-363.233961	-212.604866	-426.566634	-118.526332	-485.936887	-182.468051	-410.656276	-147.243825	-381.030615	-214.823237	-480.440262	-103.607833	-473.029936	-328.294612	-597.943324	-114.046859	-356.057808
3960	300.606528	0	-461.579208	-417.539599	568.540017	-297.025599	-404.086346	-391.646984	-354.52937	786829.034	-258.83118	199.01846	1034294.14	94.0765296	396.304316	-413.083469	-260.195868	-430.889208	-379.596637
3962	302.753531	0	-414.381928	-153.726775	102.265835	-308.619851	22617.9668	-403.471928	43.6136731	149.436592	-179.844736	791.761465	-30.827346	-267.395387	77.5720491	2825.42535	404.402936	-239.112541	12008274.5
3964	296.927423	0	-414.537971	-368.768298	-275.742508	-390.343788	-413.747719	-360.671425	-293.790697	-418.82891	-385.301686	-467.550287	-406.181744	-404.130612	-453.524408	-541.971419	-489.697048	-365.678573	-330.431776
3966	294.070443	0	-461.953987	-304.365773	-211.91281	-215.508381	-401.201964	-451.043987	-292.104706	2606.75405	698.921236	-291.864667	432.511888	1790.79744	-275.709533	-404.670208	-427.87661	72.478246	-259.164076
3968	299.49205	0	-417.101218	-417.101205	-349.93266	-364.8352	-352.307164	-373.509151	61.1300806	-270.132478	392.240949	-453.284098	-280.995516	-146.617568	-442.589038	-376.904055	-510.164359	-282.410606	93538.8702
3970	298.148703	0	-383.375889	415.762948	-368.719999	-172.502442	-324.975253	-100.850681	-346.323863	790.39563	2511.25853	1376.96402	-428.759046	369246.196	828.467947	-368.163123	-618.415882	-111.338302	-343.985927
3972	301.72861	0	-417.922049	-16.4351093	-415.434567	-209.891011	-569.292044	-88.9823088	-339.717237	1633.22753	214095.818	64990.2286	5997.7751	32013.1129	2508.41364	19447.6875	6976.4213	71385.3063	-102.892009
3974	292.089758	0	-458.063744	-458.063744	-369.766563	259.916406	-343.888814	-402.981546	1045.61866	2267.85832	738.568854	745.009176	1512.12316	1180.94858	24506.0327	-46.5352925	894.488954	-192.375165	3536.07591
3976	291.066985	0	-418.73068	-346.028879	-325.71804	-355.768231	-407.471754	-355.133824	5690.39402	3456.99341	-339.49851	-426.316522	4713.25728	-215.240641	-450.066	-526.292062	-357.633614	-388.040679	-293.224455
3978	300.445888	0	-490.335985	-390.862687	-288.116927	-456.599058	-349.798573	-359.254837	-270.753325	4740.4514	-223.039136	-557.765985	23984.1107	19.9383528	-68.9392119	-591.254449	-397.855756	13905.6289	-250.552509
3980	299.979461	0	-388.076903	1046.36374	-276.408157	234.092362	-539.446898	343.457697	-221.469585	2268.06792	13042.4407	25759.7032	4795.15231	1768.54534	1835.0468	720.558034	903.58639	103531.377	138.158521
3982	297.545495	0	-346.295316	6270.58172	-109.923008	858.057327	-497.665311	32656.3137	67273.7526	500.088076	1868.04006	17908.4012	-232.874241	1692884.86	482.392706	0.713969972	-394.247854	4796.80888	-152.771162
3984	300.139203	0	-444.209107	-423.317003	-325.92803	-386.531654	-413.630491	-394.757508	-318.772103	-366.046309	-370.280773	-458.248751	-441.739502	997.882281	-354.16645	1410.10105	-509.509368	-413.518566	-266.202829
3986	296.853438	0	-369.213836	-173.975909	-381.782503	-163.776141	-370.425622	-173.117866	-393.874676	-207.057872	-468.57895	-158.042953	-390.435545	421.309952	-527.981082	24930.9842	-588.409944	-182.912006	-378.558152
3988	300.145761	0	-461.803689	-414.823019	-222.322116	-442.963755	-352.237938	-393.854776	-262.271366	-442.257437	976.277154	3432.05216	-377.733589	1378.44119	1414.31057	-620.133525	558.340091	-347.925218	-115.363424
3990	297.2068	0	-406.75638	70.0327476	-348.718143	-202.318042	-558.126375	1033.62661	-284.055385	2874.24272	3022.70008	7539.30346	52.0414338	5894.68522	1663.45816	1749.14654	2732.09002	3723.26073	-280.846402
3992	298.913714	0	-360.462524	8.02344336	-59.5474534	-149.383176	-511.832519	-4.53583834	-247.117477	487.825305	1320.33016	1949.93731	87.3337314	1687.90547	1010.85241	467.162961	386.076723	482.954834	-136.290212
3994	303.487694	0	-399.845348	-200.03335	-292.278525	-244.879524	-551.215343	-142.46986	-366.751299	1173.47096	945.282942	380.536681	16786.8712	309.763203	81.2883297	-101.718458	408.381738	14158.0006	-255.627715
3996	298.72888	0	-408.409792	-197.157615	-135.652276	-424.379792	-420.692366	-310.040729	2.72430647	-325.454458	843.639004	-137.289845	110.118588	88.1925098	-230.203028	-243.885401	-456.179769	-285.173977	229.496686
3998	297.579199	0	-400.325844	151.027494	-409.202978	94.2675168	-551.695839	1652.54499	-308.111325	562.617384	-274.549606	1546.95568	-381.722182	20778.3775	15657.4066	8170.63846	338.820018	61320414.2	591597.544
4000	297.260317	0	-399.699555	-170.898035	-394.417794	-170.201144	-551.06955	-145.700466	-378.135128	765739.719	-354.931547	75.6065984	-174.202155	677.217483	20.9162587	102.595354	-499.416783	1133.46606	-365.37049
4002	294.168196	0	-334.517654	-130.481489	-367.716809	-80.8300828	-463.356137	916.755236	-338.484589	3189.43751	-315.449888	-61.702365	-426.833063	1209.09457	-414.289325	-230.607363	-569.557367	48.0022516	-326.404435
4004	298.589498	0	-474.519731	-126.710825	19576.8133	-58.8484764	1715.42525	-253.191889	25.2519296	-156.480891	99.1333744	-541.949731	-477.667621	3968289.11	-162.145827	-474.795835	-340.353512	-299.689619	755919.846
4006	297.444445	0	-359.564686	-107.688194	-357.410705	-194.250628	-361.356209	-33.5082161	-324.268382	-110.557972	3124.91394	-43.9176677	68.4553842	431.740653	3914.39261	34772.4313	-594.60468	700.561718	-305.086401
4008	300.181081	0	-418.208906	-307.164658	2193.53588	-369.15869	-405.167411	2830.24701	-321.371198	-422.493449	24.1692251	41172.6922	-296.378878	81145.5233	-431.063893	-563.951735	1328285.72	2652.9341	-340.781072
4010	297.675398	0	-387.154553	-374.17498	-341.625613	-242.594754	-175.201165	-376.231365	-348.75352	10264.2285	5868.78291	777.145368	11857.0758	-229.922572	14787.0481	-83.0838387	-385.092761	-182.423388	6677.97913
4012	293.253581	0	-427.422227	-381.259927	-314.703795	-388.476374	-413.433893	-291.624967	-257.757837	-191.479749	-202.544884	-385.360484	449.13872	-100.752618	145.388022	-585.752229	-538.217046	-336.748475	362.535837
4014	298.448491	0	-422.553251	-193.627695	-444.095203	132.109117	-494.472499	-147.580479	-469.486438	4240.79993	-453.226308	-195.344931	-333.335175	20301245.1	-153.041838	-310.615065	-547.480256	-174.211965	-492.312916
4016	302.024105	0	-469.195202	-256.209657	123.769963	-454.904002	-407.123527	-311.902124	-315.78469	-253.484152	-113.724889	-349.517283	-203.703193	-240.277695	-358.851038	-627.525192	-317.523372	-365.625758	373.481407
4018	297.552501	0	-423.928577	-98.4604102	-472.310822	-162.127925	-458.092765	-230.08673	871.941873	12869.2133	-456.61051	-191.101667	-472.000495	-133.543263	-438.428686	-351.017247	-586.133357	-240.072891	-493.687838
4020	299.211584	0	-410.259506	55.1684064	-184.954009	337.653125	-464.53236	2195.75826	-429.15075	190850.005	-65.4365653	2372.21625	6.15821048	433.908769	-191.573626	35.7976469	41.9472316	-152.996207	-480.019508
4022	298.482434	0	-318.795399	-139.078564	-355.985785	-123.997511	-437.308939	-91.7145273	-277.225433	5489.23027	-242.259445	14088.0064	-433.732466	-47.2290827	-436.720906	-256.992322	-553.83538	-65.0377544	3311.80141
4024	303.442171	0	-419.528741	-322.359966	616.680709	-350.835852	-367.694375	-408.618741	-291.963048	111405.541	8079.74239	7154428.51	2357.76863	-211.452921	36829.3717	-345.686134	-356.664168	13.7173438	-175.330528
4026	304.495757	0	-463.206389	-426.379893	1900.08026	-435.545517	-424.526751	-397.317467	-330.270035	-467.506225	-365.154304	-506.425041	-415.042485	-290.977205	-440.810284	-535.152114	-520.10398	-403.634739	-311.702159
4028	297.066107	0	-440.725119	-383.542445	-228.415515	-296.774476	-241.697815	-429.815119	-212.285863	1186.37373	1745.78284	1507.39503	1159.93526	702.57261	1624.10881	-162.339093	-20.1213526	-340.698264	37.3819465
4030	294.322882	0	-433.391351	-311.295428	1038.23459	-349.901947	-379.200571	-320.232051	-287.868908	660.434112	-90.0852649	-500.821351	-112.545163	-260.876117	-198.299357	-435.774657	-415.718793	-93.4075885	-82.0539523
4032	297.703423	0	-387.876356	-334.542595	-306.595393	-294.733781	-340.125416	-376.966356	-316.665647	7.56893707	-41.6535587	-239.286679	986.016214	-241.443962	-116.147244	-158.415285	5153.07448	-204.110717	-180.73445
4034	300.283964	0	-410.354795	-338.142179	-304.39411	-409.470322	-406.481711	-362.900245	-287.710596	-413.731764	-344.348166	-441.49492	-393.742638	-423.553925	-457.357221	-554.678702	-518.070609	-317.498541	57817.7185
4036	295.419668	0	-373.56999	3470.60681	724425.952	29934.8923	-111.37853	91358.5369	17063.8403	18240.6021	21811.5411	-171.326086	3889.55834	920910.505	968183.703	-278.816595	-522.693557	24.5703179	-443.329992
4038	295.841757	0	-470.227583	-407.678332	-133.34025	-398.464902	-343.288028	-245.670139	-239.07717	-378.295988	-275.234405	-537.657583	-482.212763	-324.463671	-357.19594	2324.67564	-467.684686	-291.243422	-241.363398
4040	303.549981	0	-514.995231	-395.19709	-237.331576	-530.965231	-480.590317	-294.883315	67.8080954	1154.12483	73.2611715	-4.76958607	922.49794	-424.381593	-328.520728	-361.228727	189.432415	-91.4548968	-149.772126
4042	296.828426	0	-411.38305	-352.292049	-284.669393	-371.715459	-373.411625	-303.865216	-248.306753	-169.707683	617.660211	-354.018893	-310.392329	-289.946166	-216.827411	-569.713052	-357.085509	-132.394915	-171.038969
4044	305.747327	0	-494.966302	-414.79124	-230.762457	-464.979154	-248.639122	-369.860917	26.6041593	304.875935	1556.79242	-439.527558	412.925592	-511.096301	-456.505078	-576.663319	-459.692945	-361.413588	-165.032369
4046	300.151483	0	-434.276774	98333.8739	1840.16119	494.316036	74718.902	222.798354	-469.857188	7502.48269	703.725063	398.456326	9201.98815	19097.057	7179.24944	2238.22891	-300.59576	-136.795734	-504.036773
4048	299.394255	0	-356.075693	-124.783591	-366.915315	27.6105344	-178.853644	258.485751	-407.938874	9975.31277	1447.96573	172.795264	5379.91899	3834.85468	980.883038	-105.148501	-536.334728	-115.916983	-425.833227
4050	303.954879	0	-415.686552	-357.552277	-301.397209	-218.739292	-411.708266	-346.028733	-304.828036	-358.128633	-330.31643	-450.524748	-432.931203	-380.678547	-411.906487	-279.430941	-195.034152	-384.996547	-181.421339
4052	296.150814	0	-468.645154	-468.645154	-294.924435	-420.133579	-412.083799	-380.927805	-309.335086	-87.8258066	342.385376	-262.287571	-49.7453474	159.769589	-284.01459	-181.971962	714.422881	-140.421963	-36.61491
4054	296.820857	0	-399.670216	-342.024682	-227.656762	-353.472131	-339.32548	-327.219778	-206.894731	-397.607844	-306.623919	-452.503397	2062924.61	-415.439668	64462.4099	-550.856553	1262.29535	-329.749777	-233.349663
4056	299.119044	0	-428.36213	51761.6533	-496.852128	14301.6866	2922234.17	5295.94986	-386.89945	3989.58698	5302.55936	5343.14293	9368.05342	460.943633	9573.79228	3570.90503	1227.45375	700.995837	6234.40133
4058	294.361637	0	-437.491901	-317.84126	-176.518102	-273.248828	-319.600627	-321.133254	-194.682063	-387.928034	-329.461187	-504.921901	-470.164254	9215.78703	-244.810635	-514.209703	-169.277546	-172.419958	-243.25504
4060	296.274078	0	-462.51445	-81.4308907	-23.1739259	-478.48445	-367.71407	-220.704802	-163.854077	4151.61919	2776.98611	1710.88438	7393.11231	345.221943	-266.684151	2141.73024	24615.2895	434.796543	26.8321584
4062	293.786285	0	-404.014022	-152.22089	-170.669583	-419.984022	-307.92763	-312.096686	-71.0418224	1879.36261	2288.00527	2442.98044	6144.77941	4328.91612	350.692874	6686.68476	8438.5252	850.560567	-57.4601255
4064	300.077267	0	-464.21992	-421.799522	-262.382197	-245.410626	-372.638315	-414.850233	-238.82602	-468.517859	-328.124231	-498.272299	-389.030013	-462.772439	-301.635924	-566.832161	14999.1037	-391.590182	-294.456129
4066	302.715055	0	-441.519093	-373.854144	-209.074021	-424.34118	-377.766504	-331.981763	-185.701548	-407.497151	36951.2406	-442.820756	522.796833	-457.649088	-426.459548	-541.744429	-434.63272	75686.7528	-211.100027
4068	297.122163	0	-455.63029	-390.173409	849.920169	-366.295499	-408.80896	-373.134088	12917.7319	-253.629778	1.11182891e+18	-480.52866	-117.478949	-471.76028	-347.595348	-582.988062	-383.469652	109541.311	171.745715
4070	302.053325	0	-481.98817	-481.98817	-151.487126	898.016324	-373.122488	441.792462	-390.661175	-66.2536486	6650.59528	380.483506	908.360703	1668.60538	13167.0357	8620.98978	15188.2522	41068.9098	-363.999823
4072	295.869211	0	-420.916852	-420.916852	-313.25223	-205.364674	-329.792201	-176.546654	-303.472954	59.6655536	2148.5725	-243.995952	688.099974	759.687006	10513.4588	1397.33305	126047.243	1372.7395	-62.1157012
4074	300.663114	0	-412.731752	-412.731751	-332.501647	-205.461221	-413.695801	-365.672563	-323.918498	239.151195	-264.086657	3115.66335	-347.760402	-80.6295217	17997.3592	-460.044694	89.5269161	-335.754298	-57.2492618
