time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1670	299.472795	0	-421.018798	1054.04532	-385.333126	-129.407191	-58.8826774	13514.7354	1091.40933	-106.017965	-434.834735	598.818204	-338.634777	512.785886	-528.08569	1801.17699	7650.304	83.2750549	-490.7788
1672	293.105454	0	-474.410766	-233.256933	-335.589163	-410.662334	-334.538466	-132.716025	-319.307003	-287.983403	-297.288278	-415.313533	102230.594	5033.64414	-265.925918	-5.55965645	-427.18813	-443.720765	-315.182586
1674	300.41686	0	-431.236198	1991.6758	-256.074744	-387.407077	-353.708419	-420.326198	-280.849223	-99.1798825	620.016954	179.29249	619.872732	-354.298137	-352.362604	1414.69762	1193.00834	232.49418	36.769143
1676	294.872573	0	-364.393881	-209.478525	4244.96499	1018.26764	-474.024169	-178.984657	-401.60157	996.152156	892.220433	-78.3223008	444.737063	201.442583	-316.021478	38994.6902	7929301.07	-110.033729	-434.153876
1678	294.994849	0	-439.800461	-194.790617	-257.719922	-417.549782	1858.36074	-368.431554	-267.513641	-444.100455	-227.885062	-184.08442	-435.669404	86.0835724	8116.84611	-566.099766	20946.9475	-344.617675	184.221409
1680	298.568752	0	-416.430776	-352.050338	7.04552671	-382.72123	-355.630726	-356.713105	-268.155213	-348.855337	-9.47755362	-372.735357	-367.443722	469.298541	-366.809121	-574.760778	-485.087664	-311.949982	18153.4518
1682	299.713372	0	-376.695393	-174.518718	-429.166717	-141.998224	-444.248084	179.695303	-395.408809	836.498552	76.8959181	344.333979	60.3651859	-15.6650318	-147.859638	-70.8775442	-194.456751	6100.51864	-446.451535
1684	294.128051	0	-389.125149	-77.7614705	-370.416606	-138.072182	-460.062651	-137.159081	-239.903516	-121.352908	139845.681	-277.72055	-555.705151	10.9271867	-286.676305	-90.5845432	3701.49987	525015251.0	16009.2778
1686	295.467923	0	-507.043411	2174.61204	-135.575538	-492.718179	-395.527347	-429.700876	584.705177	575.37669	1862351.93	314.021234	480858.6	-523.173398	-217.796347	79582.1321	178.709988	3796.7286	7890.43328
1688	294.643117	0	-457.318002	-370.530014	671.190916	-383.465011	-392.909192	-306.175945	-147.204896	4002.34276	1536.28275	-409.883255	567.255721	-473.448001	-374.311412	8567.7084	422.367233	292.25216	28622.5019
1690	296.583178	0	-438.899614	-412.625255	-305.940076	-430.80727	-431.233424	-369.304543	-280.412512	-443.198298	-352.371575	-302.697048	2958.30732	-435.803055	-463.519524	-570.254529	-526.434344	-371.68075	-114.726923
1692	295.589294	0	-384.067988	-130.501389	-391.245233	-115.561392	-509.13559	-94.7719703	-383.98502	-89.8489544	-402.170198	-126.754449	-498.287665	-133.082448	-562.927928	-201.112377	-565.238676	-80.5755475	-364.803445
1694	295.574331	0	-391.438913	-125.349059	341.308326	442.031291	-468.229016	-115.664566	-267.162605	36714.4417	-388.757634	-113.278974	-211.986606	524.753616	1551.63027	-294.051956	-626.478906	-0.0039189934	-416.996684
1696	299.048813	0	-438.746935	-368.188876	-237.075968	-434.628377	-374.806031	-324.644951	497.3838	4902.55502	-240.600761	484.403529	158.014296	-454.876188	-126.355103	1103.39825	-468.458616	1866.15997	877619.076
1698	302.207377	0	-417.33774	-320.627577	-173.445415	-380.453712	-398.358975	-368.269116	-290.508394	-421.637683	3347.8393	-411.646623	-131.514223	-406.404142	-416.149741	-545.475573	-486.120016	842.969824	-274.326456
1700	304.614672	0	-426.075951	-129.383773	-413.843804	465.764148	389438.074	12550.2931	-495.065949	141.88105	-176.097422	-144.261086	-524.627852	22.9753387	-453.121276	184619670.0	832.527113	94017.3304	-426.083125
1702	301.993726	0	-381.779854	-7.63676299	-347.338542	-67.3391056	-533.149849	12.5497293	-269.995637	1207.06373	547.882696	1452.99508	2481.8743	3280.62487	-133.778128	-125.247101	-410.428136	2264.07913	-184.005498
1704	293.658657	0	-406.938332	-237.823132	-216.428494	-295.370382	-364.544704	-317.773606	-248.872083	-332.805697	-316.873765	-464.238561	-357.303463	-111.540436	-401.581478	-565.223755	-399.022438	-359.285565	-280.530824
1706	296.35703	0	-481.267773	-362.032621	-237.818382	-497.237773	27376.4756	-207.752954	-66.219008	1335.60233	-49.0450167	2347.30181	1939.58294	1588.41787	188.43353	-287.039397	13018.0031	349.606385	-122.858813
1708	299.140923	0	-508.750921	-333.544041	3667.19364	-524.720921	-298.872346	14.9954089	-106.386088	-390.883023	189276697.0	-336.918352	-364.125974	-410.590245	59299155800.0	15375.0257	-517.29808	-394.227748	865338.614
1710	295.45599	0	-462.872015	13099.1397	20737.3387	-478.842016	-458.888861	-150.072599	-146.527671	20813543.9	-284.674243	81798715.1	34341133.5	160374475.0	-314.001904	-285.496687	21188.9013	1003402.5	53.4610892
1712	299.949011	0	-346.472207	-110.004803	-203.615314	194.68171	-186.287856	-127.944091	-415.462205	3070.31565	25585.1235	490157.21	5108.26845	80449.911	13131.023	137.029173	1077.28259	189.203372	314.71717
1714	298.491717	0	-430.962549	-6.21710965	-421.919947	4340.57771	137602.348	50894.5141	-499.952547	4893314.69	779.763754	212.027459	10443.4376	3809.10243	636860.308	1468837.88	-105.740533	236.522856	733953.106
1716	297.463438	0	-381.649192	1051.18291	-450.13919	-89.0043162	-425.364873	2171.79251	-89.7265666	124759827.0	25576998.9	358267528.0	1627.99173	56.2109628	11733454.0	-254.192949	407737.825	-24.2683554	32798567.8
1718	296.901647	0	-468.960646	-227.868184	-29.2077115	-372.532175	-228.213834	-458.050647	-179.922243	-83.4598522	-18.0411132	6661.23041	101.846624	-38.6413664	-254.833028	206.636785	-234.700914	840.033075	717591.295
1720	296.097774	0	-421.237262	-421.237262	-281.933759	4669.5747	15764.331	-214.87648	-37.2538014	-242.233127	-68.1515561	3055.37844	99.3750012	-325.924492	-276.575398	245.129967	-408.689998	-302.098841	13221573.5
1722	295.028186	0	-432.395905	-432.395905	53293.9549	-300.279539	-344.859396	326.723685	335.957951	479208.25	382880.594	150966.681	595.206516	1411240.93	9192.878	11.1150063	7828.84455	175437.926	416709.329
1724	304.132931	0	-419.509833	-118.53407	-411.192914	-168.489017	-422.363142	-216.668926	-247.836496	202.08306	-444.645438	-255.160045	1903.58111	384.862052	182.487727	1157.09428	-539.422177	-230.805698	-489.269835
1726	294.57179	0	-417.693762	1831.7407	-438.805976	-67.5535488	-495.122891	-102.67686	-447.239683	-24.9077574	-292.81059	1627.17712	-420.772027	391.108674	-514.680851	-202.723572	-39.9308377	-119.028525	-487.453763
1728	300.225751	0	-465.929804	3068.59411	-315.027359	564.32505	729.766096	-455.019804	-259.025779	1148.63915	1254.27	336.667964	899.98547	-118.538005	-31.9501147	-339.883052	488.957483	1690.37019	2878015.12
1730	301.859554	0	-402.670928	-228.623283	-412.643994	-234.700669	-521.667292	-228.470305	-375.586124	-175.004036	-449.423487	-216.43075	-483.750016	-186.340255	-517.542568	78336.9475	-637.710916	30669.1869	-266.702862
1732	293.80602	0	-422.48891	-369.610106	-298.310658	-293.42852	-413.446403	-313.3331	-193.021819	15913.0538	1007.25823	-428.018833	-406.409367	71.5509488	-422.019105	-580.818912	-519.286725	-329.995397	2010.14821
1734	299.779555	0	-418.467609	-109.273419	-372.550235	606942.533	-499.468106	-123.825502	-429.589005	283.282005	-2.90767596	-133.866538	-585.047611	-37.5705179	-521.913931	-142.407894	57.6445051	16931.4314	-429.472201
1736	293.933453	0	-417.183833	-386.179643	-286.379431	-331.591471	-354.931516	-308.885567	-312.879773	3910.92964	-231.426757	2206.0354	-219.088529	-300.394331	7386.55701	-484.723334	-423.743233	-386.493824	20951.0097
1738	298.867267	0	-415.314613	-137.215418	-7.9390932	-112.842592	-526.474041	-53.022281	-343.596601	39826.9509	140273.926	-148.630481	3135.18879	2057.57003	-594.174613	-263.209258	-457.554611	1858.02473	15486610.5
1740	300.473478	0	-484.75092	-398.594662	-268.163259	-500.720921	-417.010627	-249.037334	-255.939385	1079.49456	-117.086513	-391.969251	-316.155985	-355.137335	-371.721632	816.646397	1700.37393	29307.4805	1884.68335
1742	300.84885	0	-370.042171	-100.209976	-362.643851	-100.063031	-322.794208	-76.461126	-311.945593	67.9179272	-220.224476	8718.4015	-447.311243	1699.92929	-548.902171	385.025988	-481.486929	-19.2116289	18587.9918
1744	298.707039	0	-405.73852	-326.524928	-226.686413	-421.708521	183.537119	-136.593244	-217.372129	2502.03851	8863.07232	1497.84714	29433.7498	7484.13517	14811.8445	2512.57153	905.226318	172.623133	1206.25456
1746	301.064436	0	-387.905455	-387.905455	1235.86204	-289.649696	2806.74313	2160.72654	5153.84375	119106.023	4436.063	24182.6298	2323.21978	18031.5505	25655.1914	26206.0915	94179.4297	59393.0529	-143.178534
1748	294.392006	0	-358.382839	-189.206849	-339.398028	-162.806033	-316.816404	-154.197008	-274.795181	329613.487	-224.42564	59178.4705	-458.841867	-217.657802	-537.24284	6889.08035	-525.097914	-55.5463634	-243.948543
1750	298.254632	0	-411.695683	-367.468455	59.9797851	75.7908176	-371.502607	131128.13	-267.619947	-372.435123	-328.570617	-402.432258	-379.565126	-318.35996	-348.097343	-570.025685	-405.34015	-169.18362	2810.50265
1752	290.731597	0	-379.842811	-125.767948	130.786829	775.41115	-531.212807	381.733076	-206.880533	220.504978	43.8020088	-32.0939483	163.047232	107.719566	350.548242	-223.775492	-348.449308	1082.50665	-3.45410695
1754	300.774231	0	-396.618918	545.948661	-173.102637	-146.58603	-510.202205	-113.918391	-379.678521	245.686847	-49.9082071	20381.1559	-317.291384	-178.416532	-575.478918	3789058470.0	-417.619385	221.445902	-277.209753
1756	298.301453	0	-347.32793	-39.2526701	3405615.13	7090.22096	-498.697925	-62.8241114	2789.97211	2392.87518	27967.4158	5447.34803	22173.3833	613.533349	45.0666616	8300.22087	2750.32942	15255.2217	-287.0989
1758	294.995285	0	-497.580411	-445.997579	-317.622148	-467.71496	-393.483034	-439.685098	-280.418694	-501.880248	-366.377504	-533.013591	2342.04684	-483.086289	-446.870837	-631.788845	-510.575301	-416.45365	-309.380651
1760	294.902525	0	-386.651953	-334.159829	-280.844158	-353.46306	-361.384488	-325.890027	-247.365645	-390.951931	-319.333501	-425.274249	-395.966437	-355.1611	-354.40815	-448.909836	-479.208594	2588.23934	-295.129382
1762	291.858827	0	-450.07053	-450.07053	-388.239681	-298.429785	-439.676329	-364.579025	-399.090386	271.672147	829.433457	7370.52919	1645.00895	-70.5877035	3183.13635	3833.98076	2737.86765	-291.067343	-350.808474
1764	296.950498	0	-405.849312	100.046426	-311.603279	-13.7131956	-381.940106	166.902519	-474.83931	9147.54122	100798.282	77668.41	409.921298	241860.676	935.75069	2286.34636	2202.87594	21308.7062	2724.98964
1766	289.948769	0	-416.234896	-161.001142	176.814351	-73.3600228	-347.627718	-174.76791	-485.224894	934.077452	6241.86819	-63.5887902	601.782251	35.348785	11204.8597	-28.6951815	89105.692	12383.8693	7463.92897
1768	297.172903	0	-343.290655	260.823138	-335.044006	-9.17801863	-405.473598	-8.71340463	-335.487491	3541.95832	-351.58908	408.020251	-509.870657	0.791038193	-461.38059	13531087.3	-527.862812	17.7385658	-359.976193
1770	304.186131	0	-350.717812	714.685031	-254.19671	625.441374	-387.854018	308.377314	-291.400724	3319.35568	-244.275759	1556.72358	-517.297814	-28.7589519	-406.154315	4465.99942	-473.49221	62.3266458	532.628826
1772	300.84975	0	-340.659942	-19.2785223	-409.149933	-11.7305457	-357.548121	-56.4005228	-377.863794	32.258041	815.075994	4393.50926	2437.93579	465.286567	-127.788372	-66.7580591	191.512143	362.048253	780.137011
1774	294.187421	0	-462.939053	-348.431788	-245.120205	-265.884595	-280.781046	-452.029053	-162.938227	120113702.0	350196336.0	6482.14536	2912854.05	37796.3099	126053995.0	118.148176	6377452.9	2837.87823	66.36184
1776	297.009499	0	-421.308	16.319923	-386.131116	-157.33025	-524.728738	-22.600183	-324.815524	-93.2396976	-435.209366	4705.00951	-480.401444	320.454113	-600.168001	7728.91149	21494.7738	5110.9655	-165.205752
1778	297.898545	0	-371.558458	-211.327496	-420.068422	-219.903424	-483.148574	-169.541131	-405.516741	974.430604	-462.766931	-211.191026	-511.329023	-205.245398	-366.043632	-414.44327	-606.483049	-185.281808	-429.375544
1780	300.867386	0	-428.95989	5247.36922	-184.319672	-110.696055	-509.657896	-77.5828269	-355.801706	336.39468	146.37556	2386.78787	-528.214309	-142.452808	-607.81989	-131.682499	1035.91939	72.8414679	809.253047
1782	298.461611	0	-417.419285	-66.1546048	-485.90928	-163.117856	-252.252913	-224.109474	-412.795903	-110.029843	-271.583118	104357.19	-447.138817	33197.6566	2591.59724	8461.10293	-488.592144	-224.369323	-453.122107
1784	300.124394	0	-310.540705	-95.9239581	-357.830993	-48.3656606	-406.233171	1745.99229	-336.734262	-38.6543702	3440.77357	-111.060548	11463.9304	-63.6691448	-453.264258	17528377.6	-436.545019	-80.565809	-380.300229
1786	300.043511	0	-366.734093	-165.253668	-428.066319	-143.760465	-399.725092	-216.080055	-435.582244	188.551624	-237.839746	-50.2596084	-462.617483	-44.3006893	-210.166732	4181.8481	-540.851586	-120.571994	-401.288493
1788	300.67285	0	-405.725617	-385.06597	-347.567541	-317.095443	449.07451	-394.815025	-352.25719	220559.647	1038041360.0	119.462886	94174.5453	1274.85445	4485.4952	-21.2915272	956.480555	122272294.0	15.7616274
1790	299.613586	0	-370.228369	15.8370297	-373.679246	40.1424484	-441.225603	216.166006	-302.536209	-73.7043254	-469.597497	2568.04615	-517.112676	117.990716	11.3620541	4873.77668	-250.841728	5.01011962	3713.5819
1792	294.367084	0	-422.543689	-238.805004	-289.388217	-304.945446	-105.868151	-411.63369	-284.612626	12115.2114	3944.38798	479487.779	892175.506	600.301527	414611.205	803.259747	-389.525753	156.800273	13982.5827
1794	301.332411	0	-434.742328	-412.749275	-275.599946	-380.433081	-88.464073	-423.831982	-301.738933	35946.5327	-64.2722092	-320.608353	-260.372164	-68.8367262	-49.8093245	-454.492692	-174.455215	-286.148666	-108.001523
1796	297.888071	0	-403.667008	-72.3315842	-353.273341	-88.319127	-449.124301	-21.7729938	-326.00247	3760.65343	-364.763556	-199.381529	-570.24701	195.431061	-378.320592	-116.144702	-449.749519	-24.5097275	848.019504
1798	289.802901	0	-388.07527	-41.2659151	-417.77286	-135.083168	127.044083	-145.581425	-414.834291	275.56822	-240.46012	-159.024653	-370.863903	-141.137791	-566.93527	-275.616664	-569.786014	-96.54213	-351.415162
1800	299.177128	0	-405.669422	-334.888531	-5.76233909	-342.774337	-195.808936	-373.611547	8988.62459	-292.584751	1480.85764	36608.4937	-73.8450186	531.96006	580.453072	191625.063	904279.608	-374.978935	2853.68606
1802	298.663425	0	-465.392994	-424.899028	-325.294397	-437.157754	-423.605446	-407.609213	-299.680271	109.998562	241.180323	-482.187312	-9.79321938	768.807389	-441.554497	-623.722996	-512.242079	-358.398082	884.748563
1804	297.025101	0	-385.83182	-172.762693	-400.540774	-109.152919	-497.37575	-163.4558	-316.666506	-41.6306606	-461.509534	-248.490761	-552.411293	-150.670215	-502.962578	-325.771887	-598.933808	120.422636	-382.525708
1806	294.680357	0	-377.528808	-248.654595	-259.611083	-203.78222	-478.705129	-215.989918	-363.947919	78.6674577	276.850639	-123.724018	-442.474048	-183.420412	-428.364907	-284.503556	-612.568801	-68.8832988	-344.199069
1808	303.348524	0	-298.990726	3.01699093	-270.056768	4.87268612	-421.624561	172.732253	-290.347365	34.8430594	-103.991242	301.950313	443.770466	-19.6585141	-392.802686	6052.54512	-534.030697	173.966251	-178.776917
1810	298.918316	0	-371.753467	666.950388	2195.2085	-211.223079	-486.81227	-48.0465094	1353.08832	-31.5148117	-340.489458	-193.112253	7355.2607	289.157653	-550.613466	-164.419667	-510.185975	-123.028996	-379.41932
1812	297.118352	0	-359.923759	-71.3588493	-380.580753	-72.0785852	-457.855939	17.9103977	-361.851487	150.276544	-51.2820139	-51.4587356	-161.044028	-3.69323286	-468.937181	-262.928674	-594.963752	74517.9162	-78.1073196
1814	301.136858	0	-331.50852	-159.45139	1537.35323	970.134118	-440.918336	2885238.66	-314.129293	1291.04912	-304.21969	-166.1413	-441.067423	849.439611	-510.368521	112.81744	1310.98008	-152.597473	-98.1391595
1816	292.678855	0	-322.616342	-107.070436	-349.39415	-147.054434	-443.490137	-64.4027971	-325.621496	-122.432715	-359.799451	-168.965542	-391.089271	-132.546435	-432.780919	-147.882762	-557.656324	-80.2735818	-347.051783
1818	301.366979	0	-362.748759	409.029038	-405.555521	-72.760868	-441.553334	-88.649167	-387.26603	5131.88976	-136.456978	-130.394612	-456.985098	1109.91531	-483.095529	-92.2978326	-514.376539	-140.79539	-432.508683
1820	301.370862	0	-352.010978	-176.384126	-357.92874	-159.955788	-449.028281	-142.800394	-339.251979	1757.05799	-391.899537	19.3367837	-396.702101	2700.40447	-530.870979	394.362298	1432.72195	-116.818383	-74.1473481
1822	300.500917	0	-403.053198	-159.253467	90.4568894	-205.487421	-554.423193	-158.949513	7003.20887	158.682575	4375.17643	2360.03666	-287.077229	4279.88294	-396.264523	-175.521254	-531.371735	-38.9476568	453506.415
1824	300.735114	0	-475.677608	-159.318423	-357.907401	78978.8718	4925.57153	-379.637319	-340.948774	-479.977608	951.03233	-504.31998	-490.736309	3330.27403	-487.692266	-593.040331	-161.386263	-253.256877	94401.5975
1826	296.129866	0	-377.136327	-158.193518	-239.357598	-143.77117	-528.506323	-153.039105	-316.977238	59.4222026	-153.894201	-129.159359	-394.55902	-112.722782	-108.172134	-159.777456	-378.598641	-55.4192603	-252.899681
1828	294.230073	0	-367.285197	-148.411066	-327.900143	-76.3485132	-383.821956	146.165927	-436.275195	362876.051	839.475374	807.702477	910.976292	7934.57357	378.942139	106.430995	234.177985	1423.02186	6.44426385
1830	302.038949	0	-376.432544	-161.086782	211699.277	6647.31541	-349.534337	151513.399	-445.422542	222549876000.0	1573.57443	31655.3209	1658.11906	2913321.69	1620.06549	-175.544904	-83.751416	6209.17644	126.76446
1832	296.280273	0	-362.603553	21.7198229	-380.387713	-9.85094273	-405.150779	922.205364	-33.3141589	-25.1725445	-394.090565	-53.9002974	353.443261	1684.7275	-459.703157	530.409739	-597.643546	29.4429385	154951.142
1834	293.647766	0	-387.411149	-143.91693	-437.353713	-144.206345	-435.198587	-153.254649	-305.35269	1266152.3	-388.237525	6364.92248	641.182431	51.0380309	3154.6251	1501.54848	1262.47098	-202.343118	-457.169761
1836	296.159011	0	-432.914676	115.21979	-441.045634	-196.240594	-544.88095	699.119723	-435.513598	1945.96991	73.5493219	-177.612961	-273.806093	-195.09767	-611.774676	1613.79673	-578.596945	86.6283818	-427.013392
1838	293.150262	0	-427.848131	-275.774021	12140.7139	-443.818131	-299.917725	-198.055758	-145.75787	203.792582	1328.14142	933.795952	3806.36445	1163.13157	309.386966	1435.74936	1043.34597	-179.288543	49.7381405
